feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
trend_t,0.00041638780385255814,0.35400983691215515,0.35400983691215515,0.3535934491083026,0.0,False,False,False,0.0
trend_z_t,0.0845617800951004,0.318386048078537,0.318386048078537,0.23382426798343658,0.0,False,False,False,0.0
true_range_percentile,0.007594936527311802,-2.053748846054077,-2.053748846054077,-2.061343782581389,0.0,False,False,False,0.0
ts_12,-0.28767988085746765,-0.28767988085746765,-0.28767988085746765,0.0,0.0,False,False,False,0.0
ts_24,-0.10827698558568954,-0.10827698558568954,-0.10827698558568954,0.0,0.0,False,False,False,0.0
up_down_return_mass_ratio_tanh,0.8525233268737793,2.030324935913086,2.030324935913086,1.1778016090393066,0.0,False,False,False,0.0
up_down_semivol_ratio_tanh,0.4594796299934387,0.8939915299415588,0.8939915299415588,0.4345118999481201,0.0,False,False,False,0.0
up_vol,0.21243521571159363,0.1329612135887146,0.1329612135887146,-0.07947400212287903,0.0,False,False,False,0.0
up_vol_6,-0.6483250856399536,-0.7357233762741089,-0.7357233762741089,-0.08739829063415527,0.0,False,False,False,0.0
upside_semivariance_24,1.6436806618003175e-06,1.6436806618003175e-06,1.6436806618003175e-06,0.0,0.0,False,False,False,0.0
upside_semivariance_8,3.2310143183167384e-07,3.2310143183167384e-07,3.2310143183167384e-07,0.0,0.0,False,False,False,0.0
v_power,4.26046895980835,2.053748846054077,2.053748846054077,-2.2067201137542725,0.0,False,False,False,0.0
variance_ratio_10_48,0.011597108095884323,-0.8218592405319214,-0.8218592405319214,-0.8334563486278057,0.0,False,False,False,0.0
vol_asym,-1.7044073956640204e-06,-0.24756796658039093,-0.24756796658039093,-0.24756626217299527,0.0,False,False,False,0.0
vol_asym_6,2.5435332418055623e-07,-9.903343016048893e-05,-9.903343016048893e-05,-9.928778348466949e-05,0.0,False,False,False,0.0
vol_compression,0.4670705497264862,-1.1959971189498901,-1.1959971189498901,-1.6630676686763763,0.0,False,False,False,0.0
vol_concentration_12,0.09020109474658966,1.0058125257492065,1.0058125257492065,0.9156114310026169,0.0,False,False,False,0.0
vol_exhaust,0.18286733329296112,-0.813650906085968,-0.813650906085968,-0.9965182393789291,0.0,False,False,False,0.0
vol_expansion_ratio,0.7803732752799988,-2.053748846054077,-2.053748846054077,-2.834122121334076,0.0,False,False,False,0.0
vol_high,0.020717144012451172,-0.26481911540031433,-0.26481911540031433,-0.2855362594127655,0.0,False,False,False,0.0
vol_low,0.0,-0.4293009638786316,-0.4293009638786316,-0.4293009638786316,0.0,False,False,False,0.0
vol_price_div,0.8502532839775085,0.7564348578453064,0.7564348578453064,-0.09381842613220215,0.0,False,False,False,0.0
vol_price_diverge,-1999999991808.0,-1999999991808.0,-1999999991808.0,0.0,0.0,False,False,False,0.0
vol_price_spread,2.534545660018921,1.7196333408355713,1.7196333408355713,-0.8149123191833496,0.0,False,False,False,0.0
vol_range_shock,0.3430754542350769,-0.6545756459236145,-0.6545756459236145,-0.9976511001586914,0.0,False,False,False,0.0
vol_regime_ratio,0.2799872159957886,-2.053748846054077,-2.053748846054077,-2.3337360620498657,0.0,False,False,False,0.0
vol_regime_shift,0.9170849323272705,-0.5083861947059631,-0.5083861947059631,-1.4254711270332336,0.0,False,False,False,0.0
vol_regime_switch_12h,0.0,-0.5937114953994751,-0.5937114953994751,-0.5937114953994751,0.0,False,False,False,0.0
vol_regime_transition,1.0,0.0,0.0,-1.0,0.0,False,False,False,0.0
vol_regime_z,0.7257315516471863,0.54908287525177,0.54908287525177,-0.17664867639541626,0.0,False,False,False,0.0
vol_shock_asym_4_12,-0.0005202950560487807,-0.1806635558605194,-0.1806635558605194,-0.18014326080447063,0.0,False,False,False,0.0
vol_shock_asym_4_212,-0.0005202950560487807,-0.1806635558605194,-0.1806635558605194,-0.18014326080447063,0.0,False,False,False,0.0
vol_shock_asym_8_24,-0.0024010268971323967,-1.86139714717865,-1.86139714717865,-1.8589961202815175,0.0,False,False,False,0.0
vol_state_slope_1h,2.11494043469429e-05,0.5101884007453918,0.5101884007453918,0.5101672513410449,0.0,False,False,False,0.0
vol_state_x_volume_state,0.005921288393437862,0.14746886491775513,0.14746886491775513,0.14154757652431726,0.0,False,False,False,0.0
vol_surprise_rel_peers,0.26716697216033936,0.26239222288131714,0.26239222288131714,-0.004774749279022217,0.0,False,False,False,0.0
vol_z,-1.7688828706741333,-1.5326873064041138,-1.5326873064041138,0.23619556427001953,0.0,False,False,False,0.0
vol_z24,-2.0037710666656494,-1.4753957986831665,-1.4753957986831665,0.5283752679824829,0.0,False,False,False,0.0
vol_z24_base,-2.0037710666656494,-1.4753957986831665,-1.4753957986831665,0.5283752679824829,0.0,False,False,False,0.0
vol_z_30_calm,-2.4787120819091797,-2.053748846054077,-2.053748846054077,0.42496323585510254,0.0,False,False,False,0.0
vol_z_4h,-0.5434542298316956,-0.5831263065338135,-0.5831263065338135,-0.03967207670211792,0.0,False,False,False,0.0
vol_z_base,-1.2836196422576904,-1.1825896501541138,-1.1825896501541138,0.10102999210357666,0.0,False,False,False,0.0
vol_z_x_low_vol,-0.0,0.21641644835472107,0.21641644835472107,0.21641644835472107,0.0,False,False,False,0.0
vol_z_x_trend_t,-0.0007365412311628461,-0.37972378730773926,-0.37972378730773926,-0.3789872460765764,0.0,False,False,False,0.0
volatility_of_volatility_48,0.005010278895497322,0.2684038281440735,0.2684038281440735,0.26339354924857616,0.0,False,False,False,0.0
volatility_ratio_short_long,0.3584146201610565,-1.0731912851333618,-1.0731912851333618,-1.4316059052944183,0.0,False,False,False,0.0
volu_z,-1.31618070602417,-1.6872026920318604,-1.6872026920318604,-0.37102198600769043,0.0,False,False,False,0.0
volume_autocorr_48,0.29295018315315247,-1.2674857378005981,-1.2674857378005981,-1.5604359209537506,0.0,False,False,False,0.0
volume_capitulation,0.0,-0.27715012431144714,-0.27715012431144714,-0.27715012431144714,0.0,False,False,False,0.0
volume_entropy_12,0.5995738506317139,1.0667088031768799,1.0667088031768799,0.467134952545166,0.0,False,False,False,0.0
volume_entropy_24,0.28410714864730835,-0.750764787197113,-0.750764787197113,-1.0348719358444214,0.0,False,False,False,0.0
volume_percentile,0.11611611396074295,-2.053748846054077,-2.053748846054077,-2.16986496001482,0.0,False,False,False,0.0
volume_price_corr_10h,0.5100057721138,1.3295410871505737,1.3295410871505737,0.8195353150367737,0.0,False,False,False,0.0
volume_state_slope_1h,-0.002688169479370117,-1.3743765354156494,-1.3743765354156494,-1.3716883659362793,0.0,False,False,False,0.0
volume_trend_48,-496.0314636230469,-1.0304378271102905,-1.0304378271102905,495.0010257959366,0.0,False,False,False,0.0
volume_trend_alignment,-0.16963402926921844,-0.6527658104896545,-0.6527658104896545,-0.4831317812204361,0.0,False,False,False,0.0
volume_z_12,,-0.6672714948654175,-0.6672714948654175,,0.0,True,False,False,0.0
volume_z_24,,-0.6997872591018677,-0.6997872591018677,,0.0,True,False,False,0.0
volume_zscore_48h,-2.1317334175109863,-1.6093391180038452,-1.6093391180038452,0.5223942995071411,0.0,False,False,False,0.0
vortex_diff_14,0.09814903140068054,0.09814903140068054,0.09814903140068054,0.0,0.0,False,False,False,0.0
vortex_diff_21,-0.03771724924445152,-0.03771724924445152,-0.03771724924445152,0.0,0.0,False,False,False,0.0
vortex_diff_34,-0.25159868597984314,-0.25159868597984314,-0.25159868597984314,0.0,0.0,False,False,False,0.0
vov_fast_slow_ratio,0.5341988205909729,-1.3353776931762695,-1.3353776931762695,-1.8695765137672424,0.0,False,False,False,0.0
vov_interaction,-0.0,-0.0,-0.0,0.0,0.0,False,False,False,0.0
vov_iqr_20,0.00041509116999804974,0.00041509116999804974,0.00041509116999804974,0.0,0.0,False,False,False,0.0
vov_mad_20,0.0003282537218183279,0.4674239456653595,0.4674239456653595,0.46709569194354117,0.0,False,False,False,0.0
vov_mad_60,0.0006017244886606932,0.0006017244886606932,0.0006017244886606932,0.0,0.0,False,False,False,0.0
vov_ratio,0.54552161693573,0.11304305493831635,0.11304305493831635,-0.43247856199741364,0.0,False,False,False,0.0
vp_accept_hvn_touchrate,1.1666666269302368,1.1666666269302368,1.1666666269302368,0.0,0.0,False,False,False,0.0
vp_accept_lvn_touchrate,1.1666666269302368,1.1666666269302368,1.1666666269302368,0.0,0.0,False,False,False,0.0
vp_accept_poc_touchrate,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_air_pocket_score,0.65800541639328,0.8082888722419739,0.8082888722419739,0.15028345584869385,0.0,False,False,False,0.0
vp_bin_vol_share,0.162782222032547,-0.44045156240463257,-0.44045156240463257,-0.6032337844371796,0.0,False,False,False,0.0
vp_dist_hvn_above_atr,-0.32288116216659546,0.6468153595924377,0.6468153595924377,0.9696965217590332,0.0,False,False,False,0.0
vp_dist_hvn_below_atr,0.8042621612548828,0.17019633948802948,0.17019633948802948,-0.6340658217668533,0.0,False,False,False,0.0
vp_dist_lvn_above_atr,-0.32288116216659546,0.6277231574058533,0.6277231574058533,0.9506043195724487,0.0,False,False,False,0.0
vp_dist_lvn_below_atr,0.8042621612548828,0.16645030677318573,0.16645030677318573,-0.6378118544816971,0.0,False,False,False,0.0
vp_dist_poc_atr,-2.5771677494049072,-0.4429697096347809,-0.4429697096347809,2.1341980397701263,0.0,False,False,False,0.0
vp_in_hvn_above_zone,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
vp_in_hvn_below_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_in_lvn_above_zone,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
vp_in_lvn_below_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_in_poc_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_lvn_depth_ratio,0.10153721272945404,-0.652402400970459,-0.652402400970459,-0.753939613699913,0.0,False,False,False,0.0
vp_profile_concentration,0.214057058095932,-0.9706587791442871,-0.9706587791442871,-1.1847158372402191,0.0,False,False,False,0.0
vp_profile_entropy,1.911773443222046,0.6082774996757507,0.6082774996757507,-1.3034959435462952,0.0,False,False,False,0.0
vw_breakout,0.14567938446998596,0.14567938446998596,0.14567938446998596,0.0,0.0,False,False,False,0.0
wick_body_ratio,0.276714950799942,0.454555481672287,0.454555481672287,0.17784053087234497,0.0,False,False,False,0.0
wick_ratio,0.8006866574287415,0.8019518852233887,0.8019518852233887,0.0012652277946472168,0.0,False,False,False,0.0
wick_ratio_4h_max,0.8006866574287415,0.7325453758239746,0.7325453758239746,-0.06814128160476685,0.0,False,False,False,0.0
xasset_asset_minus_basket_ob_pressure,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_mkt_depth_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_mkt_ob_stress,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_mkt_spread_bps,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xs_rank_vol_z,0.6328125,0.43542855978012085,0.43542855978012085,-0.19738394021987915,0.0,False,False,False,0.0
z_breakout_dn_24,-1.3523075580596924,-1.3523075580596924,-1.3523075580596924,0.0,0.0,False,False,False,0.0
z_r_12,0.7211403250694275,0.7211403250694275,0.7211403250694275,0.0,0.0,False,False,False,0.0
z_r_24,0.2178945541381836,0.2178945541381836,0.2178945541381836,0.0,0.0,False,False,False,0.0
z_slope_change_24,0.1508682668209076,0.1508682668209076,0.1508682668209076,0.0,0.0,False,False,False,0.0
z_sm_momentum_24,1.6028276681900024,1.6028276681900024,1.6028276681900024,0.0,0.0,False,False,False,0.0
z_vwap_12,0.09896470606327057,0.09896470606327057,0.09896470606327057,0.0,0.0,False,False,False,0.0
z_vwap_24,0.16304779052734375,0.16304779052734375,0.16304779052734375,0.0,0.0,False,False,False,0.0
zr_1h_x_volume_z_24h,0.0003439753199927509,0.02722339890897274,0.02722339890897274,0.02687942358897999,0.0,False,False,False,0.0
zr_3h,0.005626147612929344,-0.23967552185058594,-0.23967552185058594,-0.24530166946351528,0.0,False,False,False,0.0
zr_3h_x_volume_z_24h,-0.009546106681227684,-0.3815697431564331,-0.3815697431564331,-0.3720236364752054,0.0,False,False,False,0.0
zr_6h,0.012956204824149609,-0.20340102910995483,-0.20340102910995483,-0.21635723393410444,0.0,False,False,False,0.0
zr_6h_x_range_z_24h,-0.016520682722330093,-0.3251124918460846,-0.3251124918460846,-0.3085918091237545,0.0,False,False,False,0.0
zr_6h_x_volume_z_48h,-0.02761918120086193,-0.4561139941215515,-0.4561139941215515,-0.4284948129206896,0.0,False,False,False,0.0
zscore_price_200,-1.5854206085205078,-1.5854206085205078,-1.5854206085205078,0.0,0.0,False,False,False,0.0
zscore_price_50,-1.4092096090316772,-1.4092096090316772,-1.4092096090316772,0.0,0.0,False,False,False,0.0
base_H10_ebm_en,,,,,,True,True,True,
base_H10_ebm_raw,,,,,,True,True,True,
base_H10_ebm_uncertainty_weighted,,,,,,True,True,True,
base_H5_ebm_en,,,,,,True,True,True,
base_H5_ebm_raw,,,,,,True,True,True,
base_H5_ebm_uncertainty_weighted,,,,,,True,True,True,
base_med_pred,,,,,,True,True,True,
base_med_x_compression_score,,,,,,True,True,True,
base_med_x_compression_x_vol_z,,,,,,True,True,True,
base_med_x_efficiency_ratio,,,,,,True,True,True,
base_med_x_side_aligned_trend,,,,,,True,True,True,
base_med_x_side_trend_x_efficiency,,,,,,True,True,True,
base_med_x_side_trend_x_vol_z,,,,,,True,True,True,
base_med_x_vol_z,,,,,,True,True,True,
base_med_x_vol_z_24h_minus_96h,,,,,,True,True,True,
base_model_abs_error_roll20,,,,,,True,True,True,
base_model_margin,,,,,,True,True,True,
base_model_score,,,,,,True,True,True,
base_model_score_pct,,,,,,True,True,True,
base_prob_x_compression_score,,,,,,True,True,True,
base_prob_x_entropy,,,,,,True,True,True,
base_prob_x_vol_regime,,,,,,True,True,True,
pred_H10,,,,,,True,True,True,
pred_H10_ebm_en,,,,,,True,True,True,
pred_H10_ebm_raw,,,,,,True,True,True,
pred_H10_ebm_uncertainty_weighted,,,,,,True,True,True,
pred_H5,,,,,,True,True,True,
pred_H5_ebm_en,,,,,,True,True,True,
pred_H5_ebm_raw,,,,,,True,True,True,
pred_H5_ebm_uncertainty_weighted,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_en,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_raw,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_uncertainty_weighted,,,,,,True,True,True,
pred_dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834_H5,,,,,,True,True,True,
pred_dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834_H5_ebm_en,,,,,,True,True,True,
pred_dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834_H5_ebm_raw,,,,,,True,True,True,
pred_dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834_H5_ebm_uncertainty_weighted,,,,,,True,True,True,
pred_logit,,,,,,True,True,True,
pred_logit_H10,,,,,,True,True,True,
pred_logit_H5,,,,,,True,True,True,
prob_error,,,,,,True,True,True,
recent_bucket_n_top15_30d,,,,,,True,True,True,
recent_bucket_rolling_ic_30d,,,,,,True,True,True,
recent_bucket_top15_hit_rate_30d,,,,,,True,True,True,
recent_global_abs_top15_calibration_error_30d,,,,,,True,True,True,
recent_global_model_ece_30d,,,,,,True,True,True,
recent_global_rolling_ic_30d,,,,,,True,True,True,
recent_global_top15_calibration_error_30d,,,,,,True,True,True,
recent_global_top15_hit_rate_30d,,,,,,True,True,True,
recent_hit_rate_20,,,,,,True,True,True,
recent_meta_ece_10d,,,,,,True,True,True,
recent_meta_ece_30d,,,,,,True,True,True,
recent_meta_ece_5d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_10d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_30d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_5d,,,,,,True,True,True,
recent_meta_rank_ic_10d,,,,,,True,True,True,
recent_meta_rank_ic_30d,,,,,,True,True,True,
recent_meta_rank_ic_5d,,,,,,True,True,True,
recent_meta_top15_cal_error_10d,,,,,,True,True,True,
recent_meta_top15_cal_error_30d,,,,,,True,True,True,
recent_meta_top15_cal_error_5d,,,,,,True,True,True,
recent_prob_error_20,,,,,,True,True,True,
recent_regime_model_ece_30d,,,,,,True,True,True,
recent_regime_rolling_ic_30d,,,,,,True,True,True,
recent_regime_top15_hit_rate_30d,,,,,,True,True,True,
recent_side_horizon_model_ece_30d,,,,,,True,True,True,
recent_side_horizon_rolling_ic_30d,,,,,,True,True,True,
recent_side_horizon_top15_hit_rate_30d,,,,,,True,True,True,
