model_id,fold_id,seed,tree_idx,leaf_idx,reason
stage_a_context_model,4,42,250,3,group_violation_location_4
stage_a_context_model,4,42,250,4,group_violation_location_5
stage_a_context_model,4,42,250,6,group_violation_location_5
stage_a_context_model,4,42,250,5,group_violation_location_3
stage_a_context_model,4,42,250,8,group_violation_location_3
stage_a_context_model,4,42,251,0,all_negative_path
stage_a_context_model,4,42,251,6,group_violation_location_5
stage_a_context_model,4,42,251,5,group_violation_location_5
stage_a_context_model,4,42,251,7,group_violation_location_5
stage_a_context_model,4,42,251,4,group_violation_location_3
stage_a_context_model,4,42,251,8,group_violation_location_4
stage_a_context_model,4,42,251,9,group_violation_location_4
stage_a_context_model,4,42,251,3,group_violation_location_2
stage_a_context_model,4,42,252,0,all_negative_path
stage_a_context_model,4,42,252,7,group_violation_location_3
stage_a_context_model,4,42,252,2,group_violation_location_4
stage_a_context_model,4,42,252,4,group_violation_location_4
stage_a_context_model,4,42,252,3,group_violation_location_3
stage_a_context_model,4,42,253,0,all_negative_path
stage_a_context_model,4,42,253,5,group_violation_location_5
stage_a_context_model,4,42,253,6,group_violation_location_6
stage_a_context_model,4,42,253,7,group_violation_location_6
stage_a_context_model,4,42,253,4,group_violation_location_3
stage_a_context_model,4,42,253,2,group_violation_location_3
stage_a_context_model,4,42,253,3,group_violation_location_3
stage_a_context_model,4,42,254,0,all_negative_path
stage_a_context_model,4,42,254,5,group_violation_location_4
stage_a_context_model,4,42,254,4,group_violation_location_4
stage_a_context_model,4,42,254,6,group_violation_location_4
stage_a_context_model,4,42,254,2,group_violation_location_2
stage_a_context_model,4,42,255,0,all_negative_path
stage_a_context_model,4,42,255,9,group_violation_location_4
stage_a_context_model,4,42,255,7,group_violation_location_4
stage_a_context_model,4,42,255,3,group_violation_location_3
stage_a_context_model,4,42,255,5,group_violation_location_4
stage_a_context_model,4,42,255,6,group_violation_location_4
stage_a_context_model,4,42,255,4,group_violation_location_2
