layer,feature,value
meta_model_input,volume_zscore_48h,1.1628215312957764
meta_model_input,vov_fast_slow_ratio,0.5955630540847778
meta_model_input,vov_interaction,0.9390314221382141
meta_model_input,vov_iqr_20,0.0007958421483635902
meta_model_input,vov_mad_20,0.34246963262557983
meta_model_input,vov_mad_60,0.0006660768995061517
meta_model_input,vov_ratio,0.27598926424980164
meta_model_input,vp_bin_vol_share,-0.7531670928001404
meta_model_input,vp_profile_entropy,0.4358760714530945
meta_model_input,xasset_asset_minus_basket_fund_z,1.1921577453613281
meta_model_input,xasset_asset_minus_basket_ob_pressure,0.0
meta_model_input,xasset_asset_minus_mkt_funding,1.1921577453613281
meta_model_input,xasset_btc_fund_z,0.6301546692848206
meta_model_input,xasset_btc_funding_z,0.6301546692848206
meta_model_input,xasset_btc_ob_pressure,0.00010622669651638716
meta_model_input,xasset_eth_ob_pressure,0.11809639632701874
meta_model_input,xasset_fund_dispersion_basket,-0.18125811219215393
meta_model_input,xasset_fund_extreme_share_basket,0.2857142984867096
meta_model_input,xasset_mkt_depth_z,0.0
meta_model_input,xasset_mkt_ob_stress,0.0
meta_model_input,xasset_mkt_spread_bps,0.0
meta_model_input,xasset_ob_liquidity_divergence,0.7646958827972412
meta_model_input,xasset_ob_stress_basket,2.053748846054077
meta_model_input,xs_rank_vol_z,1.1033860445022583
meta_model_input,pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_raw,0.4936617328493667
meta_model_input,pred_H10_ebm_raw,0.4936617328493667
meta_model_input,base_H10_ebm_raw,0.4936617328493667
meta_model_input,pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_en,0.4936617328493667
meta_model_input,pred_H10_ebm_en,0.4936617328493667
meta_model_input,base_H10_ebm_en,0.4936617328493667
meta_model_input,pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_uncertainty_weighted,0.4936617328493667
meta_model_input,pred_H10_ebm_uncertainty_weighted,0.4936617328493667
meta_model_input,base_H10_ebm_uncertainty_weighted,0.4936617328493667
meta_model_input,base_med_pred,0.4936617328493667
meta_model_input,base_med_x_side_aligned_trend,0.0
meta_model_input,base_med_x_vol_z,0.35804141561325986
meta_model_input,base_med_x_efficiency_ratio,0.0
meta_model_input,base_med_x_compression_score,0.5747625701548456
meta_model_input,base_med_x_compression_x_vol_z,0.0
meta_model_input,base_med_x_side_trend_x_vol_z,0.0
meta_model_input,base_med_x_side_trend_x_efficiency,0.0
meta_model_input,base_med_x_vol_z_24h_minus_96h,0.0
meta_model_input,base_prob_x_compression_score,0.5747625701548456
meta_model_input,base_prob_x_vol_regime,0.0
meta_model_input,base_prob_x_entropy,0.0
meta_raw_contract,f0,0.4936617328493667
meta_raw_contract,f1,0.4936617328493667
meta_raw_contract,f2,-0.025354426766564568
meta_raw_contract,f3,-0.025354426766564568
meta_raw_contract,f4,0.0
meta_raw_contract,f5,0.0
meta_raw_contract,f6,0.0
meta_raw_contract,f7,0.47033026814460754
meta_raw_contract,f8,0.0
meta_raw_contract,f9,0.0
meta_raw_contract,f10,0.0
meta_raw_contract,f11,-2.053748846054077
meta_raw_contract,f12,-0.37031039595603943
meta_raw_contract,f13,0.46058639883995056
meta_raw_contract,f14,0.04814010486006737
meta_raw_contract,f15,1.2745814323425293
meta_raw_contract,f16,0.7859954237937927
meta_raw_contract,f17,-0.9242132902145386
meta_raw_contract,f18,-1.2774627208709717
meta_raw_contract,f19,-0.35872799158096313
meta_raw_contract,f20,0.13687542080879211
meta_raw_contract,f21,0.018283475190401077
meta_raw_contract,f22,-1.498260736465454
meta_raw_contract,f23,-1.7754892110824585
meta_raw_contract,f24,-1.0060107707977295
meta_raw_contract,f25,-0.9242132902145386
meta_raw_contract,f26,-1.2774627208709717
meta_raw_contract,f27,-0.35872799158096313
meta_raw_contract,f28,0.9894456267356873
meta_raw_contract,f29,2.053748846054077
meta_raw_contract,f30,1.675789475440979
meta_raw_contract,f31,0.041822075843811035
meta_raw_contract,f32,0.2764557898044586
meta_raw_contract,f33,0.6838825941085815
meta_raw_contract,f34,0.0
meta_raw_contract,f35,0.006338267150633292
meta_raw_contract,f36,0.4936617328493667
meta_raw_contract,f37,0.5
meta_raw_contract,f38,0.3154069483280182
meta_raw_contract,f39,0.43359375
meta_raw_contract,f40,-1.226351022720337
meta_raw_contract,f41,-1.3619086742401123
meta_raw_contract,f42,-1.3846544027328491
meta_raw_contract,f43,-1.3111604452133179
meta_raw_contract,f44,-0.24158038198947906
meta_raw_contract,f45,-0.4100751280784607
meta_raw_contract,f46,1.0
meta_raw_contract,f47,-0.6842802166938782
meta_raw_contract,f48,2.053748846054077
meta_raw_contract,f49,0.23002058267593384
meta_raw_contract,f50,1.1642842292785645
meta_raw_contract,f51,-0.5191428065299988
meta_raw_contract,f52,1.8976961374282837
meta_raw_contract,f53,2.053748846054077
meta_raw_contract,f54,0.8735632300376892
meta_raw_contract,f55,1.3390257358551025
meta_raw_contract,f56,1.2062503099441528
meta_raw_contract,f57,0.0
meta_raw_contract,f58,0.05745140090584755
meta_raw_contract,f59,0.31907394528388977
meta_raw_contract,f60,0.49720752239227295
meta_raw_contract,f61,1.0756217241287231
meta_raw_contract,f62,-1.2870204448699951
meta_raw_contract,f63,3.0683568184031174e-06
meta_raw_contract,f64,-62.16496658325195
meta_raw_contract,f65,0.7087308764457703
meta_raw_contract,f66,2.053748846054077
meta_raw_contract,f67,-1.4453010559082031
meta_raw_contract,f68,0.0
meta_raw_contract,f69,-1.621494174003601
meta_raw_contract,f70,-0.008294782601296902
meta_raw_contract,f71,0.0
meta_raw_contract,f72,-0.3043709099292755
meta_raw_contract,f73,1.0958826541900635
meta_raw_contract,f74,0.7425965070724487
meta_raw_contract,f75,0.7620802521705627
meta_raw_contract,f76,1.1019903421401978
meta_raw_contract,f77,0.01495314110070467
meta_raw_contract,f78,0.3063448667526245
meta_raw_contract,f79,0.31907394528388977
meta_raw_contract,f80,0.0021664435043931007
meta_raw_contract,f81,0.0040475185960531235
meta_raw_contract,f82,2.053748846054077
meta_raw_contract,f83,1.4787524938583374
meta_raw_contract,f84,0.9178603887557983
meta_raw_contract,f85,0.360591322183609
meta_raw_contract,f86,0.360591322183609
meta_raw_contract,f87,-0.9892271161079407
meta_raw_contract,f88,0.08697091788053513
meta_raw_contract,f89,0.6477932929992676
meta_raw_contract,f90,0.1802956610918045
meta_raw_contract,f91,-0.4194025695323944
meta_raw_contract,f92,0.00034894683631137013
meta_raw_contract,f93,0.3568423390388489
meta_raw_contract,f94,0.8138889074325562
meta_raw_contract,f95,4.9179998313775286e-05
meta_raw_contract,f96,4.9179998313775286e-05
meta_raw_contract,f97,0.00034894683631137013
meta_raw_contract,f98,0.360591322183609
meta_raw_contract,f99,0.8333333134651184
meta_raw_contract,f100,1.0
meta_raw_contract,f101,-0.3699343204498291
meta_raw_contract,f102,-2.053748846054077
meta_raw_contract,f103,4.9179998313775286e-05
meta_raw_contract,f104,0.3240281939506531
meta_raw_contract,f105,2.053748846054077
meta_raw_contract,f106,2.053748846054077
meta_raw_contract,f107,1.1059154272079468
meta_raw_contract,f108,-1.0761761665344238
meta_raw_contract,f109,0.008187717758119106
meta_raw_contract,f110,1.0
meta_raw_contract,f111,0.0
meta_raw_contract,f112,-0.1917337030172348
meta_raw_contract,f113,0.0
meta_raw_contract,f114,1.6264578104019165
meta_raw_contract,f115,-2.053748846054077
meta_raw_contract,f116,-2.053748846054077
meta_raw_contract,f117,0.0
meta_raw_contract,f118,0.0
meta_raw_contract,f119,-1.123247504234314
meta_raw_contract,f120,0.0
meta_raw_contract,f121,-1.2745814323425293
meta_raw_contract,f122,1.0996334552764893
meta_raw_contract,f123,4.0
meta_raw_contract,f124,-0.006294265855103731
meta_raw_contract,f125,0.5357142686843872
meta_raw_contract,f126,0.14942528307437897
meta_raw_contract,f127,2.053748846054077
meta_raw_contract,f128,0.24454458057880402
meta_raw_contract,f129,0.125579833984375
meta_raw_contract,f130,2.053748846054077
meta_raw_contract,f131,0.40733620524406433
meta_raw_contract,f132,2.053748846054077
meta_raw_contract,f133,-0.24518777430057526
meta_raw_contract,f134,-1.0
meta_raw_contract,f135,-2.053748846054077
meta_raw_contract,f136,0.26218968629837036
meta_raw_contract,f137,0.4461536705493927
meta_raw_contract,f138,0.29578375816345215
meta_raw_contract,f139,0.4201584458351135
meta_raw_contract,f140,0.07349255681037903
meta_raw_contract,f141,1.0
meta_raw_contract,f142,0.055000003427267075
meta_raw_contract,f143,-0.4201584458351135
meta_raw_contract,f144,5.533418655395508
meta_raw_contract,f145,0.0
meta_raw_contract,f146,0.060361381620168686
meta_raw_contract,f147,8.342484474182129
meta_raw_contract,f148,0.0
meta_raw_contract,f149,8.940215110778809
meta_raw_contract,f150,0.0
meta_raw_contract,f151,0.0
meta_raw_contract,f152,-1.2319782972335815
meta_raw_contract,f153,1.484222412109375
meta_raw_contract,f154,2.9422924518585205
meta_raw_contract,f155,0.0
meta_raw_contract,f156,0.0
meta_raw_contract,f157,1.9365876913070679
meta_raw_contract,f158,-1000.0
meta_raw_contract,f159,3.002650737762451
meta_raw_contract,f160,0.0
meta_raw_contract,f161,0.0
meta_raw_contract,f162,0.0
meta_raw_contract,f163,13.16983699798584
meta_raw_contract,f164,0.0
meta_raw_contract,f165,0.0
meta_raw_contract,f166,0.0
meta_raw_contract,f167,6.134846210479736
meta_raw_contract,f168,0.0
meta_raw_contract,f169,0.46887409687042236
meta_raw_contract,f170,0.0
meta_raw_contract,f171,8.834676742553711
meta_raw_contract,f172,0.0
meta_raw_contract,f173,0.0
meta_raw_contract,f174,0.0
meta_raw_contract,f175,0.0
meta_raw_contract,f176,0.0
meta_raw_contract,f177,0.0
meta_raw_contract,f178,0.0
meta_raw_contract,f179,0.0
meta_raw_contract,f180,0.0
meta_raw_contract,f181,0.0
meta_raw_contract,f182,0.0
meta_raw_contract,f183,0.0
meta_raw_contract,f184,0.0
meta_raw_contract,f185,0.0
meta_raw_contract,f186,0.0
meta_raw_contract,f187,0.0
meta_raw_contract,f188,0.0
meta_raw_contract,f189,0.0
meta_raw_contract,f190,0.0
meta_raw_contract,f191,0.0
meta_raw_contract,f192,0.0
meta_raw_contract,f193,0.0
meta_raw_contract,f194,0.0
meta_raw_contract,f195,0.0
meta_raw_contract,f196,0.0
meta_raw_contract,f197,0.0
meta_raw_contract,f198,0.0
meta_raw_contract,f199,0.0
meta_raw_contract,f200,0.0
meta_raw_contract,f201,0.0
meta_raw_contract,f202,0.0
meta_raw_contract,f203,0.0
meta_raw_contract,f204,0.0
meta_raw_contract,f205,0.0
meta_raw_contract,f206,0.0
meta_raw_contract,f207,0.0
meta_raw_contract,f208,0.0
meta_raw_contract,f209,0.0
meta_raw_contract,f210,0.0
meta_raw_contract,f211,0.0
meta_raw_contract,f212,0.0
meta_raw_contract,f213,0.4201584458351135
meta_raw_contract,f214,0.0
meta_raw_contract,f215,1.0
meta_raw_contract,f216,0.0
meta_raw_contract,f217,0.0
meta_raw_contract,f218,0.0
meta_raw_contract,f219,0.0
meta_raw_contract,f220,0.0
meta_raw_contract,f221,0.0
meta_raw_contract,f222,0.0
meta_raw_contract,f223,0.0
meta_raw_contract,f224,0.0
meta_raw_contract,f225,0.0
meta_raw_contract,f226,0.0
meta_raw_contract,f227,0.0
meta_raw_contract,f228,0.0
meta_raw_contract,f229,0.0
meta_raw_contract,f230,0.0
meta_raw_contract,f231,0.0
meta_raw_contract,f232,0.4201584458351135
meta_raw_contract,f233,0.4201584458351135
meta_raw_contract,f234,0.4201584458351135
meta_raw_contract,f235,0.4201584458351135
meta_raw_contract,f236,5.953576564788818
meta_raw_contract,f237,5.953576564788818
meta_raw_contract,f238,5.953576564788818
meta_raw_contract,f239,5.953576564788818
meta_raw_contract,f240,5.953576564788818
meta_raw_contract,f241,5.953576564788818
meta_raw_contract,f242,5.953576564788818
meta_raw_contract,f243,5.953576564788818
meta_raw_contract,f244,0.4201584458351135
meta_raw_contract,f245,0.4201584458351135
meta_raw_contract,f246,0.4201584458351135
meta_raw_contract,f247,0.4201584458351135
meta_raw_contract,f248,0.4201584458351135
meta_raw_contract,f249,0.4201584458351135
meta_raw_contract,f250,0.4201584458351135
meta_raw_contract,f251,0.4201584458351135
meta_raw_contract,f252,0.0
meta_raw_contract,f253,0.0
meta_raw_contract,f254,0.0
meta_raw_contract,f255,0.0
meta_raw_contract,f256,0.0
meta_raw_contract,f257,0.0
meta_raw_contract,f258,0.0
meta_raw_contract,f259,0.0
meta_raw_contract,f260,0.0
meta_raw_contract,f261,0.0
meta_raw_contract,f262,-0.08442644774913788
meta_raw_contract,f263,0.0
meta_raw_contract,f264,1.5986788272857666
meta_raw_contract,f265,-1.9296914339065552
meta_raw_contract,f266,-0.7474042773246765
meta_raw_contract,f267,1.3316357135772705
meta_raw_contract,f268,-2.053748846054077
meta_raw_contract,f269,-2.053748846054077
meta_raw_contract,f270,-0.1727835088968277
meta_raw_contract,f271,-1.1785203218460083
meta_raw_contract,f272,-1.5095961093902588
meta_raw_contract,f273,-0.2083333283662796
meta_raw_contract,f274,0.31540772318840027
meta_raw_contract,f275,0.8391721248626709
meta_raw_contract,f276,1.0
meta_raw_contract,f277,-0.6654157042503357
meta_raw_contract,f278,0.0
meta_raw_contract,f279,6.691518592560897e-06
meta_raw_contract,f280,0.037379976361989975
meta_raw_contract,f281,0.0
meta_raw_contract,f282,0.0
meta_raw_contract,f283,0.0
meta_raw_contract,f284,0.0
meta_raw_contract,f285,0.0
meta_raw_contract,f286,0.0
meta_raw_contract,f287,0.0
meta_raw_contract,f288,0.0
meta_raw_contract,f289,0.0
meta_raw_contract,f290,0.0
meta_raw_contract,f291,0.0
meta_raw_contract,f292,0.0
meta_raw_contract,f293,0.0
meta_raw_contract,f294,0.0
meta_raw_contract,f295,0.0
meta_raw_contract,f296,0.0
meta_raw_contract,f297,0.0
meta_raw_contract,f298,0.0
meta_raw_contract,f299,0.0
meta_raw_contract,f300,0.0
meta_raw_contract,f301,0.0
meta_raw_contract,f302,0.0
meta_raw_contract,f303,0.0
meta_raw_contract,f304,0.0
meta_raw_contract,f305,0.0
meta_raw_contract,f306,0.0
meta_raw_contract,f307,0.0
meta_raw_contract,f308,0.0
meta_raw_contract,f309,0.41413766145706177
meta_raw_contract,f310,-1.406477689743042
meta_raw_contract,f311,1.3160583972930908
meta_raw_contract,f312,0.6519583463668823
meta_raw_contract,f313,-0.421622633934021
meta_raw_contract,f314,1.422592043876648
meta_raw_contract,f315,-0.2033606469631195
meta_raw_contract,f316,-1.0060107707977295
meta_raw_contract,f317,-0.915265679359436
meta_raw_contract,f318,-0.8199993371963501
meta_raw_contract,f319,-1.8901737928390503
meta_raw_contract,f320,1.1802617311477661
meta_raw_contract,f321,-2.053748846054077
meta_raw_contract,f322,-2.053748846054077
meta_raw_contract,f323,-1.5037420988082886
meta_raw_contract,f324,0.16389136016368866
meta_raw_contract,f325,2.053748846054077
meta_raw_contract,f326,1.4264720678329468
meta_raw_contract,f327,0.40292274951934814
meta_raw_contract,f328,0.24645757675170898
meta_raw_contract,f329,0.3451012074947357
meta_raw_contract,f330,1.2021355628967285
meta_raw_contract,f331,0.20268937945365906
meta_raw_contract,f332,1.100418210029602
meta_raw_contract,f333,0.22030866146087646
meta_raw_contract,f334,0.7793793678283691
meta_raw_contract,f335,0.6699090003967285
meta_raw_contract,f336,0.8391721248626709
meta_raw_contract,f337,0.0
meta_raw_contract,f338,0.7717875838279724
meta_raw_contract,f339,0.9200596213340759
meta_raw_contract,f340,0.0033368722070008516
meta_raw_contract,f341,0.5
meta_raw_contract,f342,-1.0735893249511719
meta_raw_contract,f343,-1.2747379541397095
meta_raw_contract,f344,0.051824018359184265
meta_raw_contract,f345,0.011095134541392326
meta_raw_contract,f346,0.20063138008117676
meta_raw_contract,f347,2.053748846054077
meta_raw_contract,f348,0.6331863403320312
meta_raw_contract,f349,2.053748846054077
meta_raw_contract,f350,-1.5085300207138062
meta_raw_contract,f351,2.053748846054077
meta_raw_contract,f352,2.053748846054077
meta_raw_contract,f353,2.053748846054077
meta_raw_contract,f354,2.053748846054077
meta_raw_contract,f355,1.0
meta_raw_contract,f356,-0.4375113844871521
meta_raw_contract,f357,0.0
meta_raw_contract,f358,2.053748846054077
meta_raw_contract,f359,0.5414644479751587
meta_raw_contract,f360,0.0
meta_raw_contract,f361,0.605463445186615
meta_raw_contract,f362,0.0
meta_raw_contract,f363,0.18247990310192108
meta_raw_contract,f364,1.2318249940872192
meta_raw_contract,f365,2.053748846054077
meta_raw_contract,f366,0.0062591927126049995
meta_raw_contract,f367,8.331746357725933e-06
meta_raw_contract,f368,1.7218999346368946e-05
meta_raw_contract,f369,1.041115641593933
meta_raw_contract,f370,1.175101399421692
meta_raw_contract,f371,1.7275140285491943
meta_raw_contract,f372,0.4692946970462799
meta_raw_contract,f373,0.6475667357444763
meta_raw_contract,f374,2.029473066329956
meta_raw_contract,f375,-1.4380961656570435
meta_raw_contract,f376,-0.07468896359205246
meta_raw_contract,f377,-0.40917423367500305
meta_raw_contract,f378,-1999999991808.0
meta_raw_contract,f379,0.9178603887557983
meta_raw_contract,f380,0.9331178665161133
meta_raw_contract,f381,0.9135569930076599
meta_raw_contract,f382,1.2787142992019653
meta_raw_contract,f383,0.34070006012916565
meta_raw_contract,f384,0.6101464033126831
meta_raw_contract,f385,-0.419168084859848
meta_raw_contract,f386,0.7077783942222595
meta_raw_contract,f387,0.6630810499191284
meta_raw_contract,f388,0.7252768278121948
meta_raw_contract,f389,1.2848687171936035
meta_raw_contract,f390,1.2848687171936035
meta_raw_contract,f391,-1.732287883758545
meta_raw_contract,f392,1.315988302230835
meta_raw_contract,f393,0.9200596213340759
meta_raw_contract,f394,0.23295819759368896
meta_raw_contract,f395,0.8577097654342651
meta_raw_contract,f396,1.6789883375167847
meta_raw_contract,f397,0.5954500436782837
meta_raw_contract,f398,-0.06850039213895798
meta_raw_contract,f399,0.9925069212913513
meta_raw_contract,f400,0.9972835183143616
meta_raw_contract,f401,0.15854999423027039
meta_raw_contract,f402,-1.1021195650100708
meta_raw_contract,f403,-1.1552380323410034
meta_raw_contract,f404,0.3224657475948334
meta_raw_contract,f405,0.48620474338531494
meta_raw_contract,f406,0.7230706214904785
meta_raw_contract,f407,-0.8337821364402771
meta_raw_contract,f408,0.1766931712627411
meta_raw_contract,f409,1.3818811178207397
meta_raw_contract,f410,1.6167776584625244
meta_raw_contract,f411,1.1628215312957764
meta_raw_contract,f412,0.5955630540847778
meta_raw_contract,f413,0.9390314221382141
meta_raw_contract,f414,0.0007958421483635902
meta_raw_contract,f415,0.34246963262557983
meta_raw_contract,f416,0.0006660768995061517
meta_raw_contract,f417,0.27598926424980164
meta_raw_contract,f418,-0.7531670928001404
meta_raw_contract,f419,0.4358760714530945
meta_raw_contract,f420,1.1921577453613281
meta_raw_contract,f421,0.0
meta_raw_contract,f422,1.1921577453613281
meta_raw_contract,f423,0.6301546692848206
meta_raw_contract,f424,0.6301546692848206
meta_raw_contract,f425,0.00010622669651638716
meta_raw_contract,f426,0.11809639632701874
meta_raw_contract,f427,-0.18125811219215393
meta_raw_contract,f428,0.2857142984867096
meta_raw_contract,f429,0.0
meta_raw_contract,f430,0.0
meta_raw_contract,f431,0.0
meta_raw_contract,f432,0.7646958827972412
meta_raw_contract,f433,2.053748846054077
meta_raw_contract,f434,1.1033860445022583
meta_raw_contract,f435,0.4936617328493667
meta_raw_contract,f436,0.4936617328493667
meta_raw_contract,f437,0.4936617328493667
meta_raw_contract,f438,0.4936617328493667
meta_raw_contract,f439,0.4936617328493667
meta_raw_contract,f440,0.4936617328493667
meta_raw_contract,f441,0.4936617328493667
meta_raw_contract,f442,0.4936617328493667
meta_raw_contract,f443,0.4936617328493667
meta_raw_contract,f444,0.4936617328493667
meta_raw_contract,f445,0.0
meta_raw_contract,f446,0.35804141561325986
meta_raw_contract,f447,0.0
meta_raw_contract,f448,0.5747625701548456
meta_raw_contract,f449,0.0
meta_raw_contract,f450,0.0
meta_raw_contract,f451,0.0
meta_raw_contract,f452,0.0
meta_raw_contract,f453,0.5747625701548456
meta_raw_contract,f454,0.0
meta_raw_contract,f455,0.0
meta_lgbm_tree,lgbm_depth3_minpct0200_tree12_leaf3_soft,0.45113396644592285
meta_lgbm_tree,lgbm_depth3_minpct0200_tree13_leaf4_soft,0.5603093504905701
meta_lgbm_tree,lgbm_depth3_minpct0200_tree16_leaf0_soft,0.4679677188396454
meta_lgbm_tree,lgbm_depth3_minpct0200_tree191_leaf4_soft,0.6641934514045715
meta_lgbm_tree,lgbm_depth3_minpct0200_tree1_leaf4_soft,0.45113396644592285
meta_lgbm_tree,lgbm_depth3_minpct0200_tree1_leaf5_soft,0.32308119535446167
meta_lgbm_tree,lgbm_depth3_minpct0200_tree21_leaf3_soft,0.18892329931259155
meta_lgbm_tree,lgbm_depth3_minpct0200_tree22_leaf0_soft,0.44096240401268005
meta_lgbm_tree,lgbm_depth3_minpct0200_tree23_leaf0_soft,0.43187272548675537
meta_lgbm_tree,lgbm_depth3_minpct0200_tree24_leaf2_soft,0.24061721563339233
meta_lgbm_tree,lgbm_depth3_minpct0200_tree26_leaf2_soft,0.21359014511108398
meta_lgbm_tree,lgbm_depth3_minpct0200_tree29_leaf1_soft,0.06206732988357544
meta_lgbm_tree,lgbm_depth3_minpct0200_tree2_leaf4_soft,0.45113396644592285
meta_lgbm_tree,lgbm_depth3_minpct0200_tree32_leaf0_soft,0.6685751080513
meta_lgbm_tree,lgbm_depth3_minpct0200_tree34_leaf2_soft,0.21359014511108398
meta_lgbm_tree,lgbm_depth3_minpct0200_tree35_leaf0_soft,0.4822591245174408
meta_lgbm_tree,lgbm_depth3_minpct0200_tree39_leaf0_soft,0.6685751080513
meta_lgbm_tree,lgbm_depth3_minpct0200_tree3_leaf6_soft,0.41824138164520264
meta_lgbm_tree,lgbm_depth3_minpct0200_tree41_leaf0_soft,0.4679677188396454
meta_lgbm_tree,lgbm_depth3_minpct0200_tree50_leaf3_soft,0.12253928184509277
meta_lgbm_tree,lgbm_depth3_minpct0200_tree5_leaf3_soft,0.45113396644592285
meta_lgbm_tree,lgbm_depth3_minpct0200_tree67_leaf4_soft,0.24739737808704376
meta_lgbm_tree,lgbm_depth3_minpct0200_tree69_leaf3_soft,0.3465117812156677
meta_lgbm_tree,lgbm_depth3_minpct0200_tree7_leaf3_soft,0.45113396644592285
meta_lgbm_tree,lgbm_depth3_minpct0200_tree86_leaf1_soft,0.17803919315338135
meta_lgbm_tree,lgbm_depth3_minpct0200_tree9_leaf4_soft,0.45113396644592285
meta_lgbm_tree,lgbm_depth3_minpct0500_tree107_leaf3_soft,0.20519685745239258
meta_lgbm_tree,lgbm_depth3_minpct0500_tree12_leaf6_soft,0.15805894136428833
meta_lgbm_tree,lgbm_depth3_minpct0500_tree18_leaf0_soft,0.6685751080513
meta_lgbm_tree,lgbm_depth3_minpct0500_tree19_leaf0_soft,0.6022655963897705
meta_lgbm_tree,lgbm_depth3_minpct0500_tree21_leaf5_soft,0.5085335969924927
meta_lgbm_tree,lgbm_depth3_minpct0500_tree22_leaf0_soft,0.38017627596855164
meta_lgbm_tree,lgbm_depth3_minpct0500_tree24_leaf3_soft,0.3465117812156677
meta_lgbm_tree,lgbm_depth3_minpct0500_tree26_leaf6_soft,0.36351293325424194
meta_lgbm_tree,lgbm_depth3_minpct0500_tree29_leaf2_soft,0.0720176100730896
meta_lgbm_tree,lgbm_depth3_minpct0500_tree30_leaf0_soft,0.6685751080513
meta_lgbm_tree,lgbm_depth3_minpct0500_tree35_leaf0_soft,0.6685751080513
meta_lgbm_tree,lgbm_depth3_minpct0500_tree36_leaf1_soft,0.21359014511108398
meta_lgbm_tree,lgbm_depth3_minpct0500_tree40_leaf1_soft,0.44096240401268005
meta_lgbm_tree,lgbm_depth3_minpct0500_tree43_leaf1_soft,0.34684354066848755
meta_lgbm_tree,lgbm_depth3_minpct0500_tree61_leaf1_soft,0.12253928184509277
meta_lgbm_tree,lgbm_depth3_minpct0500_tree7_leaf0_soft,0.5675764679908752
meta_lgbm_tree,lgbm_depth3_minpct0500_tree8_leaf4_soft,0.2688564360141754
meta_lgbm_tree,lgbm_depth3_minpct0500_tree8_leaf5_soft,0.4072093963623047
meta_lgbm_tree,lgbm_depth3_minpct0500_tree97_leaf2_soft,0.4999580979347229
meta_lgbm_tree,lgbm_depth3_minpct0500_tree9_leaf4_soft,0.2939661741256714
meta_lgbm_tree,lgbm_depth3_minpct0800_tree12_leaf3_soft,0.41714465618133545
meta_lgbm_tree,lgbm_depth3_minpct0800_tree16_leaf0_soft,0.4660886824131012
meta_lgbm_tree,lgbm_depth3_minpct0800_tree177_leaf1_soft,0.4914664030075073
meta_lgbm_tree,lgbm_depth3_minpct0800_tree1_leaf3_soft,0.35175400972366333
meta_lgbm_tree,lgbm_depth3_minpct0800_tree1_leaf4_soft,0.2939661741256714
meta_lgbm_tree,lgbm_depth3_minpct0800_tree21_leaf0_soft,0.42818665504455566
meta_lgbm_tree,lgbm_depth3_minpct0800_tree22_leaf0_soft,0.4660886824131012
meta_lgbm_tree,lgbm_depth3_minpct0800_tree23_leaf3_soft,0.4004203677177429
meta_lgbm_tree,lgbm_depth3_minpct0800_tree25_leaf0_soft,0.4342447817325592
meta_lgbm_tree,lgbm_depth3_minpct0800_tree29_leaf3_soft,0.35363537073135376
meta_lgbm_tree,lgbm_depth3_minpct0800_tree39_leaf3_soft,0.44762134552001953
meta_lgbm_tree,lgbm_depth3_minpct0800_tree3_leaf4_soft,0.3140243887901306
meta_lgbm_tree,lgbm_depth3_minpct0800_tree43_leaf1_soft,0.40573596954345703
meta_lgbm_tree,lgbm_depth3_minpct0800_tree44_leaf0_soft,0.4190937280654907
meta_lgbm_tree,lgbm_depth3_minpct0800_tree5_leaf0_soft,0.590746283531189
meta_lgbm_tree,lgbm_depth3_minpct0800_tree64_leaf0_soft,0.44384995102882385
meta_lgbm_tree,lgbm_depth3_minpct0800_tree6_leaf3_soft,0.36769217252731323
meta_lgbm_tree,lgbm_depth3_minpct0800_tree7_leaf3_soft,0.3465117812156677
meta_lgbm_tree,lgbm_depth3_minpct0800_tree91_leaf2_soft,0.24746358394622803
meta_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf3_soft,0.35175400972366333
meta_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf4_soft,0.19455236196517944
meta_lgbm_tree,lgbm_depth4_minpct0500_tree108_leaf2_soft,0.3951132297515869
meta_lgbm_tree,lgbm_depth4_minpct0500_tree11_leaf5_soft,0.20173931121826172
meta_lgbm_tree,lgbm_depth4_minpct0500_tree122_leaf5_soft,0.22836363315582275
meta_lgbm_tree,lgbm_depth4_minpct0500_tree13_leaf8_soft,0.45113396644592285
meta_lgbm_tree,lgbm_depth4_minpct0500_tree14_leaf7_soft,0.32807832956314087
meta_lgbm_tree,lgbm_depth4_minpct0500_tree17_leaf7_soft,0.3865897059440613
meta_lgbm_tree,lgbm_depth4_minpct0500_tree19_leaf10_soft,0.38236361742019653
meta_lgbm_tree,lgbm_depth4_minpct0500_tree22_leaf0_soft,0.38017627596855164
meta_lgbm_tree,lgbm_depth4_minpct0500_tree24_leaf6_soft,0.1224818229675293
meta_lgbm_tree,lgbm_depth4_minpct0500_tree2_leaf4_soft,0.45113396644592285
meta_lgbm_tree,lgbm_depth4_minpct0500_tree30_leaf0_soft,0.39730632305145264
meta_lgbm_tree,lgbm_depth4_minpct0500_tree32_leaf9_soft,0.21597588062286377
meta_lgbm_tree,lgbm_depth4_minpct0500_tree34_leaf9_soft,0.1379941701889038
