feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
ob_wimb_l10,0.4201584756374359,0.4201584756374359,0.4201584756374359,0.0,0.0,False,False,False,0.0
ob_wimb_l20,0.4201584458351135,0.4201584458351135,0.4201584458351135,0.0,0.0,False,False,False,0.0
obw_band_depth_skew_vol_a05,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_a10,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_a20,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_a30,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r005,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r010,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r020,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r030,,0.0,0.0,,0.0,True,False,False,0.0
obw_blocking_minus_support_wall_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_minus_support_wall_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_distance_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_nearest_ask_wall_to_vol,,0.0,0.0,,0.0,True,False,False,0.0
obw_nearest_bid_wall_to_vol,,0.4201584458351135,0.4201584458351135,,0.0,True,False,False,0.0
obw_nearest_wall_distance_skew,,0.0,0.0,,0.0,True,False,False,0.0
obw_nearest_wall_skew_vol,,1.0,1.0,,0.0,True,False,False,0.0
obw_path_depth_to_target_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_support_wall_to_vol_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_wall_concentration_skew_r005,,0.4201584458351135,0.4201584458351135,,0.0,True,False,False,0.0
obw_wall_concentration_skew_r010,,0.4201584458351135,0.4201584458351135,,0.0,True,False,False,0.0
obw_wall_concentration_skew_r020,,0.4201584458351135,0.4201584458351135,,0.0,True,False,False,0.0
obw_wall_concentration_skew_r030,,0.4201584458351135,0.4201584458351135,,0.0,True,False,False,0.0
obw_wall_pressure_skew_a05,,5.953576564788818,5.953576564788818,,0.0,True,False,False,0.0
obw_wall_pressure_skew_a10,,5.953576564788818,5.953576564788818,,0.0,True,False,False,0.0
obw_wall_pressure_skew_a20,,5.953576564788818,5.953576564788818,,0.0,True,False,False,0.0
obw_wall_pressure_skew_a30,,5.953576564788818,5.953576564788818,,0.0,True,False,False,0.0
obw_wall_pressure_skew_r005,,5.953576564788818,5.953576564788818,,0.0,True,False,False,0.0
obw_wall_pressure_skew_r010,,5.953576564788818,5.953576564788818,,0.0,True,False,False,0.0
obw_wall_pressure_skew_r020,,5.953576564788818,5.953576564788818,,0.0,True,False,False,0.0
obw_wall_pressure_skew_r030,,5.953576564788818,5.953576564788818,,0.0,True,False,False,0.0
obw_wall_skew_book_a05,,0.4201584458351135,0.4201584458351135,,0.0,True,False,False,0.0
obw_wall_skew_book_a10,,0.4201584458351135,0.4201584458351135,,0.0,True,False,False,0.0
obw_wall_skew_book_a20,,0.4201584458351135,0.4201584458351135,,0.0,True,False,False,0.0
obw_wall_skew_book_a30,,0.4201584458351135,0.4201584458351135,,0.0,True,False,False,0.0
obw_wall_skew_book_r005,,0.4201584458351135,0.4201584458351135,,0.0,True,False,False,0.0
obw_wall_skew_book_r010,,0.4201584458351135,0.4201584458351135,,0.0,True,False,False,0.0
obw_wall_skew_book_r020,,0.4201584458351135,0.4201584458351135,,0.0,True,False,False,0.0
obw_wall_skew_book_r030,,0.4201584458351135,0.4201584458351135,,0.0,True,False,False,0.0
obw_wall_skew_vol_a05,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_a10,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_a20,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_a30,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_r005,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_r010,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_r020,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_r030,,0.0,0.0,,0.0,True,False,False,0.0
p_cusum_high,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
p_exh_lag1,,0.0,0.0,,0.0,True,False,False,0.0
p_liq_low,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
path_efficiency_24,1.0,0.0,0.0,-1.0,0.0,False,False,False,0.0
pb_accel,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
pct_assets_up_24h,0.17624521255493164,-2.053748846054077,-2.053748846054077,-2.229994058609009,0.0,False,False,False,0.0
pct_assets_up_4h,0.14942528307437897,-2.053748846054077,-2.053748846054077,-2.203174129128456,0.0,False,False,False,0.0
pct_breakout_t,0.10000000149011612,2.053748846054077,2.053748846054077,1.953748844563961,0.0,False,False,False,0.0
pers_12,-0.1666666716337204,-0.1666666716337204,-0.1666666716337204,0.0,0.0,False,False,False,0.0
pers_24,-0.2083333283662796,-0.2083333283662796,-0.2083333283662796,0.0,0.0,False,False,False,0.0
press_12,-4.810908317565918,-2.053748846054077,-2.053748846054077,2.757159471511841,0.0,False,False,False,0.0
press_24,-3.1668860912323,-2.053748846054077,-2.053748846054077,1.1131372451782227,0.0,False,False,False,0.0
price_innovation_z,9.926863670349121,2.053748846054077,2.053748846054077,-7.873114824295044,0.0,False,False,False,0.0
price_lt_ema200,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
price_minus_state_z,9.926863670349121,2.053748846054077,2.053748846054077,-7.873114824295044,0.0,False,False,False,0.0
price_slope_x_volume_surprise,0.003178961807861924,2.053748846054077,2.053748846054077,2.0505698842462152,0.0,False,False,False,0.0
price_state_slope_1h,0.03474092483520508,2.053748846054077,2.053748846054077,2.019007921218872,0.0,False,False,False,0.0
prog_def,2579.388916015625,2.053748846054077,2.053748846054077,-2577.335167169571,0.0,False,False,False,0.0
pullback_2,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
pullback_4,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
pullback_8,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
range_12h_pct,,0.046839356422424316,0.046839356422424316,,0.0,True,False,False,0.0
range_24h_pct,,0.05940599367022514,0.05940599367022514,,0.0,True,False,False,0.0
ret10h,0.11780821532011032,-2.053748846054077,-2.053748846054077,-2.1715570613741875,0.0,False,False,False,0.0
ret12h,0.15465766191482544,0.0011436939239501953,0.0011436939239501953,-0.15351396799087524,0.0,False,False,False,0.0
ret1h_G_TREND_1,,0.0,0.0,,0.0,True,False,False,0.0
ret1h_G_VOL_0,,0.0,0.0,,0.0,True,False,False,0.0
ret20h,0.3079923391342163,-2.053748846054077,-2.053748846054077,-2.3617411851882935,0.0,False,False,False,0.0
ret24h,0.370045006275177,0.0015255212783813477,0.0015255212783813477,-0.36851948499679565,0.0,False,False,False,0.0
ret28h,0.43351468443870544,-2.053748846054077,-2.053748846054077,-2.4872635304927826,0.0,False,False,False,0.0
ret48h,237.37069702148438,-2.053748846054077,-2.053748846054077,-239.42444586753845,0.0,False,False,False,0.0
ret6h,4.537942409515381,0.03304481506347656,0.03304481506347656,-4.504897594451904,0.0,False,False,False,0.0
ret72h,471.39306640625,-2.053748846054077,-2.053748846054077,-473.4468152523041,0.0,False,False,False,0.0
ret8h,27.82508659362793,-2.053748846054077,-2.053748846054077,-29.878835439682007,0.0,False,False,False,0.0
retest_accept,,0.0,0.0,,0.0,True,False,False,0.0
reversion_target_distance,-3.3766798973083496,-2.053748846054077,-2.053748846054077,1.3229310512542725,0.0,False,False,False,0.0
rolling_std(price_innovation),7.993828773498535,2.053748846054077,2.053748846054077,-5.940079927444458,0.0,False,False,False,0.0
rsi,78.03910064697266,2.053748846054077,2.053748846054077,-75.98535180091858,0.0,False,False,False,0.0
rsi_base,66.3216323852539,2.053748846054077,2.053748846054077,-64.26788353919983,0.0,False,False,False,0.0
rsi_lag1,61.21004104614258,2.053748846054077,2.053748846054077,-59.1562922000885,0.0,False,False,False,0.0
rsi_slope,34.40205764770508,14.309774398803711,14.309774398803711,-20.092283248901367,0.0,False,False,False,0.0
rsi_x_high_vol,0.5607820153236389,2.053748846054077,2.053748846054077,1.4929668307304382,0.0,False,False,False,0.0
rv_120h,0.40292274951934814,0.40292274951934814,0.40292274951934814,0.0,0.0,False,False,False,0.0
rv_rel_universe,,0.0,0.0,,0.0,True,False,False,0.0
session_progress,0.5,0.5,0.5,0.0,0.0,False,False,False,0.0
skew_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
skew_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
stage_blowoff,30590494.0,2.053748846054077,2.053748846054077,-30590491.946251154,0.0,False,False,False,0.0
stage_tf,79.19454956054688,2.053748846054077,2.053748846054077,-77.1408007144928,0.0,False,False,False,0.0
stall,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
state_uncertainty_1h,0.00028057812596671283,2.053748846054077,2.053748846054077,2.0534682679281104,0.0,False,False,False,0.0
support_quality_score,1.0,0.7132717967033386,0.7132717967033386,-0.2867282032966614,0.0,False,False,False,0.0
t_be_proxy,2.189000368118286,2.053748846054077,2.053748846054077,-0.13525152206420898,0.0,False,False,False,0.0
t_pl_proxy,3.127143383026123,2.053748846054077,2.053748846054077,-1.073394536972046,0.0,False,False,False,0.0
t_trail_proxy,297.84136962890625,2.053748846054077,2.053748846054077,-295.7876207828522,0.0,False,False,False,0.0
tail_against,8.685218811035156,2.053748846054077,2.053748846054077,-6.631469964981079,0.0,False,False,False,0.0
tail_score,0.8690468668937683,2.053748846054077,2.053748846054077,1.1847019791603088,0.0,False,False,False,0.0
tf_bias,11.799368858337402,2.053748846054077,2.053748846054077,-9.745620012283325,0.0,False,False,False,0.0
tf_qual,6.413430213928223,2.053748846054077,2.053748846054077,-4.3596813678741455,0.0,False,False,False,0.0
tf_tape,12.826860427856445,2.053748846054077,2.053748846054077,-10.773111581802368,0.0,False,False,False,0.0
time_since_peak_12h,11.0,2.053748846054077,2.053748846054077,-8.946251153945923,0.0,False,False,False,0.0
trail_act_vol_units,0.5,0.0,0.0,-0.5,0.0,False,False,False,0.0
trap_strength,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
trapped_longs_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
trapped_longs_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
trapped_longs_96,3.5736987590789795,2.053748846054077,2.053748846054077,-1.5199499130249023,0.0,False,False,False,0.0
trend_acceleration,0.011918912641704082,2.053748846054077,2.053748846054077,2.041829933412373,0.0,False,False,False,0.0
trend_alignment_1_3_6,3.0,3.0,3.0,0.0,0.0,False,False,False,0.0
trend_alignment_3_6_12,3.0,3.0,3.0,0.0,0.0,False,False,False,0.0
trend_alignment_6_12_24,3.0,3.0,3.0,0.0,0.0,False,False,False,0.0
trend_regime,3.0,0.0,0.0,-3.0,0.0,False,False,False,0.0
trend_regime_switch_12h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
trend_snr,1.0040411949157715,2.053748846054077,2.053748846054077,1.0497076511383057,0.0,False,False,False,0.0
trend_t,0.0036451034247875214,2.053748846054077,2.053748846054077,2.0501037426292896,0.0,False,False,False,0.0
trend_x_trending,3.0,0.0,0.0,-3.0,0.0,False,False,False,0.0
trend_z_t,0.7331216335296631,2.053748846054077,2.053748846054077,1.320627212524414,0.0,False,False,False,0.0
vol_low,0.0,-0.40917423367500305,-0.40917423367500305,-0.40917423367500305,0.0,False,False,False,0.0
vol_price_diverge,-1999999991808.0,-1999999991808.0,-1999999991808.0,0.0,0.0,False,False,False,0.0
vov_iqr_20,0.0007958421483635902,0.0007958421483635902,0.0007958421483635902,0.0,0.0,False,False,False,0.0
vov_mad_20,0.00037494744174182415,0.34246963262557983,0.34246963262557983,0.342094685183838,0.0,False,False,False,0.0
vp_accept_lvn_touchrate,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,False,False,False,0.0
vp_accept_poc_touchrate,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.0,0.0,False,False,False,0.0
vp_dist_poc_atr,3.2984795570373535,2.053748846054077,2.053748846054077,-1.2447307109832764,0.0,False,False,False,0.0
vp_in_hvn_above_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_in_hvn_below_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_in_lvn_above_zone,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
vp_in_lvn_below_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_in_poc_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vw_breakout,2.97200083732605,2.053748846054077,2.053748846054077,-0.9182519912719727,0.0,False,False,False,0.0
xasset_asset_minus_basket_fund_z,1.1921577453613281,1.1921577453613281,1.1921577453613281,0.0,0.0,False,False,False,0.0
xasset_asset_minus_basket_ob_pressure,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_asset_minus_mkt_funding,1.1921577453613281,1.1921577453613281,1.1921577453613281,0.0,0.0,False,False,False,0.0
xasset_asset_minus_mkt_ob_pressure,0.5918822288513184,0.5918822288513184,0.5918822288513184,0.0,0.0,False,False,False,0.0
xasset_btc_fund_z,0.6301546692848206,0.6301546692848206,0.6301546692848206,0.0,0.0,False,False,False,0.0
xasset_btc_funding_z,0.6301546692848206,0.6301546692848206,0.6301546692848206,0.0,0.0,False,False,False,0.0
xasset_btc_ob_pressure,0.00010622669651638716,0.00010622669651638716,0.00010622669651638716,0.0,0.0,False,False,False,0.0
xasset_eth_ob_pressure,0.11809639632701874,0.11809639632701874,0.11809639632701874,0.0,0.0,False,False,False,0.0
xasset_fund_dispersion_basket,-0.18125811219215393,-0.18125811219215393,-0.18125811219215393,0.0,0.0,False,False,False,0.0
xasset_fund_extreme_share_basket,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.0,0.0,False,False,False,0.0
xasset_leverage_build_score,0.3333333432674408,-0.7110365629196167,-0.7110365629196167,-1.0443699061870575,0.0,False,False,False,0.0
xasset_mkt_depth_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_mkt_ob_stress,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_mkt_spread_bps,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_ob_stress_basket,2.072744846343994,2.053748846054077,2.053748846054077,-0.018996000289916992,0.0,False,False,False,0.0
z_sm_momentum_24,0.9554979801177979,0.9554979801177979,0.9554979801177979,0.0,0.0,False,False,False,0.0
base_H10_ebm_en,,,,,,True,True,True,
base_H10_ebm_raw,,,,,,True,True,True,
base_H10_ebm_uncertainty_weighted,,,,,,True,True,True,
base_med_pred,,,,,,True,True,True,
base_med_x_compression_score,,,,,,True,True,True,
base_med_x_compression_x_vol_z,,,,,,True,True,True,
base_med_x_efficiency_ratio,,,,,,True,True,True,
base_med_x_side_aligned_trend,,,,,,True,True,True,
base_med_x_side_trend_x_efficiency,,,,,,True,True,True,
base_med_x_side_trend_x_vol_z,,,,,,True,True,True,
base_med_x_vol_z,,,,,,True,True,True,
base_med_x_vol_z_24h_minus_96h,,,,,,True,True,True,
base_model_abs_error_roll20,,,,,,True,True,True,
base_model_margin,,,,,,True,True,True,
base_model_score,,,,,,True,True,True,
base_model_score_pct,,,,,,True,True,True,
base_prob_x_compression_score,,,,,,True,True,True,
base_prob_x_entropy,,,,,,True,True,True,
base_prob_x_vol_regime,,,,,,True,True,True,
pred_H10,,,,,,True,True,True,
pred_H10_ebm_en,,,,,,True,True,True,
pred_H10_ebm_raw,,,,,,True,True,True,
pred_H10_ebm_uncertainty_weighted,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_en,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_raw,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_uncertainty_weighted,,,,,,True,True,True,
pred_logit,,,,,,True,True,True,
pred_logit_H10,,,,,,True,True,True,
prob_error,,,,,,True,True,True,
recent_bucket_n_top15_30d,,,,,,True,True,True,
recent_bucket_rolling_ic_30d,,,,,,True,True,True,
recent_bucket_top15_hit_rate_30d,,,,,,True,True,True,
recent_global_abs_top15_calibration_error_30d,,,,,,True,True,True,
recent_global_model_ece_30d,,,,,,True,True,True,
recent_global_rolling_ic_30d,,,,,,True,True,True,
recent_global_top15_calibration_error_30d,,,,,,True,True,True,
recent_global_top15_hit_rate_30d,,,,,,True,True,True,
recent_hit_rate_20,,,,,,True,True,True,
recent_meta_ece_10d,,,,,,True,True,True,
recent_meta_ece_30d,,,,,,True,True,True,
recent_meta_ece_5d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_10d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_30d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_5d,,,,,,True,True,True,
recent_meta_rank_ic_10d,,,,,,True,True,True,
recent_meta_rank_ic_30d,,,,,,True,True,True,
recent_meta_rank_ic_5d,,,,,,True,True,True,
recent_meta_top15_cal_error_10d,,,,,,True,True,True,
recent_meta_top15_cal_error_30d,,,,,,True,True,True,
recent_meta_top15_cal_error_5d,,,,,,True,True,True,
recent_prob_error_20,,,,,,True,True,True,
recent_regime_model_ece_30d,,,,,,True,True,True,
recent_regime_rolling_ic_30d,,,,,,True,True,True,
recent_regime_top15_hit_rate_30d,,,,,,True,True,True,
recent_side_horizon_model_ece_30d,,,,,,True,True,True,
recent_side_horizon_rolling_ic_30d,,,,,,True,True,True,
recent_side_horizon_top15_hit_rate_30d,,,,,,True,True,True,
