layer,feature,value
meta_model_input,volume_entropy_12,-0.5572424530982971
meta_model_input,volume_entropy_24,0.18747225403785706
meta_model_input,volume_percentile,-0.10535712540149689
meta_model_input,volume_price_corr_10h,0.8406761288642883
meta_model_input,volume_trend_48,-1.0497159957885742
meta_model_input,volume_trend_alignment,-1.4517840147018433
meta_model_input,volume_z_12,-1.0835314989089966
meta_model_input,volume_z_24,-0.5688788294792175
meta_model_input,volume_zscore_48h,0.19228878617286682
meta_model_input,vov_fast_slow_ratio,-0.5188140273094177
meta_model_input,vov_interaction,0.026216058060526848
meta_model_input,vov_iqr_20,0.00036390451714396477
meta_model_input,vov_mad_20,0.12140294164419174
meta_model_input,vov_mad_60,0.0007363538024947047
meta_model_input,vov_ratio,-0.3513141870498657
meta_model_input,vp_bin_vol_share,-0.45302748680114746
meta_model_input,vp_profile_entropy,0.4829532206058502
meta_model_input,xasset_asset_minus_basket_fund_z,1.4986491203308105
meta_model_input,xasset_asset_minus_basket_ob_pressure,0.0
meta_model_input,xasset_asset_minus_mkt_funding,1.4986491203308105
meta_model_input,xasset_btc_fund_z,1.55417799949646
meta_model_input,xasset_btc_funding_z,1.55417799949646
meta_model_input,xasset_btc_ob_pressure,0.00010622669651638716
meta_model_input,xasset_eth_ob_pressure,0.11809639632701874
meta_model_input,xasset_fund_dispersion_basket,-0.4209187626838684
meta_model_input,xasset_fund_extreme_share_basket,0.1071428582072258
meta_model_input,xasset_mkt_depth_z,0.0
meta_model_input,xasset_mkt_ob_stress,0.0
meta_model_input,xasset_mkt_spread_bps,0.0
meta_model_input,xasset_ob_liquidity_divergence,0.9466608762741089
meta_model_input,xasset_ob_stress_basket,1.9582678079605103
meta_model_input,xs_rank_vol_z,0.8713610768318176
meta_model_input,pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_raw,0.4108888268046666
meta_model_input,pred_H10_ebm_raw,0.4108888268046666
meta_model_input,base_H10_ebm_raw,0.4108888268046666
meta_model_input,pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_en,0.4108888268046666
meta_model_input,pred_H10_ebm_en,0.4108888268046666
meta_model_input,base_H10_ebm_en,0.4108888268046666
meta_model_input,pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_uncertainty_weighted,0.4108888268046666
meta_model_input,pred_H10_ebm_uncertainty_weighted,0.4108888268046666
meta_model_input,base_H10_ebm_uncertainty_weighted,0.4108888268046666
meta_model_input,base_med_pred,0.4108888268046666
meta_model_input,base_med_x_side_aligned_trend,0.0
meta_model_input,base_med_x_vol_z,0.0239128839592404
meta_model_input,base_med_x_efficiency_ratio,0.0
meta_model_input,base_med_x_compression_score,-0.19824511030018216
meta_model_input,base_med_x_compression_x_vol_z,0.0
meta_model_input,base_med_x_side_trend_x_vol_z,0.0
meta_model_input,base_med_x_side_trend_x_efficiency,0.0
meta_model_input,base_med_x_vol_z_24h_minus_96h,0.0
meta_model_input,base_prob_x_compression_score,-0.19824511030018216
meta_model_input,base_prob_x_vol_regime,0.0
meta_model_input,base_prob_x_entropy,0.0
meta_raw_contract,f0,0.4108888268046666
meta_raw_contract,f1,0.4108888268046666
meta_raw_contract,f2,-0.3602922313855259
meta_raw_contract,f3,-0.3602922313855259
meta_raw_contract,f4,0.0
meta_raw_contract,f5,0.0
meta_raw_contract,f6,0.0
meta_raw_contract,f7,-0.06012299284338951
meta_raw_contract,f8,0.0
meta_raw_contract,f9,0.0
meta_raw_contract,f10,0.0
meta_raw_contract,f11,2.053748846054077
meta_raw_contract,f12,0.08536005020141602
meta_raw_contract,f13,0.42850273847579956
meta_raw_contract,f14,0.28247523307800293
meta_raw_contract,f15,0.0
meta_raw_contract,f16,-1.4635682106018066
meta_raw_contract,f17,2.053748846054077
meta_raw_contract,f18,2.053748846054077
meta_raw_contract,f19,1.241119146347046
meta_raw_contract,f20,-2.053748846054077
meta_raw_contract,f21,-0.273795485496521
meta_raw_contract,f22,0.32540157437324524
meta_raw_contract,f23,0.36617329716682434
meta_raw_contract,f24,0.20047973096370697
meta_raw_contract,f25,2.053748846054077
meta_raw_contract,f26,2.053748846054077
meta_raw_contract,f27,1.241119146347046
meta_raw_contract,f28,-1.7856241464614868
meta_raw_contract,f29,2.053748846054077
meta_raw_contract,f30,1.1326009035110474
meta_raw_contract,f31,0.013677000999450684
meta_raw_contract,f32,0.7530931234359741
meta_raw_contract,f33,0.67080157995224
meta_raw_contract,f34,0.0
meta_raw_contract,f35,0.0891111731953334
meta_raw_contract,f36,0.4108888268046666
meta_raw_contract,f37,0.5
meta_raw_contract,f38,-0.42690327763557434
meta_raw_contract,f39,1.359375
meta_raw_contract,f40,-1.032434344291687
meta_raw_contract,f41,-1.3514410257339478
meta_raw_contract,f42,-1.3730876445770264
meta_raw_contract,f43,-1.1884764432907104
meta_raw_contract,f44,0.29759225249290466
meta_raw_contract,f45,0.3291512429714203
meta_raw_contract,f46,1.0
meta_raw_contract,f47,-1.1394915580749512
meta_raw_contract,f48,2.053748846054077
meta_raw_contract,f49,0.05063981935381889
meta_raw_contract,f50,-0.48247870802879333
meta_raw_contract,f51,-0.2926671802997589
meta_raw_contract,f52,2.0367841720581055
meta_raw_contract,f53,1.4282227754592896
meta_raw_contract,f54,0.3563218414783478
meta_raw_contract,f55,1.3540349006652832
meta_raw_contract,f56,1.0405464172363281
meta_raw_contract,f57,0.0
meta_raw_contract,f58,0.0002926650922745466
meta_raw_contract,f59,-2.0422956943511963
meta_raw_contract,f60,0.4324248433113098
meta_raw_contract,f61,-0.9789766669273376
meta_raw_contract,f62,0.6788408160209656
meta_raw_contract,f63,3.4526517538324697e-06
meta_raw_contract,f64,51.880802154541016
meta_raw_contract,f65,-0.6983290910720825
meta_raw_contract,f66,2.053748846054077
meta_raw_contract,f67,-0.1486409604549408
meta_raw_contract,f68,0.0
meta_raw_contract,f69,-1.0050972700119019
meta_raw_contract,f70,-0.000650553498417139
meta_raw_contract,f71,0.0
meta_raw_contract,f72,-0.48480597138404846
meta_raw_contract,f73,-0.4967305660247803
meta_raw_contract,f74,1.117368459701538
meta_raw_contract,f75,1.242801308631897
meta_raw_contract,f76,0.6350101828575134
meta_raw_contract,f77,-0.0010257806861773133
meta_raw_contract,f78,-0.0038293565157800913
meta_raw_contract,f79,-2.0422956943511963
meta_raw_contract,f80,0.0
meta_raw_contract,f81,0.0
meta_raw_contract,f82,0.6857050657272339
meta_raw_contract,f83,-1.7012237310409546
meta_raw_contract,f84,-0.5763800144195557
meta_raw_contract,f85,0.8668482899665833
meta_raw_contract,f86,0.8668482899665833
meta_raw_contract,f87,0.5685177445411682
meta_raw_contract,f88,-0.053504765033721924
meta_raw_contract,f89,1.168405532836914
meta_raw_contract,f90,0.6501362323760986
meta_raw_contract,f91,-0.44681692123413086
meta_raw_contract,f92,-0.14203938841819763
meta_raw_contract,f93,-1.4733506636943616e-09
meta_raw_contract,f94,0.9291666746139526
meta_raw_contract,f95,4.999999873689376e-05
meta_raw_contract,f96,4.999999873689376e-05
meta_raw_contract,f97,-0.14203938841819763
meta_raw_contract,f98,0.8668482899665833
meta_raw_contract,f99,1.0
meta_raw_contract,f100,1.0
meta_raw_contract,f101,0.6815006732940674
meta_raw_contract,f102,2.053748846054077
meta_raw_contract,f103,4.999999873689376e-05
meta_raw_contract,f104,-0.4270062744617462
meta_raw_contract,f105,0.0659894049167633
meta_raw_contract,f106,2.053748846054077
meta_raw_contract,f107,0.5254552960395813
meta_raw_contract,f108,0.15707509219646454
meta_raw_contract,f109,-0.12052959203720093
meta_raw_contract,f110,0.0
meta_raw_contract,f111,1.0
meta_raw_contract,f112,0.24170269072055817
meta_raw_contract,f113,0.0
meta_raw_contract,f114,0.588895857334137
meta_raw_contract,f115,-0.26093971729278564
meta_raw_contract,f116,-0.2452263981103897
meta_raw_contract,f117,0.0
meta_raw_contract,f118,0.0
meta_raw_contract,f119,-1.390710473060608
meta_raw_contract,f120,0.01199957262724638
meta_raw_contract,f121,0.0
meta_raw_contract,f122,0.4995274543762207
meta_raw_contract,f123,3.0
meta_raw_contract,f124,-0.24541032314300537
meta_raw_contract,f125,0.5357142686843872
meta_raw_contract,f126,0.14942528307437897
meta_raw_contract,f127,2.053748846054077
meta_raw_contract,f128,0.24261514842510223
meta_raw_contract,f129,-1.1609301567077637
meta_raw_contract,f130,2.053748846054077
meta_raw_contract,f131,-1.0468937158584595
meta_raw_contract,f132,2.053748846054077
meta_raw_contract,f133,-0.2801946997642517
meta_raw_contract,f134,1.0
meta_raw_contract,f135,-2.053748846054077
meta_raw_contract,f136,0.24045003950595856
meta_raw_contract,f137,-0.09973550587892532
meta_raw_contract,f138,-0.9553585648536682
meta_raw_contract,f139,0.09671642631292343
meta_raw_contract,f140,0.054999999701976776
meta_raw_contract,f141,1.0
meta_raw_contract,f142,0.054999999701976776
meta_raw_contract,f143,-0.09671642631292343
meta_raw_contract,f144,-2.367486000061035
meta_raw_contract,f145,0.0
meta_raw_contract,f146,0.054999999701976776
meta_raw_contract,f147,7.448053359985352
meta_raw_contract,f148,0.0
meta_raw_contract,f149,8.045628547668457
meta_raw_contract,f150,0.0
meta_raw_contract,f151,0.0
meta_raw_contract,f152,-0.30390501022338867
meta_raw_contract,f153,0.34190893173217773
meta_raw_contract,f154,5.427148818969727
meta_raw_contract,f155,0.0
meta_raw_contract,f156,0.0
meta_raw_contract,f157,-1.1842302083969116
meta_raw_contract,f158,-523.3466796875
meta_raw_contract,f159,3.0048928260803223
meta_raw_contract,f160,0.0
meta_raw_contract,f161,0.0
meta_raw_contract,f162,0.0
meta_raw_contract,f163,24.4786319732666
meta_raw_contract,f164,0.0
meta_raw_contract,f165,-0.0
meta_raw_contract,f166,0.0
meta_raw_contract,f167,5.150697708129883
meta_raw_contract,f168,0.0
meta_raw_contract,f169,0.43636369705200195
meta_raw_contract,f170,0.0
meta_raw_contract,f171,16.308000564575195
meta_raw_contract,f172,-0.0
meta_raw_contract,f173,-0.0
meta_raw_contract,f174,-0.0
meta_raw_contract,f175,-0.0
meta_raw_contract,f176,-0.0
meta_raw_contract,f177,-0.0
meta_raw_contract,f178,-0.0
meta_raw_contract,f179,-0.0
meta_raw_contract,f180,0.0
meta_raw_contract,f181,0.0
meta_raw_contract,f182,0.0
meta_raw_contract,f183,0.0
meta_raw_contract,f184,0.0
meta_raw_contract,f185,0.0
meta_raw_contract,f186,0.0
meta_raw_contract,f187,0.0
meta_raw_contract,f188,0.0
meta_raw_contract,f189,0.0
meta_raw_contract,f190,0.0
meta_raw_contract,f191,0.0
meta_raw_contract,f192,0.0
meta_raw_contract,f193,0.0
meta_raw_contract,f194,0.0
meta_raw_contract,f195,0.0
meta_raw_contract,f196,0.0
meta_raw_contract,f197,0.0
meta_raw_contract,f198,0.0
meta_raw_contract,f199,0.0
meta_raw_contract,f200,0.0
meta_raw_contract,f201,0.0
meta_raw_contract,f202,0.0
meta_raw_contract,f203,0.0
meta_raw_contract,f204,0.0
meta_raw_contract,f205,0.0
meta_raw_contract,f206,0.0
meta_raw_contract,f207,0.0
meta_raw_contract,f208,0.0
meta_raw_contract,f209,0.0
meta_raw_contract,f210,0.0
meta_raw_contract,f211,0.0
meta_raw_contract,f212,0.09671642631292343
meta_raw_contract,f213,0.0
meta_raw_contract,f214,0.0
meta_raw_contract,f215,-1.0
meta_raw_contract,f216,0.0
meta_raw_contract,f217,0.0
meta_raw_contract,f218,0.0
meta_raw_contract,f219,0.0
meta_raw_contract,f220,0.0
meta_raw_contract,f221,0.0
meta_raw_contract,f222,0.0
meta_raw_contract,f223,0.0
meta_raw_contract,f224,0.0
meta_raw_contract,f225,0.0
meta_raw_contract,f226,0.0
meta_raw_contract,f227,0.0
meta_raw_contract,f228,0.0
meta_raw_contract,f229,0.0
meta_raw_contract,f230,0.0
meta_raw_contract,f231,0.0
meta_raw_contract,f232,0.09671642631292343
meta_raw_contract,f233,0.09671642631292343
meta_raw_contract,f234,0.09671642631292343
meta_raw_contract,f235,0.09671642631292343
meta_raw_contract,f236,-2.4642021656036377
meta_raw_contract,f237,-2.4642021656036377
meta_raw_contract,f238,-2.4642021656036377
meta_raw_contract,f239,-2.4642021656036377
meta_raw_contract,f240,-2.4642021656036377
meta_raw_contract,f241,-2.4642021656036377
meta_raw_contract,f242,-2.4642021656036377
meta_raw_contract,f243,-2.4642021656036377
meta_raw_contract,f244,-0.09671642631292343
meta_raw_contract,f245,-0.09671642631292343
meta_raw_contract,f246,-0.09671642631292343
meta_raw_contract,f247,-0.09671642631292343
meta_raw_contract,f248,-0.09671642631292343
meta_raw_contract,f249,-0.09671642631292343
meta_raw_contract,f250,-0.09671642631292343
meta_raw_contract,f251,-0.09671642631292343
meta_raw_contract,f252,-0.0
meta_raw_contract,f253,-0.0
meta_raw_contract,f254,-0.0
meta_raw_contract,f255,-0.0
meta_raw_contract,f256,-0.0
meta_raw_contract,f257,-0.0
meta_raw_contract,f258,-0.0
meta_raw_contract,f259,-0.0
meta_raw_contract,f260,0.0
meta_raw_contract,f261,0.005941151175647974
meta_raw_contract,f262,-0.42413562536239624
meta_raw_contract,f263,0.0
meta_raw_contract,f264,1.617971658706665
meta_raw_contract,f265,-1.906806230545044
meta_raw_contract,f266,-1.0979982614517212
meta_raw_contract,f267,-0.08709811419248581
meta_raw_contract,f268,-2.053748846054077
meta_raw_contract,f269,-2.053748846054077
meta_raw_contract,f270,-0.1616506278514862
meta_raw_contract,f271,1.3949371576309204
meta_raw_contract,f272,1.8169718980789185
meta_raw_contract,f273,-0.0416666679084301
meta_raw_contract,f274,-0.42690491676330566
meta_raw_contract,f275,0.41672953963279724
meta_raw_contract,f276,1.0
meta_raw_contract,f277,-0.21552325785160065
meta_raw_contract,f278,0.0
meta_raw_contract,f279,8.942749263951555e-05
meta_raw_contract,f280,1.0356783866882324
meta_raw_contract,f281,0.0
meta_raw_contract,f282,0.0
meta_raw_contract,f283,0.0
meta_raw_contract,f284,0.0
meta_raw_contract,f285,0.0
meta_raw_contract,f286,0.0
meta_raw_contract,f287,0.0
meta_raw_contract,f288,0.0
meta_raw_contract,f289,0.0
meta_raw_contract,f290,0.0
meta_raw_contract,f291,0.0
meta_raw_contract,f292,0.0
meta_raw_contract,f293,0.0
meta_raw_contract,f294,0.0
meta_raw_contract,f295,0.0
meta_raw_contract,f296,0.0
meta_raw_contract,f297,0.0
meta_raw_contract,f298,0.0
meta_raw_contract,f299,0.0
meta_raw_contract,f300,0.0
meta_raw_contract,f301,0.0
meta_raw_contract,f302,0.0
meta_raw_contract,f303,0.0
meta_raw_contract,f304,0.0
meta_raw_contract,f305,0.0
meta_raw_contract,f306,0.0
meta_raw_contract,f307,0.0
meta_raw_contract,f308,0.0
meta_raw_contract,f309,-0.13055865466594696
meta_raw_contract,f310,-0.6884955167770386
meta_raw_contract,f311,-0.6020707488059998
meta_raw_contract,f312,-0.2941552996635437
meta_raw_contract,f313,-0.6229484677314758
meta_raw_contract,f314,1.5529729127883911
meta_raw_contract,f315,-0.23495633900165558
meta_raw_contract,f316,0.20047973096370697
meta_raw_contract,f317,0.334654301404953
meta_raw_contract,f318,0.4613480865955353
meta_raw_contract,f319,-1.144294023513794
meta_raw_contract,f320,-0.4613346457481384
meta_raw_contract,f321,0.614556074142456
meta_raw_contract,f322,0.6628486514091492
meta_raw_contract,f323,1.1378775835037231
meta_raw_contract,f324,-0.7939779758453369
meta_raw_contract,f325,-0.0019518564222380519
meta_raw_contract,f326,-1.0227996110916138
meta_raw_contract,f327,0.7390396595001221
meta_raw_contract,f328,-0.5906566977500916
meta_raw_contract,f329,-0.3353700637817383
meta_raw_contract,f330,1.0540436506271362
meta_raw_contract,f331,0.31204503774642944
meta_raw_contract,f332,0.6204744577407837
meta_raw_contract,f333,0.06598038971424103
meta_raw_contract,f334,0.08901248872280121
meta_raw_contract,f335,-0.010075547732412815
meta_raw_contract,f336,0.41672953963279724
meta_raw_contract,f337,0.0
meta_raw_contract,f338,-0.1714988350868225
meta_raw_contract,f339,0.1502724587917328
meta_raw_contract,f340,0.0008008303120732307
meta_raw_contract,f341,0.5833333134651184
meta_raw_contract,f342,-0.37991800904273987
meta_raw_contract,f343,0.0036196657456457615
meta_raw_contract,f344,0.24375875294208527
meta_raw_contract,f345,0.6739926934242249
meta_raw_contract,f346,-0.44994691014289856
meta_raw_contract,f347,2.053748846054077
meta_raw_contract,f348,0.5988574624061584
meta_raw_contract,f349,2.053748846054077
meta_raw_contract,f350,1.4453903436660767
meta_raw_contract,f351,2.053748846054077
meta_raw_contract,f352,2.053748846054077
meta_raw_contract,f353,2.053748846054077
meta_raw_contract,f354,2.053748846054077
meta_raw_contract,f355,2.053748846054077
meta_raw_contract,f356,0.43571364879608154
meta_raw_contract,f357,0.0
meta_raw_contract,f358,1.4590927362442017
meta_raw_contract,f359,1.1407902240753174
meta_raw_contract,f360,0.0
meta_raw_contract,f361,0.4964165687561035
meta_raw_contract,f362,0.0
meta_raw_contract,f363,-0.1953921765089035
meta_raw_contract,f364,0.19023564457893372
meta_raw_contract,f365,0.19808779656887054
meta_raw_contract,f366,-0.14366838335990906
meta_raw_contract,f367,2.118307520504459e-06
meta_raw_contract,f368,5.006523679185193e-06
meta_raw_contract,f369,-0.5797606110572815
meta_raw_contract,f370,0.028452781960368156
meta_raw_contract,f371,0.49754562973976135
meta_raw_contract,f372,0.04544352367520332
meta_raw_contract,f373,-0.3728339374065399
meta_raw_contract,f374,-0.3842827379703522
meta_raw_contract,f375,0.6746802926063538
meta_raw_contract,f376,-0.43074530363082886
meta_raw_contract,f377,-0.39154863357543945
meta_raw_contract,f378,1999999991808.0
meta_raw_contract,f379,-0.5763800144195557
meta_raw_contract,f380,-0.3460286557674408
meta_raw_contract,f381,-0.14020738005638123
meta_raw_contract,f382,-0.5938540697097778
meta_raw_contract,f383,-0.9437980055809021
meta_raw_contract,f384,-0.8104870915412903
meta_raw_contract,f385,0.4343562722206116
meta_raw_contract,f386,-0.28245142102241516
meta_raw_contract,f387,0.7162471413612366
meta_raw_contract,f388,0.05819794163107872
meta_raw_contract,f389,0.7338066101074219
meta_raw_contract,f390,0.7338066101074219
meta_raw_contract,f391,-0.4329444169998169
meta_raw_contract,f392,-0.917677104473114
meta_raw_contract,f393,0.1502724587917328
meta_raw_contract,f394,0.5380119681358337
meta_raw_contract,f395,-0.15456749498844147
meta_raw_contract,f396,0.11000483483076096
meta_raw_contract,f397,-1.0334762334823608
meta_raw_contract,f398,2.053748846054077
meta_raw_contract,f399,-0.2006388157606125
meta_raw_contract,f400,-0.1975475400686264
meta_raw_contract,f401,-0.34492212533950806
meta_raw_contract,f402,-0.27951449155807495
meta_raw_contract,f403,-0.5572424530982971
meta_raw_contract,f404,0.18747225403785706
meta_raw_contract,f405,-0.10535712540149689
meta_raw_contract,f406,0.8406761288642883
meta_raw_contract,f407,-1.0497159957885742
meta_raw_contract,f408,-1.4517840147018433
meta_raw_contract,f409,-1.0835314989089966
meta_raw_contract,f410,-0.5688788294792175
meta_raw_contract,f411,0.19228878617286682
meta_raw_contract,f412,-0.5188140273094177
meta_raw_contract,f413,0.026216058060526848
meta_raw_contract,f414,0.00036390451714396477
meta_raw_contract,f415,0.12140294164419174
meta_raw_contract,f416,0.0007363538024947047
meta_raw_contract,f417,-0.3513141870498657
meta_raw_contract,f418,-0.45302748680114746
meta_raw_contract,f419,0.4829532206058502
meta_raw_contract,f420,1.4986491203308105
meta_raw_contract,f421,0.0
meta_raw_contract,f422,1.4986491203308105
meta_raw_contract,f423,1.55417799949646
meta_raw_contract,f424,1.55417799949646
meta_raw_contract,f425,0.00010622669651638716
meta_raw_contract,f426,0.11809639632701874
meta_raw_contract,f427,-0.4209187626838684
meta_raw_contract,f428,0.1071428582072258
meta_raw_contract,f429,0.0
meta_raw_contract,f430,0.0
meta_raw_contract,f431,0.0
meta_raw_contract,f432,0.9466608762741089
meta_raw_contract,f433,1.9582678079605103
meta_raw_contract,f434,0.8713610768318176
meta_raw_contract,f435,0.4108888268046666
meta_raw_contract,f436,0.4108888268046666
meta_raw_contract,f437,0.4108888268046666
meta_raw_contract,f438,0.4108888268046666
meta_raw_contract,f439,0.4108888268046666
meta_raw_contract,f440,0.4108888268046666
meta_raw_contract,f441,0.4108888268046666
meta_raw_contract,f442,0.4108888268046666
meta_raw_contract,f443,0.4108888268046666
meta_raw_contract,f444,0.4108888268046666
meta_raw_contract,f445,0.0
meta_raw_contract,f446,0.0239128839592404
meta_raw_contract,f447,0.0
meta_raw_contract,f448,-0.19824511030018216
meta_raw_contract,f449,0.0
meta_raw_contract,f450,0.0
meta_raw_contract,f451,0.0
meta_raw_contract,f452,0.0
meta_raw_contract,f453,-0.19824511030018216
meta_raw_contract,f454,0.0
meta_raw_contract,f455,0.0
meta_lgbm_tree,lgbm_depth3_minpct0200_tree12_leaf3_soft,0.45113396644592285
meta_lgbm_tree,lgbm_depth3_minpct0200_tree13_leaf4_soft,0.5884532928466797
meta_lgbm_tree,lgbm_depth3_minpct0200_tree16_leaf0_soft,0.6218302249908447
meta_lgbm_tree,lgbm_depth3_minpct0200_tree191_leaf4_soft,0.5694043636322021
meta_lgbm_tree,lgbm_depth3_minpct0200_tree1_leaf4_soft,0.45113396644592285
meta_lgbm_tree,lgbm_depth3_minpct0200_tree1_leaf5_soft,0.32308119535446167
meta_lgbm_tree,lgbm_depth3_minpct0200_tree21_leaf3_soft,0.18892329931259155
meta_lgbm_tree,lgbm_depth3_minpct0200_tree22_leaf0_soft,0.5794632434844971
meta_lgbm_tree,lgbm_depth3_minpct0200_tree23_leaf0_soft,0.5858362317085266
meta_lgbm_tree,lgbm_depth3_minpct0200_tree24_leaf2_soft,0.24061721563339233
meta_lgbm_tree,lgbm_depth3_minpct0200_tree26_leaf2_soft,0.21359014511108398
meta_lgbm_tree,lgbm_depth3_minpct0200_tree29_leaf1_soft,0.06206732988357544
meta_lgbm_tree,lgbm_depth3_minpct0200_tree2_leaf4_soft,0.45113396644592285
meta_lgbm_tree,lgbm_depth3_minpct0200_tree32_leaf0_soft,0.6853416562080383
meta_lgbm_tree,lgbm_depth3_minpct0200_tree34_leaf2_soft,0.21359014511108398
meta_lgbm_tree,lgbm_depth3_minpct0200_tree35_leaf0_soft,0.6352104544639587
meta_lgbm_tree,lgbm_depth3_minpct0200_tree39_leaf0_soft,0.6853416562080383
meta_lgbm_tree,lgbm_depth3_minpct0200_tree3_leaf6_soft,0.41824138164520264
meta_lgbm_tree,lgbm_depth3_minpct0200_tree41_leaf0_soft,0.6218302249908447
meta_lgbm_tree,lgbm_depth3_minpct0200_tree50_leaf3_soft,0.12253928184509277
meta_lgbm_tree,lgbm_depth3_minpct0200_tree5_leaf3_soft,0.45113396644592285
meta_lgbm_tree,lgbm_depth3_minpct0200_tree67_leaf4_soft,0.521548330783844
meta_lgbm_tree,lgbm_depth3_minpct0200_tree69_leaf3_soft,0.3465117812156677
meta_lgbm_tree,lgbm_depth3_minpct0200_tree7_leaf3_soft,0.45113396644592285
meta_lgbm_tree,lgbm_depth3_minpct0200_tree86_leaf1_soft,0.17803919315338135
meta_lgbm_tree,lgbm_depth3_minpct0200_tree9_leaf4_soft,0.45113396644592285
meta_lgbm_tree,lgbm_depth3_minpct0500_tree107_leaf3_soft,0.20519685745239258
meta_lgbm_tree,lgbm_depth3_minpct0500_tree12_leaf6_soft,0.15805894136428833
meta_lgbm_tree,lgbm_depth3_minpct0500_tree18_leaf0_soft,0.6853416562080383
meta_lgbm_tree,lgbm_depth3_minpct0500_tree19_leaf0_soft,0.6853416562080383
meta_lgbm_tree,lgbm_depth3_minpct0500_tree21_leaf5_soft,0.5085335969924927
meta_lgbm_tree,lgbm_depth3_minpct0500_tree22_leaf0_soft,0.5330002307891846
meta_lgbm_tree,lgbm_depth3_minpct0500_tree24_leaf3_soft,0.3465117812156677
meta_lgbm_tree,lgbm_depth3_minpct0500_tree26_leaf6_soft,0.3865897059440613
meta_lgbm_tree,lgbm_depth3_minpct0500_tree29_leaf2_soft,0.0720176100730896
meta_lgbm_tree,lgbm_depth3_minpct0500_tree30_leaf0_soft,0.6853416562080383
meta_lgbm_tree,lgbm_depth3_minpct0500_tree35_leaf0_soft,0.6853416562080383
meta_lgbm_tree,lgbm_depth3_minpct0500_tree36_leaf1_soft,0.21359014511108398
meta_lgbm_tree,lgbm_depth3_minpct0500_tree40_leaf1_soft,0.4732925295829773
meta_lgbm_tree,lgbm_depth3_minpct0500_tree43_leaf1_soft,0.34684354066848755
meta_lgbm_tree,lgbm_depth3_minpct0500_tree61_leaf1_soft,0.12253928184509277
meta_lgbm_tree,lgbm_depth3_minpct0500_tree7_leaf0_soft,0.5305379629135132
meta_lgbm_tree,lgbm_depth3_minpct0500_tree8_leaf4_soft,0.2688564360141754
meta_lgbm_tree,lgbm_depth3_minpct0500_tree8_leaf5_soft,0.4072093963623047
meta_lgbm_tree,lgbm_depth3_minpct0500_tree97_leaf2_soft,0.4999580979347229
meta_lgbm_tree,lgbm_depth3_minpct0500_tree9_leaf4_soft,0.2939661741256714
meta_lgbm_tree,lgbm_depth3_minpct0800_tree12_leaf3_soft,0.41714465618133545
meta_lgbm_tree,lgbm_depth3_minpct0800_tree16_leaf0_soft,0.6200534105300903
meta_lgbm_tree,lgbm_depth3_minpct0800_tree177_leaf1_soft,0.4914664030075073
meta_lgbm_tree,lgbm_depth3_minpct0800_tree1_leaf3_soft,0.35175400972366333
meta_lgbm_tree,lgbm_depth3_minpct0800_tree1_leaf4_soft,0.2939661741256714
meta_lgbm_tree,lgbm_depth3_minpct0800_tree21_leaf0_soft,0.6218302249908447
meta_lgbm_tree,lgbm_depth3_minpct0800_tree22_leaf0_soft,0.6200534105300903
meta_lgbm_tree,lgbm_depth3_minpct0800_tree23_leaf3_soft,0.4004203677177429
meta_lgbm_tree,lgbm_depth3_minpct0800_tree25_leaf0_soft,0.5881784558296204
meta_lgbm_tree,lgbm_depth3_minpct0800_tree29_leaf3_soft,0.35363537073135376
meta_lgbm_tree,lgbm_depth3_minpct0800_tree39_leaf3_soft,0.44762134552001953
meta_lgbm_tree,lgbm_depth3_minpct0800_tree3_leaf4_soft,0.3140243887901306
meta_lgbm_tree,lgbm_depth3_minpct0800_tree43_leaf1_soft,0.7380595803260803
meta_lgbm_tree,lgbm_depth3_minpct0800_tree44_leaf0_soft,0.5730970501899719
meta_lgbm_tree,lgbm_depth3_minpct0800_tree5_leaf0_soft,0.5305379629135132
meta_lgbm_tree,lgbm_depth3_minpct0800_tree64_leaf0_soft,0.5975919961929321
meta_lgbm_tree,lgbm_depth3_minpct0800_tree6_leaf3_soft,0.36769217252731323
meta_lgbm_tree,lgbm_depth3_minpct0800_tree7_leaf3_soft,0.3465117812156677
meta_lgbm_tree,lgbm_depth3_minpct0800_tree91_leaf2_soft,0.24746358394622803
meta_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf3_soft,0.35175400972366333
meta_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf4_soft,0.19455236196517944
meta_lgbm_tree,lgbm_depth4_minpct0500_tree108_leaf2_soft,0.12126052379608154
meta_lgbm_tree,lgbm_depth4_minpct0500_tree11_leaf5_soft,0.31923985481262207
meta_lgbm_tree,lgbm_depth4_minpct0500_tree122_leaf5_soft,0.22836363315582275
meta_lgbm_tree,lgbm_depth4_minpct0500_tree13_leaf8_soft,0.45113396644592285
meta_lgbm_tree,lgbm_depth4_minpct0500_tree14_leaf7_soft,0.32807832956314087
meta_lgbm_tree,lgbm_depth4_minpct0500_tree17_leaf7_soft,0.3865897059440613
