layer,feature,value
meta_model_input,volume_entropy_24,-0.3106447458267212
meta_model_input,volume_percentile,-1.42671799659729
meta_model_input,volume_price_corr_10h,-0.002322010463103652
meta_model_input,volume_trend_48,0.7706574201583862
meta_model_input,volume_trend_alignment,-0.3577079176902771
meta_model_input,volume_z_12,-0.7642198801040649
meta_model_input,volume_z_24,-0.6584919095039368
meta_model_input,volume_zscore_48h,-1.2861309051513672
meta_model_input,vov_fast_slow_ratio,-0.821372926235199
meta_model_input,vov_interaction,-0.0
meta_model_input,vov_iqr_20,0.00034193508327007294
meta_model_input,vov_mad_20,-0.013100982643663883
meta_model_input,vov_mad_60,0.0007883863290771842
meta_model_input,vov_ratio,-1.0390645265579224
meta_model_input,vp_bin_vol_share,-0.7924407720565796
meta_model_input,vp_profile_entropy,0.8660329580307007
meta_model_input,xasset_asset_minus_basket_fund_z,-0.4860818088054657
meta_model_input,xasset_asset_minus_basket_ob_pressure,0.0
meta_model_input,xasset_asset_minus_mkt_funding,-0.4860818088054657
meta_model_input,xasset_btc_fund_z,0.9463525414466858
meta_model_input,xasset_btc_funding_z,0.9463525414466858
meta_model_input,xasset_btc_ob_pressure,0.00010622669651638716
meta_model_input,xasset_eth_ob_pressure,0.11809639632701874
meta_model_input,xasset_fund_dispersion_basket,-1.038514256477356
meta_model_input,xasset_fund_extreme_share_basket,0.0357142873108387
meta_model_input,xasset_mkt_depth_z,0.0
meta_model_input,xasset_mkt_ob_stress,0.0
meta_model_input,xasset_mkt_spread_bps,0.0
meta_model_input,xasset_ob_liquidity_divergence,-0.1999727487564087
meta_model_input,xasset_ob_stress_basket,1.457885503768921
meta_model_input,xs_rank_vol_z,-1.4562311172485352
meta_model_input,pred_dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834_H5_ebm_raw,0.6572805441186251
meta_model_input,pred_H5_ebm_raw,0.6572805441186251
meta_model_input,base_H5_ebm_raw,0.6572805441186251
meta_model_input,pred_dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834_H5_ebm_en,0.6572805441186251
meta_model_input,pred_H5_ebm_en,0.6572805441186251
meta_model_input,base_H5_ebm_en,0.6572805441186251
meta_model_input,pred_dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834_H5_ebm_uncertainty_weighted,0.6572805441186251
meta_model_input,pred_H5_ebm_uncertainty_weighted,0.6572805441186251
meta_model_input,base_H5_ebm_uncertainty_weighted,0.6572805441186251
meta_model_input,base_med_pred,0.6572805441186251
meta_model_input,base_med_x_side_aligned_trend,0.0
meta_model_input,base_med_x_vol_z,-0.964884035152153
meta_model_input,base_med_x_efficiency_ratio,0.0
meta_model_input,base_med_x_compression_score,-0.8935146376149995
meta_model_input,base_med_x_compression_x_vol_z,0.0
meta_model_input,base_med_x_side_trend_x_vol_z,0.0
meta_model_input,base_med_x_side_trend_x_efficiency,0.0
meta_model_input,base_med_x_vol_z_24h_minus_96h,0.0
meta_model_input,base_prob_x_compression_score,-0.8935146376149995
meta_model_input,base_prob_x_vol_regime,0.0
meta_model_input,base_prob_x_entropy,0.0
meta_raw_contract,f0,0.6572805441186251
meta_raw_contract,f1,0.6572805441186251
meta_raw_contract,f2,0.6511987355232263
meta_raw_contract,f3,0.6511987355232263
meta_raw_contract,f4,0.0
meta_raw_contract,f5,0.0
meta_raw_contract,f6,0.0
meta_raw_contract,f7,-0.2759207785129547
meta_raw_contract,f8,0.0
meta_raw_contract,f9,0.0
meta_raw_contract,f10,0.0
meta_raw_contract,f11,-2.053748846054077
meta_raw_contract,f12,0.62064129114151
meta_raw_contract,f13,0.11019502580165863
meta_raw_contract,f14,-0.5599920749664307
meta_raw_contract,f15,0.0
meta_raw_contract,f16,-1.930534839630127
meta_raw_contract,f17,-0.11964903771877289
meta_raw_contract,f18,1.1748579740524292
meta_raw_contract,f19,-0.8589529395103455
meta_raw_contract,f20,-2.053748846054077
meta_raw_contract,f21,-0.22447699308395386
meta_raw_contract,f22,-2.0447919368743896
meta_raw_contract,f23,-1.8476777076721191
meta_raw_contract,f24,-0.8780820369720459
meta_raw_contract,f25,-0.11964903771877289
meta_raw_contract,f26,1.1748579740524292
meta_raw_contract,f27,-0.8589529395103455
meta_raw_contract,f28,-1.6485852003097534
meta_raw_contract,f29,2.053748846054077
meta_raw_contract,f30,1.3888635635375977
meta_raw_contract,f31,-0.06159377098083496
meta_raw_contract,f32,0.16771169006824493
meta_raw_contract,f33,0.7202111482620239
meta_raw_contract,f34,0.0
meta_raw_contract,f35,0.15728054411862513
meta_raw_contract,f36,0.6572805441186251
meta_raw_contract,f37,0.5
meta_raw_contract,f38,-0.6858701705932617
meta_raw_contract,f39,0.984375
meta_raw_contract,f40,-0.6539450883865356
meta_raw_contract,f41,-1.3276853561401367
meta_raw_contract,f42,-1.292797327041626
meta_raw_contract,f43,-0.7445001006126404
meta_raw_contract,f44,0.6451075077056885
meta_raw_contract,f45,0.7362409830093384
meta_raw_contract,f46,1.0
meta_raw_contract,f47,-1.422178030014038
meta_raw_contract,f48,2.053748846054077
meta_raw_contract,f49,0.05063981935381889
meta_raw_contract,f50,-1.359411358833313
meta_raw_contract,f51,-1.1578084230422974
meta_raw_contract,f52,2.053748846054077
meta_raw_contract,f53,0.8028724789619446
meta_raw_contract,f54,0.51171875
meta_raw_contract,f55,1.319392442703247
meta_raw_contract,f56,0.40194374322891235
meta_raw_contract,f57,0.0
meta_raw_contract,f58,0.14491407573223114
meta_raw_contract,f59,-0.6813009977340698
meta_raw_contract,f60,-1.166746735572815
meta_raw_contract,f61,-0.7872694730758667
meta_raw_contract,f62,0.7354485392570496
meta_raw_contract,f63,3.361409426361206e-06
meta_raw_contract,f64,47.084712982177734
meta_raw_contract,f65,-2.053748846054077
meta_raw_contract,f66,2.053748846054077
meta_raw_contract,f67,0.3296690583229065
meta_raw_contract,f68,0.0
meta_raw_contract,f69,-2.053748846054077
meta_raw_contract,f70,-0.0020125522278249264
meta_raw_contract,f71,0.0
meta_raw_contract,f72,-0.9841353893280029
meta_raw_contract,f73,-0.3916987180709839
meta_raw_contract,f74,0.6653896570205688
meta_raw_contract,f75,0.7231688499450684
meta_raw_contract,f76,-1.5853357315063477
meta_raw_contract,f77,-0.0029153944924473763
meta_raw_contract,f78,-0.008198177441954613
meta_raw_contract,f79,-0.6813009977340698
meta_raw_contract,f80,0.0
meta_raw_contract,f81,0.0
meta_raw_contract,f82,0.8836339116096497
meta_raw_contract,f83,-1.598405122756958
meta_raw_contract,f84,-1.43729829788208
meta_raw_contract,f85,0.46104130148887634
meta_raw_contract,f86,0.46104130148887634
meta_raw_contract,f87,-0.3770289421081543
meta_raw_contract,f88,0.19397211074829102
meta_raw_contract,f89,-2.053748846054077
meta_raw_contract,f90,0.05763016268610954
meta_raw_contract,f91,2.053748846054077
meta_raw_contract,f92,1.7583953142166138
meta_raw_contract,f93,-0.8627333641052246
meta_raw_contract,f94,0.07083333283662796
meta_raw_contract,f95,2.3970000256667845e-05
meta_raw_contract,f96,2.3970000256667845e-05
meta_raw_contract,f97,1.7583953142166138
meta_raw_contract,f98,-0.46104130148887634
meta_raw_contract,f99,-0.0833333358168602
meta_raw_contract,f100,1.0
meta_raw_contract,f101,-0.5150496959686279
meta_raw_contract,f102,-2.053748846054077
meta_raw_contract,f103,2.3970000256667845e-05
meta_raw_contract,f104,-0.6870611906051636
meta_raw_contract,f105,2.053748846054077
meta_raw_contract,f106,2.053748846054077
meta_raw_contract,f107,-2.053748846054077
meta_raw_contract,f108,-1.6065759658813477
meta_raw_contract,f109,0.9348869323730469
meta_raw_contract,f110,0.0
meta_raw_contract,f111,0.0
meta_raw_contract,f112,0.8553410768508911
meta_raw_contract,f113,0.0
meta_raw_contract,f114,0.7481786608695984
meta_raw_contract,f115,-2.053748846054077
meta_raw_contract,f116,-2.053748846054077
meta_raw_contract,f117,0.0
meta_raw_contract,f118,0.0
meta_raw_contract,f119,-1.9897373914718628
meta_raw_contract,f120,0.6534780859947205
meta_raw_contract,f121,0.0
meta_raw_contract,f122,-2.053748846054077
meta_raw_contract,f123,0.0
meta_raw_contract,f124,-2.053748846054077
meta_raw_contract,f125,0.5357142686843872
meta_raw_contract,f126,0.1796875
meta_raw_contract,f127,2.053748846054077
meta_raw_contract,f128,0.24201595783233643
meta_raw_contract,f129,-1.1330993175506592
meta_raw_contract,f130,2.053748846054077
meta_raw_contract,f131,-0.8343676924705505
meta_raw_contract,f132,2.053748846054077
meta_raw_contract,f133,-0.3237241208553314
meta_raw_contract,f134,1.0
meta_raw_contract,f135,-2.053748846054077
meta_raw_contract,f136,0.001793518546037376
meta_raw_contract,f137,-0.20165060460567474
meta_raw_contract,f138,-0.7813409566879272
meta_raw_contract,f139,0.12742289900779724
meta_raw_contract,f140,0.07945515215396881
meta_raw_contract,f141,1.0
meta_raw_contract,f142,0.08834418654441833
meta_raw_contract,f143,-0.12742289900779724
meta_raw_contract,f144,-2.1823737621307373
meta_raw_contract,f145,0.0
meta_raw_contract,f146,0.0833333432674408
meta_raw_contract,f147,6.032434463500977
meta_raw_contract,f148,0.0
meta_raw_contract,f149,6.629190921783447
meta_raw_contract,f150,0.0
meta_raw_contract,f151,0.0
meta_raw_contract,f152,2.053748846054077
meta_raw_contract,f153,0.10029821842908859
meta_raw_contract,f154,53.64236831665039
meta_raw_contract,f155,0.0
meta_raw_contract,f156,0.0
meta_raw_contract,f157,-0.6420370936393738
meta_raw_contract,f158,414.69189453125
meta_raw_contract,f159,0.6690593957901001
meta_raw_contract,f160,0.0
meta_raw_contract,f161,0.0
meta_raw_contract,f162,0.0
meta_raw_contract,f163,17.127012252807617
meta_raw_contract,f164,0.0
meta_raw_contract,f165,0.0
meta_raw_contract,f166,0.0
meta_raw_contract,f167,4.158713340759277
meta_raw_contract,f168,0.0
meta_raw_contract,f169,0.5
meta_raw_contract,f170,0.0
meta_raw_contract,f171,35.889930725097656
meta_raw_contract,f172,-0.0
meta_raw_contract,f173,-0.0
meta_raw_contract,f174,-0.0
meta_raw_contract,f175,-0.0
meta_raw_contract,f176,-0.0
meta_raw_contract,f177,-0.0
meta_raw_contract,f178,-0.0
meta_raw_contract,f179,-0.0
meta_raw_contract,f180,0.0
meta_raw_contract,f181,0.0
meta_raw_contract,f182,0.0
meta_raw_contract,f183,0.0
meta_raw_contract,f184,0.0
meta_raw_contract,f185,0.0
meta_raw_contract,f186,0.0
meta_raw_contract,f187,0.0
meta_raw_contract,f188,0.0
meta_raw_contract,f189,0.0
meta_raw_contract,f190,0.0
meta_raw_contract,f191,0.0
meta_raw_contract,f192,0.0
meta_raw_contract,f193,0.0
meta_raw_contract,f194,0.0
meta_raw_contract,f195,0.0
meta_raw_contract,f196,0.0
meta_raw_contract,f197,0.0
meta_raw_contract,f198,0.0
meta_raw_contract,f199,0.0
meta_raw_contract,f200,0.0
meta_raw_contract,f201,0.0
meta_raw_contract,f202,0.0
meta_raw_contract,f203,0.0
meta_raw_contract,f204,0.0
meta_raw_contract,f205,0.0
meta_raw_contract,f206,0.0
meta_raw_contract,f207,0.0
meta_raw_contract,f208,0.0
meta_raw_contract,f209,0.0
meta_raw_contract,f210,0.0
meta_raw_contract,f211,0.0
meta_raw_contract,f212,0.12742289900779724
meta_raw_contract,f213,0.0
meta_raw_contract,f214,0.0
meta_raw_contract,f215,-1.0
meta_raw_contract,f216,0.0
meta_raw_contract,f217,0.0
meta_raw_contract,f218,0.0
meta_raw_contract,f219,0.0
meta_raw_contract,f220,0.0
meta_raw_contract,f221,0.0
meta_raw_contract,f222,0.0
meta_raw_contract,f223,0.0
meta_raw_contract,f224,0.0
meta_raw_contract,f225,0.0
meta_raw_contract,f226,0.0
meta_raw_contract,f227,0.0
meta_raw_contract,f228,0.0
meta_raw_contract,f229,0.0
meta_raw_contract,f230,0.0
meta_raw_contract,f231,0.0
meta_raw_contract,f232,0.12742289900779724
meta_raw_contract,f233,0.12742289900779724
meta_raw_contract,f234,0.12742289900779724
meta_raw_contract,f235,0.12742289900779724
meta_raw_contract,f236,-2.3097963333129883
meta_raw_contract,f237,-2.3097963333129883
meta_raw_contract,f238,-2.3097963333129883
meta_raw_contract,f239,-2.3097963333129883
meta_raw_contract,f240,-2.3097963333129883
meta_raw_contract,f241,-2.3097963333129883
meta_raw_contract,f242,-2.3097963333129883
meta_raw_contract,f243,-2.3097963333129883
meta_raw_contract,f244,-0.12742289900779724
meta_raw_contract,f245,-0.12742289900779724
meta_raw_contract,f246,-0.12742289900779724
meta_raw_contract,f247,-0.12742289900779724
meta_raw_contract,f248,-0.12742289900779724
meta_raw_contract,f249,-0.12742289900779724
meta_raw_contract,f250,-0.12742289900779724
meta_raw_contract,f251,-0.12742289900779724
meta_raw_contract,f252,-0.0
meta_raw_contract,f253,-0.0
meta_raw_contract,f254,-0.0
meta_raw_contract,f255,-0.0
meta_raw_contract,f256,-0.0
meta_raw_contract,f257,-0.0
meta_raw_contract,f258,-0.0
meta_raw_contract,f259,-0.0
meta_raw_contract,f260,0.0
meta_raw_contract,f261,0.3101855218410492
meta_raw_contract,f262,0.32732945680618286
meta_raw_contract,f263,0.0
meta_raw_contract,f264,1.462875247001648
meta_raw_contract,f265,-1.8328542709350586
meta_raw_contract,f266,-1.042899489402771
meta_raw_contract,f267,-0.7716369032859802
meta_raw_contract,f268,-2.053748846054077
meta_raw_contract,f269,-1.198994517326355
meta_raw_contract,f270,-0.12749607861042023
meta_raw_contract,f271,0.8073503375053406
meta_raw_contract,f272,1.1595838069915771
meta_raw_contract,f273,0.0416666679084301
meta_raw_contract,f274,-0.6858721971511841
meta_raw_contract,f275,-1.3848313093185425
meta_raw_contract,f276,1.0
meta_raw_contract,f277,-1.7006272077560425
meta_raw_contract,f278,0.0
meta_raw_contract,f279,0.0002663025807123631
meta_raw_contract,f280,1.9548453092575073
meta_raw_contract,f281,0.0
meta_raw_contract,f282,0.0
meta_raw_contract,f283,0.0
meta_raw_contract,f284,0.0
meta_raw_contract,f285,0.0
meta_raw_contract,f286,0.0
meta_raw_contract,f287,0.0
meta_raw_contract,f288,0.0
meta_raw_contract,f289,0.0
meta_raw_contract,f290,0.0
meta_raw_contract,f291,0.0
meta_raw_contract,f292,0.0
meta_raw_contract,f293,0.0
meta_raw_contract,f294,0.0
meta_raw_contract,f295,0.0
meta_raw_contract,f296,0.0
meta_raw_contract,f297,0.0
meta_raw_contract,f298,0.0
meta_raw_contract,f299,0.0
meta_raw_contract,f300,0.0
meta_raw_contract,f301,0.0
meta_raw_contract,f302,0.0
meta_raw_contract,f303,0.0
meta_raw_contract,f304,0.0
meta_raw_contract,f305,0.0
meta_raw_contract,f306,0.0
meta_raw_contract,f307,0.0
meta_raw_contract,f308,0.0
meta_raw_contract,f309,-0.4068453311920166
meta_raw_contract,f310,1.6236603260040283
meta_raw_contract,f311,-0.8756723999977112
meta_raw_contract,f312,-0.9933333992958069
meta_raw_contract,f313,-1.5506272315979004
meta_raw_contract,f314,0.6092218160629272
meta_raw_contract,f315,-0.11447840183973312
meta_raw_contract,f316,-0.8780820369720459
meta_raw_contract,f317,-0.6355077028274536
meta_raw_contract,f318,-0.361194372177124
meta_raw_contract,f319,-1.577729344367981
meta_raw_contract,f320,-0.08721410483121872
meta_raw_contract,f321,0.510987401008606
meta_raw_contract,f322,0.5919733047485352
meta_raw_contract,f323,2.053748846054077
meta_raw_contract,f324,-1.5184574127197266
meta_raw_contract,f325,0.10246328264474869
meta_raw_contract,f326,-0.19949579238891602
meta_raw_contract,f327,0.8016701340675354
meta_raw_contract,f328,-0.38671672344207764
meta_raw_contract,f329,0.5715364217758179
meta_raw_contract,f330,-1.9364924430847168
meta_raw_contract,f331,-0.22472770512104034
meta_raw_contract,f332,-2.053748846054077
meta_raw_contract,f333,-0.9142142534255981
meta_raw_contract,f334,-2.053748846054077
meta_raw_contract,f335,0.13357935845851898
meta_raw_contract,f336,-1.3848313093185425
meta_raw_contract,f337,0.0
meta_raw_contract,f338,-2.053748846054077
meta_raw_contract,f339,-1.4163156747817993
meta_raw_contract,f340,5.200425221119076e-06
meta_raw_contract,f341,0.7083333134651184
meta_raw_contract,f342,-0.2554212212562561
meta_raw_contract,f343,-0.14242364466190338
meta_raw_contract,f344,-1.6367491483688354
meta_raw_contract,f345,0.2928068935871124
meta_raw_contract,f346,-0.5999941825866699
meta_raw_contract,f347,-2.053748846054077
meta_raw_contract,f348,0.7250838875770569
meta_raw_contract,f349,2.053748846054077
meta_raw_contract,f350,-1.915076732635498
meta_raw_contract,f351,2.053748846054077
meta_raw_contract,f352,2.053748846054077
meta_raw_contract,f353,2.053748846054077
meta_raw_contract,f354,0.0
meta_raw_contract,f355,2.053748846054077
meta_raw_contract,f356,0.7554975152015686
meta_raw_contract,f357,0.0
meta_raw_contract,f358,2.053748846054077
meta_raw_contract,f359,2.053748846054077
meta_raw_contract,f360,0.0
meta_raw_contract,f361,1.0341778993606567
meta_raw_contract,f362,0.0
meta_raw_contract,f363,-0.46766865253448486
meta_raw_contract,f364,0.4735336899757385
meta_raw_contract,f365,-1.0021798610687256
meta_raw_contract,f366,-0.26104462146759033
meta_raw_contract,f367,1.5324841342589934e-06
meta_raw_contract,f368,6.179096203595691e-07
meta_raw_contract,f369,-0.9868908524513245
meta_raw_contract,f370,0.1315869688987732
meta_raw_contract,f371,0.2505180239677429
meta_raw_contract,f372,-1.3945971727371216
meta_raw_contract,f373,2.053748846054077
meta_raw_contract,f374,-1.2639074325561523
meta_raw_contract,f375,2.053748846054077
meta_raw_contract,f376,0.1919749230146408
meta_raw_contract,f377,-0.3909389078617096
meta_raw_contract,f378,0.0
meta_raw_contract,f379,-1.43729829788208
meta_raw_contract,f380,-1.8985718488693237
meta_raw_contract,f381,0.34753915667533875
meta_raw_contract,f382,-0.8546424508094788
meta_raw_contract,f383,-0.492506206035614
meta_raw_contract,f384,-0.38653144240379333
meta_raw_contract,f385,0.7414764165878296
meta_raw_contract,f386,-2.053748846054077
meta_raw_contract,f387,-1.4470243453979492
meta_raw_contract,f388,-1.467994213104248
meta_raw_contract,f389,-1.2059013843536377
meta_raw_contract,f390,-1.2059013843536377
meta_raw_contract,f391,1.5954062938690186
meta_raw_contract,f392,-0.7936174869537354
meta_raw_contract,f393,-1.4163156747817993
meta_raw_contract,f394,0.18531502783298492
meta_raw_contract,f395,1.3016525506973267
meta_raw_contract,f396,-0.5231978297233582
meta_raw_contract,f397,0.8050913214683533
meta_raw_contract,f398,0.8655321002006531
meta_raw_contract,f399,-1.7226629257202148
meta_raw_contract,f400,-0.08746547996997833
meta_raw_contract,f401,-1.658681035041809
meta_raw_contract,f402,0.23653686046600342
meta_raw_contract,f403,-0.7656021118164062
meta_raw_contract,f404,-0.3106447458267212
meta_raw_contract,f405,-1.42671799659729
meta_raw_contract,f406,-0.002322010463103652
meta_raw_contract,f407,0.7706574201583862
meta_raw_contract,f408,-0.3577079176902771
meta_raw_contract,f409,-0.7642198801040649
meta_raw_contract,f410,-0.6584919095039368
meta_raw_contract,f411,-1.2861309051513672
meta_raw_contract,f412,-0.821372926235199
meta_raw_contract,f413,-0.0
meta_raw_contract,f414,0.00034193508327007294
meta_raw_contract,f415,-0.013100982643663883
meta_raw_contract,f416,0.0007883863290771842
meta_raw_contract,f417,-1.0390645265579224
meta_raw_contract,f418,-0.7924407720565796
meta_raw_contract,f419,0.8660329580307007
meta_raw_contract,f420,-0.4860818088054657
meta_raw_contract,f421,0.0
meta_raw_contract,f422,-0.4860818088054657
meta_raw_contract,f423,0.9463525414466858
meta_raw_contract,f424,0.9463525414466858
meta_raw_contract,f425,0.00010622669651638716
meta_raw_contract,f426,0.11809639632701874
meta_raw_contract,f427,-1.038514256477356
meta_raw_contract,f428,0.0357142873108387
meta_raw_contract,f429,0.0
meta_raw_contract,f430,0.0
meta_raw_contract,f431,0.0
meta_raw_contract,f432,-0.1999727487564087
meta_raw_contract,f433,1.457885503768921
meta_raw_contract,f434,-1.4562311172485352
meta_raw_contract,f435,0.6572805441186251
meta_raw_contract,f436,0.6572805441186251
meta_raw_contract,f437,0.6572805441186251
meta_raw_contract,f438,0.6572805441186251
meta_raw_contract,f439,0.6572805441186251
meta_raw_contract,f440,0.6572805441186251
meta_raw_contract,f441,0.6572805441186251
meta_raw_contract,f442,0.6572805441186251
meta_raw_contract,f443,0.6572805441186251
meta_raw_contract,f444,0.6572805441186251
meta_raw_contract,f445,0.0
meta_raw_contract,f446,-0.964884035152153
meta_raw_contract,f447,0.0
meta_raw_contract,f448,-0.8935146376149995
meta_raw_contract,f449,0.0
meta_raw_contract,f450,0.0
meta_raw_contract,f451,0.0
meta_raw_contract,f452,0.0
meta_raw_contract,f453,-0.8935146376149995
meta_raw_contract,f454,0.0
meta_raw_contract,f455,0.0
meta_lgbm_tree,lgbm_depth3_minpct0200_tree10_leaf1_soft,0.05209273099899292
meta_lgbm_tree,lgbm_depth3_minpct0200_tree10_leaf3_soft,0.06416600942611694
meta_lgbm_tree,lgbm_depth3_minpct0200_tree11_leaf1_soft,0.05209273099899292
meta_lgbm_tree,lgbm_depth3_minpct0200_tree12_leaf0_soft,0.3674306273460388
meta_lgbm_tree,lgbm_depth3_minpct0200_tree14_leaf1_soft,0.43065568804740906
meta_lgbm_tree,lgbm_depth3_minpct0200_tree160_leaf2_soft,0.5004285573959351
meta_lgbm_tree,lgbm_depth3_minpct0200_tree19_leaf3_soft,0.04766213893890381
meta_lgbm_tree,lgbm_depth3_minpct0200_tree1_leaf0_soft,0.32036393880844116
meta_lgbm_tree,lgbm_depth3_minpct0200_tree1_leaf1_soft,0.03690725564956665
meta_lgbm_tree,lgbm_depth3_minpct0200_tree21_leaf4_soft,0.3460950255393982
meta_lgbm_tree,lgbm_depth3_minpct0200_tree22_leaf0_soft,0.22644168138504028
meta_lgbm_tree,lgbm_depth3_minpct0200_tree22_leaf5_soft,0.4353634715080261
meta_lgbm_tree,lgbm_depth3_minpct0200_tree23_leaf6_soft,0.04766213893890381
meta_lgbm_tree,lgbm_depth3_minpct0200_tree25_leaf7_soft,0.12895113229751587
meta_lgbm_tree,lgbm_depth3_minpct0200_tree26_leaf0_soft,0.22644168138504028
meta_lgbm_tree,lgbm_depth3_minpct0200_tree27_leaf6_soft,0.05357080698013306
meta_lgbm_tree,lgbm_depth3_minpct0200_tree28_leaf4_soft,0.12895113229751587
meta_lgbm_tree,lgbm_depth3_minpct0200_tree34_leaf1_soft,0.06193810701370239
meta_lgbm_tree,lgbm_depth3_minpct0200_tree3_leaf0_soft,0.2286231517791748
meta_lgbm_tree,lgbm_depth3_minpct0200_tree42_leaf4_soft,0.06416600942611694
meta_lgbm_tree,lgbm_depth3_minpct0200_tree43_leaf4_soft,0.5096142292022705
meta_lgbm_tree,lgbm_depth3_minpct0200_tree48_leaf6_soft,0.2431904673576355
meta_lgbm_tree,lgbm_depth3_minpct0200_tree6_leaf1_soft,0.04595106840133667
meta_lgbm_tree,lgbm_depth3_minpct0200_tree70_leaf3_soft,0.5190852880477905
meta_lgbm_tree,lgbm_depth3_minpct0200_tree74_leaf2_soft,0.09465664625167847
meta_lgbm_tree,lgbm_depth3_minpct0200_tree76_leaf1_soft,0.3537566661834717
meta_lgbm_tree,lgbm_depth3_minpct0200_tree79_leaf6_soft,0.2405509352684021
meta_lgbm_tree,lgbm_depth3_minpct0200_tree8_leaf6_soft,0.35128238797187805
meta_lgbm_tree,lgbm_depth3_minpct0200_tree91_leaf4_soft,0.2882338762283325
meta_lgbm_tree,lgbm_depth3_minpct0200_tree95_leaf6_soft,0.22644168138504028
meta_lgbm_tree,lgbm_depth3_minpct0500_tree20_leaf3_soft,0.35964035987854004
meta_lgbm_tree,lgbm_depth3_minpct0500_tree25_leaf1_soft,0.03690725564956665
meta_lgbm_tree,lgbm_depth3_minpct0500_tree26_leaf5_soft,0.12895113229751587
meta_lgbm_tree,lgbm_depth3_minpct0500_tree2_leaf1_soft,0.049021899700164795
meta_lgbm_tree,lgbm_depth3_minpct0500_tree38_leaf3_soft,0.15472525358200073
meta_lgbm_tree,lgbm_depth3_minpct0500_tree4_leaf1_soft,0.05209273099899292
meta_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf0_soft,0.3926105499267578
meta_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf1_soft,0.049021899700164795
meta_lgbm_tree,lgbm_depth3_minpct0500_tree8_leaf4_soft,0.2286231517791748
meta_lgbm_tree,lgbm_depth3_minpct0500_tree96_leaf3_soft,0.8046643137931824
meta_lgbm_tree,lgbm_depth3_minpct0500_tree9_leaf1_soft,0.04595106840133667
meta_lgbm_tree,lgbm_depth3_minpct0800_tree12_leaf1_soft,0.06416600942611694
meta_lgbm_tree,lgbm_depth3_minpct0800_tree13_leaf4_soft,0.23281273245811462
meta_lgbm_tree,lgbm_depth3_minpct0800_tree158_leaf2_soft,0.07230579853057861
meta_lgbm_tree,lgbm_depth3_minpct0800_tree16_leaf0_soft,0.35128238797187805
meta_lgbm_tree,lgbm_depth3_minpct0800_tree175_leaf1_soft,0.35964035987854004
meta_lgbm_tree,lgbm_depth3_minpct0800_tree187_leaf4_soft,0.2405509352684021
meta_lgbm_tree,lgbm_depth3_minpct0800_tree18_leaf0_soft,0.3541280925273895
meta_lgbm_tree,lgbm_depth3_minpct0800_tree19_leaf0_soft,0.35128238797187805
meta_lgbm_tree,lgbm_depth3_minpct0800_tree19_leaf1_soft,0.09465664625167847
meta_lgbm_tree,lgbm_depth3_minpct0800_tree24_leaf4_soft,0.210145503282547
meta_lgbm_tree,lgbm_depth3_minpct0800_tree25_leaf0_soft,0.2913398742675781
meta_lgbm_tree,lgbm_depth3_minpct0800_tree31_leaf0_soft,0.340291827917099
meta_lgbm_tree,lgbm_depth3_minpct0800_tree32_leaf1_soft,0.06416600942611694
meta_lgbm_tree,lgbm_depth3_minpct0800_tree37_leaf4_soft,0.24781203269958496
meta_lgbm_tree,lgbm_depth3_minpct0800_tree41_leaf0_soft,0.3547396659851074
meta_lgbm_tree,lgbm_depth3_minpct0800_tree47_leaf0_soft,0.3541280925273895
meta_lgbm_tree,lgbm_depth3_minpct0800_tree65_leaf4_soft,0.10517197847366333
meta_lgbm_tree,lgbm_depth3_minpct0800_tree80_leaf2_soft,0.788494348526001
meta_lgbm_tree,lgbm_depth3_minpct0800_tree85_leaf3_soft,0.5190852880477905
meta_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf1_soft,0.06416600942611694
meta_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf2_soft,0.35176318883895874
meta_lgbm_tree,lgbm_depth4_minpct0500_tree0_leaf1_soft,0.05357080698013306
meta_lgbm_tree,lgbm_depth4_minpct0500_tree10_leaf3_soft,0.05209273099899292
meta_lgbm_tree,lgbm_depth4_minpct0500_tree11_leaf0_soft,0.2286231517791748
meta_lgbm_tree,lgbm_depth4_minpct0500_tree149_leaf2_soft,0.36103689670562744
meta_lgbm_tree,lgbm_depth4_minpct0500_tree14_leaf7_soft,0.11535370349884033
meta_lgbm_tree,lgbm_depth4_minpct0500_tree21_leaf1_soft,0.04595106840133667
meta_lgbm_tree,lgbm_depth4_minpct0500_tree23_leaf8_soft,0.2869466543197632
meta_lgbm_tree,lgbm_depth4_minpct0500_tree29_leaf7_soft,0.2286231517791748
meta_lgbm_tree,lgbm_depth4_minpct0500_tree3_leaf2_soft,0.23645269870758057
meta_lgbm_tree,lgbm_depth4_minpct0500_tree3_leaf5_soft,0.04766213893890381
meta_lgbm_tree,lgbm_depth4_minpct0500_tree3_leaf6_soft,0.013417541980743408
