feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
vol_regime_z,-1.378258466720581,-1.1479965448379517,-1.1479965448379517,0.2302619218826294,0.0,False,False,False,0.0
vol_shock_asym_4_12,-0.00037236965727061033,-0.12960198521614075,-0.12960198521614075,-0.12922961555887014,0.0,False,False,False,0.0
vol_shock_asym_4_212,-0.00037236965727061033,-0.12960198521614075,-0.12960198521614075,-0.12922961555887014,0.0,False,False,False,0.0
vol_shock_asym_8_24,-0.00011494767386466265,0.03231160342693329,0.03231160342693329,0.03242655110079795,0.0,False,False,False,0.0
vol_state,0.6457374691963196,-2.053748846054077,-2.053748846054077,-2.6994863152503967,0.0,False,False,False,0.0
vol_state_slope_1h,-4.2825471609830856e-05,-2.053748846054077,-2.053748846054077,-2.0537060205824673,0.0,False,False,False,0.0
vol_state_x_volume_state,0.009449495002627373,2.053748846054077,2.053748846054077,2.0442993510514498,0.0,False,False,False,0.0
vol_surprise_rel_peers,0.6806663274765015,0.8693526983261108,0.8693526983261108,0.18868637084960938,0.0,False,False,False,0.0
vol_z,-1.2671185731887817,-1.264479637145996,-1.264479637145996,0.0026389360427856445,0.0,False,False,False,0.0
vol_z24,-2.0604782104492188,-1.5093618631362915,-1.5093618631362915,0.5511163473129272,0.0,False,False,False,0.0
vol_z24_base,-2.0604782104492188,-1.5093618631362915,-1.5093618631362915,0.5511163473129272,0.0,False,False,False,0.0
vol_z_4h,-1.4604781866073608,-1.3451709747314453,-1.3451709747314453,0.11530721187591553,0.0,False,False,False,0.0
vol_z_base,-1.2982019186019897,-1.220550537109375,-1.220550537109375,0.07765138149261475,0.0,False,False,False,0.0
vol_z_x_low_vol,-1.2671185731887817,-1.7253671884536743,-1.7253671884536743,-0.4582486152648926,0.0,False,False,False,0.0
vol_z_x_trend_t,-0.0034681041724979877,-2.053748846054077,-2.053748846054077,-2.050280741881579,0.0,False,False,False,0.0
volatility_of_volatility_48,3.980946530646179e-06,2.053748846054077,2.053748846054077,2.0537448651075465,0.0,False,False,False,0.0
volatility_ratio_short_long,0.6507558822631836,-0.780052661895752,-0.780052661895752,-1.4308085441589355,0.0,False,False,False,0.0
volu_z,-1.892722487449646,-1.6603078842163086,-1.6603078842163086,0.2324146032333374,0.0,False,False,False,0.0
volume_autocorr_48,0.49526670575141907,-0.9381949305534363,-0.9381949305534363,-1.4334616363048553,0.0,False,False,False,0.0
volume_capitulation,0.0,-0.8649669289588928,-0.8649669289588928,-0.8649669289588928,0.0,False,False,False,0.0
volume_entropy_12,0.49969053268432617,0.3853670358657837,0.3853670358657837,-0.11432349681854248,0.0,False,False,False,0.0
volume_entropy_24,0.3424949049949646,-0.25325807929039,-0.25325807929039,-0.5957529842853546,0.0,False,False,False,0.0
volume_percentile,0.029029028490185738,-1.7548117637634277,-1.7548117637634277,-1.7838407922536135,0.0,False,False,False,0.0
volume_price_corr_10h,0.03604951500892639,-0.14310868084430695,-0.14310868084430695,-0.17915819585323334,0.0,False,False,False,0.0
volume_state_slope_1h,-0.003985881805419922,-1.5629438161849976,-1.5629438161849976,-1.5589579343795776,0.0,False,False,False,0.0
volume_trend_48,-255318.171875,-0.971104621887207,-0.971104621887207,255317.2007703781,0.0,False,False,False,0.0
volume_trend_alignment,-0.09745068848133087,-0.27961838245391846,-0.27961838245391846,-0.18216769397258759,0.0,False,False,False,0.0
volume_z_12,,-0.6926860213279724,-0.6926860213279724,,0.0,True,False,False,0.0
volume_z_24,,-1.005676031112671,-1.005676031112671,,0.0,True,False,False,0.0
volume_zscore_48h,-2.87984561920166,-1.908078670501709,-1.908078670501709,0.9717669486999512,0.0,False,False,False,0.0
vortex_diff_14,0.35678449273109436,0.35678449273109436,0.35678449273109436,0.0,0.0,False,False,False,0.0
vortex_diff_21,0.29426121711730957,0.29426121711730957,0.29426121711730957,0.0,0.0,False,False,False,0.0
vortex_diff_34,-0.14260707795619965,-0.14260707795619965,-0.14260707795619965,0.0,0.0,False,False,False,0.0
vov_fast_slow_ratio,0.5605427622795105,-1.8713117837905884,-1.8713117837905884,-2.431854546070099,0.0,False,False,False,0.0
vov_interaction,-0.0,-0.0,-0.0,0.0,0.0,False,False,False,0.0
vov_iqr_20,0.0028551635332405567,0.0028551635332405567,0.0028551635332405567,0.0,0.0,False,False,False,0.0
vov_mad_20,0.0006392770446836948,2.053748846054077,2.053748846054077,2.0531095690093935,0.0,False,False,False,0.0
vov_mad_60,0.0007749319192953408,0.0007749319192953408,0.0007749319192953408,0.0,0.0,False,False,False,0.0
vov_ratio,0.8249460458755493,0.6179747581481934,0.6179747581481934,-0.20697128772735596,0.0,False,False,False,0.0
vp_accept_hvn_touchrate,0.75,0.75,0.75,0.0,0.0,False,False,False,0.0
vp_accept_lvn_touchrate,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0,0.0,False,False,False,0.0
vp_accept_poc_touchrate,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0,0.0,False,False,False,0.0
vp_air_pocket_score,0.7801832556724548,0.7510311603546143,0.7510311603546143,-0.029152095317840576,0.0,False,False,False,0.0
vp_bin_vol_share,0.06153290346264839,-0.5701622366905212,-0.5701622366905212,-0.6316951401531696,0.0,False,False,False,0.0
vp_dist_hvn_above_atr,-5.544493198394775,-2.043426752090454,-2.043426752090454,3.5010664463043213,0.0,False,False,False,0.0
vp_dist_hvn_below_atr,5.8412981033325195,2.053748846054077,2.053748846054077,-3.7875492572784424,0.0,False,False,False,0.0
vp_dist_lvn_above_atr,-0.6648682355880737,-0.15221481025218964,-0.15221481025218964,0.5126534253358841,0.0,False,False,False,0.0
vp_dist_lvn_below_atr,2.588214874267578,1.6085556745529175,1.6085556745529175,-0.9796591997146606,0.0,False,False,False,0.0
vp_dist_poc_atr,7.46783971786499,2.053748846054077,2.053748846054077,-5.414090871810913,0.0,False,False,False,0.0
vp_in_hvn_above_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_in_hvn_below_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_in_lvn_above_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_in_lvn_below_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_in_poc_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_lvn_depth_ratio,0.39767134189605713,0.19258835911750793,0.19258835911750793,-0.2050829827785492,0.0,False,False,False,0.0
vp_profile_concentration,0.16866211593151093,-0.7217676639556885,-0.7217676639556885,-0.8904297798871994,0.0,False,False,False,0.0
vp_profile_entropy,2.568910598754883,0.7400493621826172,0.7400493621826172,-1.8288612365722656,0.0,False,False,False,0.0
vw_breakout,0.3785039186477661,0.3785039186477661,0.3785039186477661,0.0,0.0,False,False,False,0.0
wick_body_ratio,0.00023968462483026087,-0.9243212342262268,-0.9243212342262268,-0.9245609188510571,0.0,False,False,False,0.0
wick_ratio,-1304.5562744140625,-1.7387484312057495,-1.7387484312057495,1302.8175259828568,0.0,False,False,False,0.0
wick_ratio_4h_max,-870.156494140625,-1.4272949695587158,-1.4272949695587158,868.7291991710663,0.0,False,False,False,0.0
xasset_asset_minus_basket_fund_z,0.2136537730693817,0.2136537730693817,0.2136537730693817,0.0,0.0,False,False,False,0.0
xasset_asset_minus_basket_ob_pressure,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_asset_minus_mkt_funding,0.2136537730693817,0.2136537730693817,0.2136537730693817,0.0,0.0,False,False,False,0.0
xasset_asset_minus_mkt_ob_pressure,3.162118911743164,2.053748846054077,2.053748846054077,-1.108370065689087,0.0,False,False,False,0.0
xasset_btc_fund_z,0.8551866412162781,0.8551866412162781,0.8551866412162781,0.0,0.0,False,False,False,0.0
xasset_btc_funding_z,0.8551866412162781,0.8551866412162781,0.8551866412162781,0.0,0.0,False,False,False,0.0
xasset_btc_ob_pressure,0.00010375541751272976,0.00010375541751272976,0.00010375541751272976,0.0,0.0,False,False,False,0.0
xasset_eth_ob_pressure,0.11810126155614853,0.11810126155614853,0.11810126155614853,0.0,0.0,False,False,False,0.0
xasset_fund_dispersion_basket,-0.9804804921150208,-0.9804804921150208,-0.9804804921150208,0.0,0.0,False,False,False,0.0
xasset_fund_extreme_share_basket,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_leverage_build_score,0.3333333432674408,0.0,0.0,-0.3333333432674408,0.0,False,False,False,0.0
xasset_mkt_depth_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_mkt_ob_stress,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_mkt_spread_bps,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_ob_liquidity_divergence,1.2381664514541626,1.2381664514541626,1.2381664514541626,0.0,0.0,False,False,False,0.0
xasset_ob_stress_basket,1.3116062879562378,1.3116062879562378,1.3116062879562378,0.0,0.0,False,False,False,0.0
xs_rank_vol_z,0.7578125,0.9361123442649841,0.9361123442649841,0.17829984426498413,0.0,False,False,False,0.0
z_r_12,0.37504079937934875,0.37504079937934875,0.37504079937934875,0.0,0.0,False,False,False,0.0
z_r_24,0.4844405949115753,0.4844405949115753,0.4844405949115753,0.0,0.0,False,False,False,0.0
z_slope_change_24,0.42008140683174133,0.42008140683174133,0.42008140683174133,0.0,0.0,False,False,False,0.0
z_sm_momentum_24,-0.4317481815814972,-0.4317481815814972,-0.4317481815814972,0.0,0.0,False,False,False,0.0
z_vwap_12,2.3661012649536133,2.3661012649536133,2.3661012649536133,0.0,0.0,False,False,False,0.0
z_vwap_24,1.5220435857772827,1.5220435857772827,1.5220435857772827,0.0,0.0,False,False,False,0.0
zr_1h_minus_zr_6h,-9.0752534866333,-0.7519528865814209,-0.7519528865814209,8.32330060005188,0.0,False,False,False,0.0
zr_1h_x_volume_z_24h,0.04653537645936012,1.6483561992645264,1.6483561992645264,1.6018208228051662,0.0,False,False,False,0.0
zr_3h_x_volume_z_24h,-11.151887893676758,-1.602891445159912,-1.602891445159912,9.548996448516846,0.0,False,False,False,0.0
zr_6h,9.057035446166992,0.7446386814117432,0.7446386814117432,-8.312396764755249,0.0,False,False,False,0.0
zr_6h_x_range_z_24h,-6.633852481842041,-0.9177457690238953,-0.9177457690238953,5.716106712818146,0.0,False,False,False,0.0
zr_6h_x_volume_z_48h,-26.08283233642578,-1.5769332647323608,-1.5769332647323608,24.50589907169342,0.0,False,False,False,0.0
zscore_price_200,-0.1349334418773651,-0.1349334418773651,-0.1349334418773651,0.0,0.0,False,False,False,0.0
zscore_price_50,0.4785347580909729,0.4785347580909729,0.4785347580909729,0.0,0.0,False,False,False,0.0
base_H10_ebm_en,,,,,,True,True,True,
base_H10_ebm_raw,,,,,,True,True,True,
base_H10_ebm_uncertainty_weighted,,,,,,True,True,True,
base_med_pred,,,,,,True,True,True,
base_med_x_compression_score,,,,,,True,True,True,
base_med_x_compression_x_vol_z,,,,,,True,True,True,
base_med_x_efficiency_ratio,,,,,,True,True,True,
base_med_x_side_aligned_trend,,,,,,True,True,True,
base_med_x_side_trend_x_efficiency,,,,,,True,True,True,
base_med_x_side_trend_x_vol_z,,,,,,True,True,True,
base_med_x_vol_z,,,,,,True,True,True,
base_med_x_vol_z_24h_minus_96h,,,,,,True,True,True,
base_model_abs_error_roll20,,,,,,True,True,True,
base_model_margin,,,,,,True,True,True,
base_model_score,,,,,,True,True,True,
base_model_score_pct,,,,,,True,True,True,
base_prob_x_compression_score,,,,,,True,True,True,
base_prob_x_entropy,,,,,,True,True,True,
base_prob_x_vol_regime,,,,,,True,True,True,
pred_H10,,,,,,True,True,True,
pred_H10_ebm_en,,,,,,True,True,True,
pred_H10_ebm_raw,,,,,,True,True,True,
pred_H10_ebm_uncertainty_weighted,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_en,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_raw,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_uncertainty_weighted,,,,,,True,True,True,
pred_logit,,,,,,True,True,True,
pred_logit_H10,,,,,,True,True,True,
prob_error,,,,,,True,True,True,
recent_bucket_n_top15_30d,,,,,,True,True,True,
recent_bucket_rolling_ic_30d,,,,,,True,True,True,
recent_bucket_top15_hit_rate_30d,,,,,,True,True,True,
recent_global_abs_top15_calibration_error_30d,,,,,,True,True,True,
recent_global_model_ece_30d,,,,,,True,True,True,
recent_global_rolling_ic_30d,,,,,,True,True,True,
recent_global_top15_calibration_error_30d,,,,,,True,True,True,
recent_global_top15_hit_rate_30d,,,,,,True,True,True,
recent_hit_rate_20,,,,,,True,True,True,
recent_meta_ece_10d,,,,,,True,True,True,
recent_meta_ece_30d,,,,,,True,True,True,
recent_meta_ece_5d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_10d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_30d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_5d,,,,,,True,True,True,
recent_meta_rank_ic_10d,,,,,,True,True,True,
recent_meta_rank_ic_30d,,,,,,True,True,True,
recent_meta_rank_ic_5d,,,,,,True,True,True,
recent_meta_top15_cal_error_10d,,,,,,True,True,True,
recent_meta_top15_cal_error_30d,,,,,,True,True,True,
recent_meta_top15_cal_error_5d,,,,,,True,True,True,
recent_prob_error_20,,,,,,True,True,True,
recent_regime_model_ece_30d,,,,,,True,True,True,
recent_regime_rolling_ic_30d,,,,,,True,True,True,
recent_regime_top15_hit_rate_30d,,,,,,True,True,True,
recent_side_horizon_model_ece_30d,,,,,,True,True,True,
recent_side_horizon_rolling_ic_30d,,,,,,True,True,True,
recent_side_horizon_top15_hit_rate_30d,,,,,,True,True,True,
