feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
xasset_mkt_spread_bps,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_mkt_spread_bps_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_ob_liquidity_divergence_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_ob_stress_basket_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xs_rank_vol_z,0.8170731663703918,1.8802649974822998,1.8802649974822998,1.063191831111908,0.0,False,False,False,0.0
z_breakout_dn_24,-13015398219776.0,-13015398219776.0,-13015398219776.0,0.0,0.0,False,False,False,0.0
z_breakout_up_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
z_r_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
z_r_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
z_slope_change_24,-50183536640.0,-50183536640.0,-50183536640.0,0.0,0.0,False,False,False,0.0
z_sm_momentum_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
z_vwap_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
z_vwap_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
zr_12h,97559.59375,1.4496638774871826,1.4496638774871826,-97558.14408612251,0.0,False,False,False,0.0
zr_12h_x_range_z_48h,-44262.12109375,-1.0879640579223633,-1.0879640579223633,44261.03312969208,0.0,False,False,False,0.0
zr_1h_minus_zr_6h,-48779.4609375,-1.4430623054504395,-1.4430623054504395,48778.01787519455,0.0,False,False,False,0.0
zr_1h_x_volume_z_24h,0.0008176282281056046,-0.09682594984769821,-0.09682594984769821,-0.09764357807580382,0.0,False,False,False,0.0
zr_3h,24389.724609375,1.444231390953064,1.444231390953064,-24388.280377984047,0.0,False,False,False,0.0
zr_3h_minus_zr_12h,-73169.8671875,-1.4517444372177124,-1.4517444372177124,73168.41544306278,0.0,False,False,False,0.0
zr_3h_x_volume_z_24h,-12238.5810546875,-0.9509943723678589,-0.9509943723678589,12237.630060315132,0.0,False,False,False,0.0
zr_6h,48779.4609375,1.446363925933838,1.446363925933838,-48778.014573574066,0.0,False,False,False,0.0
zr_6h_minus_zr_24h,-146433.71875,-1.468792200088501,-1.468792200088501,146432.2499577999,0.0,False,False,False,0.0
zr_6h_x_range_z_24h,-24472.916015625,-1.6587958335876465,-1.6587958335876465,24471.257219791412,0.0,False,False,False,0.0
zr_6h_x_volume_z_48h,-22023.869140625,-0.25189775228500366,-0.25189775228500366,22023.617242872715,0.0,False,False,False,0.0
zscore_price_200,-2.674018144607544,-2.053748846054077,-2.053748846054077,0.6202692985534668,0.0,False,False,False,0.0
zscore_price_50,-1.2390104532241821,-1.2390104532241821,-1.2390104532241821,0.0,0.0,False,False,False,0.0
base_H10_clf_entropy_x_reg_sign_entropy,,,,,,True,True,True,
base_H10_clf_prob_x_reg_snr,,,,,,True,True,True,
base_H10_clf_reg_direction_score,,,,,,True,True,True,
base_H10_clf_std_x_reg_std,,,,,,True,True,True,
base_H10_ebm_unc_conflict,,,,,,True,True,True,
base_H10_ebm_unc_entropy_mean,,,,,,True,True,True,
base_H10_ebm_unc_logodds_var,,,,,,True,True,True,
base_H10_ebm_unc_support_mean,,,,,,True,True,True,
base_H10_ebm_unc_uncertainty_weight,,,,,,True,True,True,
base_H10_leaf_centroid_dist_cv,,,,,,True,True,True,
base_H10_leaf_centroid_dist_mean,,,,,,True,True,True,
base_H10_leaf_centroid_dist_median,,,,,,True,True,True,
base_H10_leaf_centroid_dist_rel_mean,,,,,,True,True,True,
base_H10_leaf_centroid_dist_rel_std,,,,,,True,True,True,
base_H10_leaf_support_mean,,,,,,True,True,True,
base_H10_leaf_support_median,,,,,,True,True,True,
base_H10_leaf_support_q25,,,,,,True,True,True,
base_H10_leaf_support_std,,,,,,True,True,True,
base_H10_leaf_target_iqr_mean,,,,,,True,True,True,
base_H10_leaf_target_std_mean,,,,,,True,True,True,
base_H10_pred_cv,,,,,,True,True,True,
base_H10_pred_mean,,,,,,True,True,True,
base_H10_pred_std,,,,,,True,True,True,
base_H10_pred_std_robust,,,,,,True,True,True,
base_H10_reg_leaf_centroid_dist_rel_mean,,,,,,True,True,True,
base_H10_reg_leaf_centroid_dist_rel_std,,,,,,True,True,True,
base_H10_reg_leaf_support_mean,,,,,,True,True,True,
base_H10_reg_leaf_support_q25,,,,,,True,True,True,
base_H10_reg_leaf_target_iqr_mean,,,,,,True,True,True,
base_H10_reg_pos_vote_frac,,,,,,True,True,True,
base_H10_reg_pred_mean,,,,,,True,True,True,
base_H10_reg_pred_range_q90_q10,,,,,,True,True,True,
base_H10_reg_pred_snr,,,,,,True,True,True,
base_H10_reg_pred_std_robust,,,,,,True,True,True,
base_H10_reg_q10,,,,,,True,True,True,
base_H10_reg_q50,,,,,,True,True,True,
base_H10_reg_q90,,,,,,True,True,True,
base_H10_reg_sign_entropy,,,,,,True,True,True,
base_H10_reg_sign_margin,,,,,,True,True,True,
base_H10_reg_snr_x_clf_vote_margin,,,,,,True,True,True,
base_H10_reg_uncertainty,,,,,,True,True,True,
base_H10_reg_upside_tail,,,,,,True,True,True,
base_H10_sigma_robust,,,,,,True,True,True,
base_H10_sigma_trees,,,,,,True,True,True,
base_H10_vote_entropy,,,,,,True,True,True,
base_H10_vote_margin,,,,,,True,True,True,
base_H10_vote_top_gap,,,,,,True,True,True,
base_med_pred,,,,,,True,True,True,
base_med_x_compression_score,,,,,,True,True,True,
base_med_x_compression_x_vol_z,,,,,,True,True,True,
base_med_x_efficiency_ratio,,,,,,True,True,True,
base_med_x_side_aligned_trend,,,,,,True,True,True,
base_med_x_side_trend_x_efficiency,,,,,,True,True,True,
base_med_x_side_trend_x_vol_z,,,,,,True,True,True,
base_med_x_vol_z,,,,,,True,True,True,
base_med_x_vol_z_24h_minus_96h,,,,,,True,True,True,
base_model_abs_error_roll20,,,,,,True,True,True,
base_model_margin,,,,,,True,True,True,
base_model_score,,,,,,True,True,True,
base_model_score_pct,,,,,,True,True,True,
base_prob_x_compression_score,,,,,,True,True,True,
base_prob_x_entropy,,,,,,True,True,True,
base_prob_x_vol_regime,,,,,,True,True,True,
pred_H10,,,,,,True,True,True,
pred_H10_clf_entropy_x_reg_sign_entropy,,,,,,True,True,True,
pred_H10_clf_prob_x_reg_snr,,,,,,True,True,True,
pred_H10_clf_reg_direction_score,,,,,,True,True,True,
pred_H10_clf_std_x_reg_std,,,,,,True,True,True,
pred_H10_ebm_unc_conflict,,,,,,True,True,True,
pred_H10_ebm_unc_entropy_mean,,,,,,True,True,True,
pred_H10_ebm_unc_logodds_var,,,,,,True,True,True,
pred_H10_ebm_unc_support_mean,,,,,,True,True,True,
pred_H10_ebm_unc_uncertainty_weight,,,,,,True,True,True,
pred_H10_leaf_centroid_dist_cv,,,,,,True,True,True,
pred_H10_leaf_centroid_dist_mean,,,,,,True,True,True,
pred_H10_leaf_centroid_dist_median,,,,,,True,True,True,
pred_H10_leaf_centroid_dist_rel_mean,,,,,,True,True,True,
pred_H10_leaf_centroid_dist_rel_std,,,,,,True,True,True,
pred_H10_leaf_support_mean,,,,,,True,True,True,
pred_H10_leaf_support_median,,,,,,True,True,True,
pred_H10_leaf_support_q25,,,,,,True,True,True,
pred_H10_leaf_support_std,,,,,,True,True,True,
pred_H10_leaf_target_iqr_mean,,,,,,True,True,True,
pred_H10_leaf_target_std_mean,,,,,,True,True,True,
pred_H10_pred_cv,,,,,,True,True,True,
pred_H10_pred_mean,,,,,,True,True,True,
pred_H10_pred_std,,,,,,True,True,True,
pred_H10_pred_std_robust,,,,,,True,True,True,
pred_H10_reg_leaf_centroid_dist_rel_mean,,,,,,True,True,True,
pred_H10_reg_leaf_centroid_dist_rel_std,,,,,,True,True,True,
pred_H10_reg_leaf_support_mean,,,,,,True,True,True,
pred_H10_reg_leaf_support_q25,,,,,,True,True,True,
pred_H10_reg_leaf_target_iqr_mean,,,,,,True,True,True,
pred_H10_reg_pos_vote_frac,,,,,,True,True,True,
pred_H10_reg_pred_mean,,,,,,True,True,True,
pred_H10_reg_pred_range_q90_q10,,,,,,True,True,True,
pred_H10_reg_pred_snr,,,,,,True,True,True,
pred_H10_reg_pred_std_robust,,,,,,True,True,True,
pred_H10_reg_q10,,,,,,True,True,True,
pred_H10_reg_q50,,,,,,True,True,True,
pred_H10_reg_q90,,,,,,True,True,True,
pred_H10_reg_sign_entropy,,,,,,True,True,True,
pred_H10_reg_sign_margin,,,,,,True,True,True,
pred_H10_reg_snr_x_clf_vote_margin,,,,,,True,True,True,
pred_H10_reg_uncertainty,,,,,,True,True,True,
pred_H10_reg_upside_tail,,,,,,True,True,True,
pred_H10_sigma_robust,,,,,,True,True,True,
pred_H10_sigma_trees,,,,,,True,True,True,
pred_H10_vote_entropy,,,,,,True,True,True,
pred_H10_vote_margin,,,,,,True,True,True,
pred_H10_vote_top_gap,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_clf_entropy_x_reg_sign_entropy,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_clf_prob_x_reg_snr,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_clf_reg_direction_score,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_clf_std_x_reg_std,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_ebm_unc_conflict,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_ebm_unc_entropy_mean,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_ebm_unc_logodds_var,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_ebm_unc_support_mean,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_ebm_unc_uncertainty_weight,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_leaf_centroid_dist_cv,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_leaf_centroid_dist_mean,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_leaf_centroid_dist_median,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_leaf_centroid_dist_rel_mean,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_leaf_centroid_dist_rel_std,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_leaf_support_mean,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_leaf_support_median,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_leaf_support_q25,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_leaf_support_std,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_leaf_target_iqr_mean,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_leaf_target_std_mean,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_pred_cv,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_pred_mean,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_pred_std,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_pred_std_robust,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_leaf_centroid_dist_rel_mean,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_leaf_centroid_dist_rel_std,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_leaf_support_mean,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_leaf_support_q25,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_leaf_target_iqr_mean,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_pos_vote_frac,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_pred_mean,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_pred_range_q90_q10,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_pred_snr,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_pred_std_robust,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_q10,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_q50,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_q90,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_sign_entropy,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_sign_margin,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_snr_x_clf_vote_margin,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_uncertainty,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_reg_upside_tail,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_sigma_robust,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_sigma_trees,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_vote_entropy,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_vote_margin,,,,,,True,True,True,
pred_dist_rolling_7d_high_0_13977644_mkt_ret_eq_24h_-0_56630391_rolling_range_20_-0_40672407_H10_vote_top_gap,,,,,,True,True,True,
pred_logit,,,,,,True,True,True,
pred_logit_H10,,,,,,True,True,True,
prob_error,,,,,,True,True,True,
recent_base_internal_disagreement_range_max_15d,,,,,,True,True,True,
recent_base_internal_disagreement_range_max_3d,,,,,,True,True,True,
recent_base_internal_disagreement_range_max_7d,,,,,,True,True,True,
recent_base_internal_disagreement_range_mean_15d,,,,,,True,True,True,
recent_base_internal_disagreement_range_mean_3d,,,,,,True,True,True,
recent_base_internal_disagreement_range_mean_7d,,,,,,True,True,True,
recent_base_internal_disagreement_std_max_15d,,,,,,True,True,True,
recent_base_internal_disagreement_std_max_3d,,,,,,True,True,True,
recent_base_internal_disagreement_std_max_7d,,,,,,True,True,True,
recent_base_internal_disagreement_std_mean_15d,,,,,,True,True,True,
recent_base_internal_disagreement_std_mean_3d,,,,,,True,True,True,
recent_base_internal_disagreement_std_mean_7d,,,,,,True,True,True,
recent_base_meta_disagreement_abs_sub_mean_15d,,,,,,True,True,True,
recent_base_meta_disagreement_abs_sub_mean_3d,,,,,,True,True,True,
recent_base_meta_disagreement_abs_sub_mean_7d,,,,,,True,True,True,
recent_base_meta_disagreement_ratio_mean_15d,,,,,,True,True,True,
recent_base_meta_disagreement_ratio_mean_3d,,,,,,True,True,True,
recent_base_meta_disagreement_ratio_mean_7d,,,,,,True,True,True,
recent_base_meta_disagreement_sub_mean_15d,,,,,,True,True,True,
recent_base_meta_disagreement_sub_mean_3d,,,,,,True,True,True,
recent_base_meta_disagreement_sub_mean_7d,,,,,,True,True,True,
recent_bucket_n_top15_5d,,,,,,True,True,True,
recent_bucket_rolling_ic_5d,,,,,,True,True,True,
recent_bucket_top15_hit_rate_5d,,,,,,True,True,True,
recent_global_abs_top15_calibration_error_5d,,,,,,True,True,True,
recent_global_confidence_surprise_15d,,,,,,True,True,True,
recent_global_confidence_surprise_2d,,,,,,True,True,True,
recent_global_confidence_surprise_5d,,,,,,True,True,True,
recent_global_model_ece_15d,,,,,,True,True,True,
recent_global_model_ece_5d,,,,,,True,True,True,
recent_global_rolling_ic_15d,,,,,,True,True,True,
recent_global_rolling_ic_2d,,,,,,True,True,True,
recent_global_rolling_ic_5d,,,,,,True,True,True,
recent_global_top15_calibration_error_5d,,,,,,True,True,True,
recent_global_top15_hit_rate_5d,,,,,,True,True,True,
recent_hit_rate_20,,,,,,True,True,True,
recent_meta_brier_10d,,,,,,True,True,True,
recent_meta_brier_15d,,,,,,True,True,True,
recent_meta_brier_30d,,,,,,True,True,True,
recent_meta_brier_3d,,,,,,True,True,True,
recent_meta_brier_5d,,,,,,True,True,True,
recent_meta_brier_7d,,,,,,True,True,True,
recent_meta_ece_10d,,,,,,True,True,True,
recent_meta_ece_30d,,,,,,True,True,True,
recent_meta_ece_5d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_10d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_30d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_5d,,,,,,True,True,True,
recent_meta_rank_ic_10d,,,,,,True,True,True,
recent_meta_rank_ic_30d,,,,,,True,True,True,
recent_meta_rank_ic_5d,,,,,,True,True,True,
recent_meta_top15_cal_error_10d,,,,,,True,True,True,
recent_meta_top15_cal_error_30d,,,,,,True,True,True,
recent_meta_top15_cal_error_5d,,,,,,True,True,True,
recent_prob_error_20,,,,,,True,True,True,
recent_regime_model_ece_5d,,,,,,True,True,True,
recent_regime_rolling_ic_5d,,,,,,True,True,True,
recent_regime_top15_hit_rate_5d,,,,,,True,True,True,
recent_side_horizon_model_ece_5d,,,,,,True,True,True,
recent_side_horizon_rolling_ic_15d,,,,,,True,True,True,
recent_side_horizon_rolling_ic_5d,,,,,,True,True,True,
recent_side_horizon_top15_hit_rate_5d,,,,,,True,True,True,
