feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
vp_dist_poc_atr,-39.07670974731445,0.272450715303421,0.272450715303421,39.349160462617874,0.0,False,False,False,0.0
vp_in_hvn_above_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_in_hvn_below_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_in_lvn_above_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_in_lvn_below_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_in_poc_zone,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_lvn_depth_ratio,5.041213627099417e-11,-0.12386993318796158,-0.12386993318796158,-0.12386993323837371,0.0,False,False,False,0.0
vp_profile_concentration,0.2516602873802185,-0.5334572196006775,-0.5334572196006775,-0.785117506980896,0.0,False,False,False,0.0
vp_profile_entropy,2.1688709259033203,1.5447280406951904,1.5447280406951904,-0.6241428852081299,0.0,False,False,False,0.0
vw_breakout,-0.003739753272384405,-0.003739753272384405,-0.003739753272384405,0.0,0.0,False,False,False,0.0
wick_body_ratio,0.0002805039403028786,-0.2500576376914978,-0.2500576376914978,-0.2503381416318007,0.0,False,False,False,0.0
wick_ratio,-763.4260864257812,1.3849620819091797,1.3849620819091797,764.8110485076904,0.0,False,False,False,0.0
wick_ratio_4h_max,-275.6410827636719,1.3913549184799194,1.3913549184799194,277.0324376821518,0.0,False,False,False,0.0
xasset_asset_minus_basket_fund_z,0.20060545206069946,0.20060545206069946,0.20060545206069946,0.0,0.0,False,False,False,0.0
xasset_asset_minus_mkt_funding,0.20060545206069946,0.20060545206069946,0.20060545206069946,0.0,0.0,False,False,False,0.0
xasset_btc_fund_z,3.442553758621216,2.053748846054077,2.053748846054077,-1.3888049125671387,0.0,False,False,False,0.0
xasset_btc_funding_z,3.442553758621216,2.053748846054077,2.053748846054077,-1.3888049125671387,0.0,False,False,False,0.0
xasset_fund_dispersion_basket,1.707406997680664,1.707406997680664,1.707406997680664,0.0,0.0,False,False,False,0.0
xasset_fund_extreme_share_basket,0.18518517911434174,0.18518517911434174,0.18518517911434174,0.0,0.0,False,False,False,0.0
xasset_leverage_build_score,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_mkt_depth_to_qv_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_mkt_depth_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_mkt_ob_stress,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_mkt_ob_stress_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_mkt_spread_bps,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_mkt_spread_bps_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_ob_liquidity_divergence_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xasset_ob_stress_basket_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
xs_rank_vol_z,0.9207317233085632,1.8610103130340576,1.8610103130340576,0.9402785897254944,0.0,False,False,False,0.0
z_breakout_dn_24,-8642470912.0,-8642470912.0,-8642470912.0,0.0,0.0,False,False,False,0.0
z_breakout_up_24,-38401998848.0,-38401998848.0,-38401998848.0,0.0,0.0,False,False,False,0.0
z_r_12,0.15680710971355438,0.15680710971355438,0.15680710971355438,0.0,0.0,False,False,False,0.0
z_r_24,0.24956372380256653,0.24956372380256653,0.24956372380256653,0.0,0.0,False,False,False,0.0
z_slope_change_24,19533633536.0,19533633536.0,19533633536.0,0.0,0.0,False,False,False,0.0
z_sm_momentum_24,67263066112.0,67263066112.0,67263066112.0,0.0,0.0,False,False,False,0.0
z_vwap_12,-0.8924346566200256,-0.8924346566200256,-0.8924346566200256,0.0,0.0,False,False,False,0.0
z_vwap_24,-0.49401387572288513,-0.49401387572288513,-0.49401387572288513,0.0,0.0,False,False,False,0.0
zr_12h,0.002482237759977579,0.5148521661758423,0.5148521661758423,0.5123699284158647,0.0,False,False,False,0.0
zr_12h_x_range_z_48h,-0.002109419321641326,-0.05772307142615318,-0.05772307142615318,-0.05561365210451186,0.0,False,False,False,0.0
zr_1h_minus_zr_6h,-0.030593544244766235,-0.5220377445220947,-0.5220377445220947,-0.4914442002773285,0.0,False,False,False,0.0
zr_1h_x_volume_z_24h,-0.0007394318236038089,0.616374135017395,0.616374135017395,0.6171135668409988,0.0,False,False,False,0.0
zr_3h,0.015955239534378052,0.5448886752128601,0.5448886752128601,0.5289334356784821,0.0,False,False,False,0.0
zr_3h_minus_zr_12h,0.01347300224006176,-0.5418782830238342,-0.5418782830238342,-0.555351285263896,0.0,False,False,False,0.0
zr_3h_x_volume_z_24h,-0.05989135801792145,-0.5874302983283997,-0.5874302983283997,-0.5275389403104782,0.0,False,False,False,0.0
zr_6h,0.030790532007813454,0.5219667553901672,0.5219667553901672,0.4911762233823538,0.0,False,False,False,0.0
zr_6h_minus_zr_24h,0.18157997727394104,-0.5173181891441345,-0.5173181891441345,-0.6988981664180756,0.0,False,False,False,0.0
zr_6h_x_range_z_24h,-0.04470566660165787,0.2616084814071655,0.2616084814071655,0.3063141480088234,0.0,False,False,False,0.0
zr_6h_x_volume_z_48h,-0.019379697740077972,-0.5990108847618103,-0.5990108847618103,-0.5796311870217323,0.0,False,False,False,0.0
zscore_price_200,3.096160888671875,2.053748846054077,2.053748846054077,-1.0424120426177979,0.0,False,False,False,0.0
zscore_price_50,1.31387460231781,1.31387460231781,1.31387460231781,0.0,0.0,False,False,False,0.0
base_H5_clf_entropy_x_reg_sign_entropy,,,,,,True,True,True,
base_H5_clf_prob_x_reg_snr,,,,,,True,True,True,
base_H5_clf_reg_direction_score,,,,,,True,True,True,
base_H5_clf_std_x_reg_std,,,,,,True,True,True,
base_H5_ebm_unc_conflict,,,,,,True,True,True,
base_H5_ebm_unc_entropy_mean,,,,,,True,True,True,
base_H5_ebm_unc_logodds_var,,,,,,True,True,True,
base_H5_ebm_unc_support_mean,,,,,,True,True,True,
base_H5_ebm_unc_uncertainty_weight,,,,,,True,True,True,
base_H5_leaf_centroid_dist_cv,,,,,,True,True,True,
base_H5_leaf_centroid_dist_mean,,,,,,True,True,True,
base_H5_leaf_centroid_dist_median,,,,,,True,True,True,
base_H5_leaf_centroid_dist_rel_mean,,,,,,True,True,True,
base_H5_leaf_centroid_dist_rel_std,,,,,,True,True,True,
base_H5_leaf_support_mean,,,,,,True,True,True,
base_H5_leaf_support_median,,,,,,True,True,True,
base_H5_leaf_support_q25,,,,,,True,True,True,
base_H5_leaf_support_std,,,,,,True,True,True,
base_H5_leaf_target_iqr_mean,,,,,,True,True,True,
base_H5_leaf_target_std_mean,,,,,,True,True,True,
base_H5_pred_cv,,,,,,True,True,True,
base_H5_pred_mean,,,,,,True,True,True,
base_H5_pred_std,,,,,,True,True,True,
base_H5_pred_std_robust,,,,,,True,True,True,
base_H5_reg_leaf_centroid_dist_rel_mean,,,,,,True,True,True,
base_H5_reg_leaf_centroid_dist_rel_std,,,,,,True,True,True,
base_H5_reg_leaf_support_mean,,,,,,True,True,True,
base_H5_reg_leaf_support_q25,,,,,,True,True,True,
base_H5_reg_leaf_target_iqr_mean,,,,,,True,True,True,
base_H5_reg_pos_vote_frac,,,,,,True,True,True,
base_H5_reg_pred_mean,,,,,,True,True,True,
base_H5_reg_pred_range_q90_q10,,,,,,True,True,True,
base_H5_reg_pred_snr,,,,,,True,True,True,
base_H5_reg_pred_std_robust,,,,,,True,True,True,
base_H5_reg_q10,,,,,,True,True,True,
base_H5_reg_q50,,,,,,True,True,True,
base_H5_reg_q90,,,,,,True,True,True,
base_H5_reg_sign_entropy,,,,,,True,True,True,
base_H5_reg_sign_margin,,,,,,True,True,True,
base_H5_reg_snr_x_clf_vote_margin,,,,,,True,True,True,
base_H5_reg_uncertainty,,,,,,True,True,True,
base_H5_reg_upside_tail,,,,,,True,True,True,
base_H5_sigma_robust,,,,,,True,True,True,
base_H5_sigma_trees,,,,,,True,True,True,
base_H5_vote_entropy,,,,,,True,True,True,
base_H5_vote_margin,,,,,,True,True,True,
base_H5_vote_top_gap,,,,,,True,True,True,
base_med_pred,,,,,,True,True,True,
base_med_x_compression_score,,,,,,True,True,True,
base_med_x_compression_x_vol_z,,,,,,True,True,True,
base_med_x_efficiency_ratio,,,,,,True,True,True,
base_med_x_side_aligned_trend,,,,,,True,True,True,
base_med_x_side_trend_x_efficiency,,,,,,True,True,True,
base_med_x_side_trend_x_vol_z,,,,,,True,True,True,
base_med_x_vol_z,,,,,,True,True,True,
base_med_x_vol_z_24h_minus_96h,,,,,,True,True,True,
base_model_abs_error_roll20,,,,,,True,True,True,
base_model_margin,,,,,,True,True,True,
base_model_score,,,,,,True,True,True,
base_model_score_pct,,,,,,True,True,True,
base_prob_x_compression_score,,,,,,True,True,True,
base_prob_x_entropy,,,,,,True,True,True,
base_prob_x_vol_regime,,,,,,True,True,True,
pred_H5,,,,,,True,True,True,
pred_H5_clf_entropy_x_reg_sign_entropy,,,,,,True,True,True,
pred_H5_clf_prob_x_reg_snr,,,,,,True,True,True,
pred_H5_clf_reg_direction_score,,,,,,True,True,True,
pred_H5_clf_std_x_reg_std,,,,,,True,True,True,
pred_H5_ebm_unc_conflict,,,,,,True,True,True,
pred_H5_ebm_unc_entropy_mean,,,,,,True,True,True,
pred_H5_ebm_unc_logodds_var,,,,,,True,True,True,
pred_H5_ebm_unc_support_mean,,,,,,True,True,True,
pred_H5_ebm_unc_uncertainty_weight,,,,,,True,True,True,
pred_H5_leaf_centroid_dist_cv,,,,,,True,True,True,
pred_H5_leaf_centroid_dist_mean,,,,,,True,True,True,
pred_H5_leaf_centroid_dist_median,,,,,,True,True,True,
pred_H5_leaf_centroid_dist_rel_mean,,,,,,True,True,True,
pred_H5_leaf_centroid_dist_rel_std,,,,,,True,True,True,
pred_H5_leaf_support_mean,,,,,,True,True,True,
pred_H5_leaf_support_median,,,,,,True,True,True,
pred_H5_leaf_support_q25,,,,,,True,True,True,
pred_H5_leaf_support_std,,,,,,True,True,True,
pred_H5_leaf_target_iqr_mean,,,,,,True,True,True,
pred_H5_leaf_target_std_mean,,,,,,True,True,True,
pred_H5_pred_cv,,,,,,True,True,True,
pred_H5_pred_mean,,,,,,True,True,True,
pred_H5_pred_std,,,,,,True,True,True,
pred_H5_pred_std_robust,,,,,,True,True,True,
pred_H5_reg_leaf_centroid_dist_rel_mean,,,,,,True,True,True,
pred_H5_reg_leaf_centroid_dist_rel_std,,,,,,True,True,True,
pred_H5_reg_leaf_support_mean,,,,,,True,True,True,
pred_H5_reg_leaf_support_q25,,,,,,True,True,True,
pred_H5_reg_leaf_target_iqr_mean,,,,,,True,True,True,
pred_H5_reg_pos_vote_frac,,,,,,True,True,True,
pred_H5_reg_pred_mean,,,,,,True,True,True,
pred_H5_reg_pred_range_q90_q10,,,,,,True,True,True,
pred_H5_reg_pred_snr,,,,,,True,True,True,
pred_H5_reg_pred_std_robust,,,,,,True,True,True,
pred_H5_reg_q10,,,,,,True,True,True,
pred_H5_reg_q50,,,,,,True,True,True,
pred_H5_reg_q90,,,,,,True,True,True,
pred_H5_reg_sign_entropy,,,,,,True,True,True,
pred_H5_reg_sign_margin,,,,,,True,True,True,
pred_H5_reg_snr_x_clf_vote_margin,,,,,,True,True,True,
pred_H5_reg_uncertainty,,,,,,True,True,True,
pred_H5_reg_upside_tail,,,,,,True,True,True,
pred_H5_sigma_robust,,,,,,True,True,True,
pred_H5_sigma_trees,,,,,,True,True,True,
pred_H5_vote_entropy,,,,,,True,True,True,
pred_H5_vote_margin,,,,,,True,True,True,
pred_H5_vote_top_gap,,,,,,True,True,True,
pred_logit,,,,,,True,True,True,
pred_logit_H5,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_clf_entropy_x_reg_sign_entropy,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_clf_prob_x_reg_snr,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_clf_reg_direction_score,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_clf_std_x_reg_std,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_ebm_unc_conflict,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_ebm_unc_entropy_mean,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_ebm_unc_logodds_var,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_ebm_unc_support_mean,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_ebm_unc_uncertainty_weight,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_leaf_centroid_dist_cv,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_leaf_centroid_dist_mean,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_leaf_centroid_dist_median,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_leaf_centroid_dist_rel_mean,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_leaf_centroid_dist_rel_std,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_leaf_support_mean,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_leaf_support_median,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_leaf_support_q25,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_leaf_support_std,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_leaf_target_iqr_mean,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_leaf_target_std_mean,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_pred_cv,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_pred_mean,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_pred_std,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_pred_std_robust,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_leaf_centroid_dist_rel_mean,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_leaf_centroid_dist_rel_std,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_leaf_support_mean,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_leaf_support_q25,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_leaf_target_iqr_mean,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_pos_vote_frac,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_pred_mean,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_pred_range_q90_q10,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_pred_snr,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_pred_std_robust,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_q10,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_q50,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_q90,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_sign_entropy,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_sign_margin,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_snr_x_clf_vote_margin,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_uncertainty,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_reg_upside_tail,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_sigma_robust,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_sigma_trees,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_vote_entropy,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_vote_margin,,,,,,True,True,True,
pred_prior_range_0_84333628_range_24h_pct_0_10307747_H5_vote_top_gap,,,,,,True,True,True,
prob_error,,,,,,True,True,True,
recent_base_internal_disagreement_range_max_15d,,,,,,True,True,True,
recent_base_internal_disagreement_range_max_3d,,,,,,True,True,True,
recent_base_internal_disagreement_range_max_7d,,,,,,True,True,True,
recent_base_internal_disagreement_range_mean_15d,,,,,,True,True,True,
recent_base_internal_disagreement_range_mean_3d,,,,,,True,True,True,
recent_base_internal_disagreement_range_mean_7d,,,,,,True,True,True,
recent_base_internal_disagreement_std_max_15d,,,,,,True,True,True,
recent_base_internal_disagreement_std_max_3d,,,,,,True,True,True,
recent_base_internal_disagreement_std_max_7d,,,,,,True,True,True,
recent_base_internal_disagreement_std_mean_15d,,,,,,True,True,True,
recent_base_internal_disagreement_std_mean_3d,,,,,,True,True,True,
recent_base_internal_disagreement_std_mean_7d,,,,,,True,True,True,
recent_base_meta_disagreement_abs_sub_mean_15d,,,,,,True,True,True,
recent_base_meta_disagreement_abs_sub_mean_3d,,,,,,True,True,True,
recent_base_meta_disagreement_abs_sub_mean_7d,,,,,,True,True,True,
recent_base_meta_disagreement_ratio_mean_15d,,,,,,True,True,True,
recent_base_meta_disagreement_ratio_mean_3d,,,,,,True,True,True,
recent_base_meta_disagreement_ratio_mean_7d,,,,,,True,True,True,
recent_base_meta_disagreement_sub_mean_15d,,,,,,True,True,True,
recent_base_meta_disagreement_sub_mean_3d,,,,,,True,True,True,
recent_base_meta_disagreement_sub_mean_7d,,,,,,True,True,True,
recent_bucket_n_top15_5d,,,,,,True,True,True,
recent_bucket_rolling_ic_5d,,,,,,True,True,True,
recent_bucket_top15_hit_rate_5d,,,,,,True,True,True,
recent_global_abs_top15_calibration_error_5d,,,,,,True,True,True,
recent_global_confidence_surprise_15d,,,,,,True,True,True,
recent_global_confidence_surprise_2d,,,,,,True,True,True,
recent_global_confidence_surprise_5d,,,,,,True,True,True,
recent_global_model_ece_15d,,,,,,True,True,True,
recent_global_model_ece_5d,,,,,,True,True,True,
recent_global_rolling_ic_15d,,,,,,True,True,True,
recent_global_rolling_ic_2d,,,,,,True,True,True,
recent_global_rolling_ic_5d,,,,,,True,True,True,
recent_global_top15_calibration_error_5d,,,,,,True,True,True,
recent_global_top15_hit_rate_5d,,,,,,True,True,True,
recent_hit_rate_20,,,,,,True,True,True,
recent_meta_brier_10d,,,,,,True,True,True,
recent_meta_brier_15d,,,,,,True,True,True,
recent_meta_brier_30d,,,,,,True,True,True,
recent_meta_brier_3d,,,,,,True,True,True,
recent_meta_brier_5d,,,,,,True,True,True,
recent_meta_brier_7d,,,,,,True,True,True,
recent_meta_ece_10d,,,,,,True,True,True,
recent_meta_ece_30d,,,,,,True,True,True,
recent_meta_ece_5d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_10d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_30d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_5d,,,,,,True,True,True,
recent_meta_rank_ic_10d,,,,,,True,True,True,
recent_meta_rank_ic_30d,,,,,,True,True,True,
recent_meta_rank_ic_5d,,,,,,True,True,True,
recent_meta_top15_cal_error_10d,,,,,,True,True,True,
recent_meta_top15_cal_error_30d,,,,,,True,True,True,
recent_meta_top15_cal_error_5d,,,,,,True,True,True,
recent_prob_error_20,,,,,,True,True,True,
recent_regime_model_ece_5d,,,,,,True,True,True,
recent_regime_rolling_ic_5d,,,,,,True,True,True,
recent_regime_top15_hit_rate_5d,,,,,,True,True,True,
recent_side_horizon_model_ece_5d,,,,,,True,True,True,
recent_side_horizon_rolling_ic_15d,,,,,,True,True,True,
recent_side_horizon_rolling_ic_5d,,,,,,True,True,True,
recent_side_horizon_top15_hit_rate_5d,,,,,,True,True,True,
