layer,feature,value
meta_model_input,vov_mad_20,-0.7694828510284424
meta_model_input,vov_mad_60,0.00016257556853815913
meta_model_input,vov_ratio,-0.7842287421226501
meta_model_input,vp_bin_vol_share,-0.7388483285903931
meta_model_input,vp_profile_entropy,0.9294397234916687
meta_model_input,xasset_asset_minus_basket_fund_z,0.33800122141838074
meta_model_input,xasset_asset_minus_basket_ob_pressure,0.0
meta_model_input,xasset_asset_minus_mkt_funding,0.33800122141838074
meta_model_input,xasset_btc_fund_z,0.8370004892349243
meta_model_input,xasset_btc_funding_z,0.8370004892349243
meta_model_input,xasset_btc_ob_pressure,0.00010375541751272976
meta_model_input,xasset_eth_ob_pressure,0.11810126155614853
meta_model_input,xasset_fund_dispersion_basket,-0.8464562296867371
meta_model_input,xasset_fund_extreme_share_basket,0.0
meta_model_input,xasset_mkt_depth_z,0.0
meta_model_input,xasset_mkt_ob_stress,0.0
meta_model_input,xasset_mkt_spread_bps,0.0
meta_model_input,xasset_ob_liquidity_divergence,-0.004966139793395996
meta_model_input,xasset_ob_stress_basket,1.220828890800476
meta_model_input,xs_rank_vol_z,1.4554989337921143
meta_model_input,pred_dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834_H5_ebm_raw,0.40774393959252336
meta_model_input,pred_H5_ebm_raw,0.40774393959252336
meta_model_input,base_H5_ebm_raw,0.40774393959252336
meta_model_input,pred_dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834_H5_ebm_en,0.40774393959252336
meta_model_input,pred_H5_ebm_en,0.40774393959252336
meta_model_input,base_H5_ebm_en,0.40774393959252336
meta_model_input,pred_dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834_H5_ebm_uncertainty_weighted,0.40774393959252336
meta_model_input,pred_H5_ebm_uncertainty_weighted,0.40774393959252336
meta_model_input,base_H5_ebm_uncertainty_weighted,0.40774393959252336
meta_model_input,base_med_pred,0.40774393959252336
meta_model_input,base_med_x_side_aligned_trend,0.0
meta_model_input,base_med_x_vol_z,0.2681576600708872
meta_model_input,base_med_x_efficiency_ratio,0.0
meta_model_input,base_med_x_compression_score,-0.40336499569933504
meta_model_input,base_med_x_compression_x_vol_z,0.0
meta_model_input,base_med_x_side_trend_x_vol_z,0.0
meta_model_input,base_med_x_side_trend_x_efficiency,0.0
meta_model_input,base_med_x_vol_z_24h_minus_96h,0.0
meta_model_input,base_prob_x_compression_score,-0.40336499569933504
meta_model_input,base_prob_x_vol_regime,0.0
meta_model_input,base_prob_x_entropy,0.0
meta_raw_contract,f0,0.40774393959252336
meta_raw_contract,f1,0.40774393959252336
meta_raw_contract,f2,-0.3732996974965109
meta_raw_contract,f3,-0.3732996974965109
meta_raw_contract,f4,0.0
meta_raw_contract,f5,0.0
meta_raw_contract,f6,0.0
meta_raw_contract,f7,-0.11912854760885239
meta_raw_contract,f8,0.0
meta_raw_contract,f9,0.0
meta_raw_contract,f10,0.0
meta_raw_contract,f11,-1.412601351737976
meta_raw_contract,f12,1.1722276210784912
meta_raw_contract,f13,0.0683184564113617
meta_raw_contract,f14,1.3004156351089478
meta_raw_contract,f15,0.0
meta_raw_contract,f16,1.0540581941604614
meta_raw_contract,f17,1.0997759103775024
meta_raw_contract,f18,0.6418383717536926
meta_raw_contract,f19,1.418052315711975
meta_raw_contract,f20,-0.972344696521759
meta_raw_contract,f21,-0.07039211690425873
meta_raw_contract,f22,-0.1402384638786316
meta_raw_contract,f23,-0.1965300589799881
meta_raw_contract,f24,0.29976218938827515
meta_raw_contract,f25,1.0997759103775024
meta_raw_contract,f26,0.6418383717536926
meta_raw_contract,f27,1.418052315711975
meta_raw_contract,f28,-0.047506317496299744
meta_raw_contract,f29,2.053748846054077
meta_raw_contract,f30,1.4003621339797974
meta_raw_contract,f31,-0.0009520649909973145
meta_raw_contract,f32,-0.04089179262518883
meta_raw_contract,f33,0.6066703200340271
meta_raw_contract,f34,0.0
meta_raw_contract,f35,0.09225606040747664
meta_raw_contract,f36,0.40774393959252336
meta_raw_contract,f37,0.5
meta_raw_contract,f38,0.33236831426620483
meta_raw_contract,f39,0.3179086446762085
meta_raw_contract,f40,1.3909083604812622
meta_raw_contract,f41,-1.3709046840667725
meta_raw_contract,f42,-0.8202558755874634
meta_raw_contract,f43,-0.9515507221221924
meta_raw_contract,f44,-1.8548029661178589
meta_raw_contract,f45,-1.143506646156311
meta_raw_contract,f46,1.0
meta_raw_contract,f47,0.18581467866897583
meta_raw_contract,f48,2.053748846054077
meta_raw_contract,f49,0.3318030834197998
meta_raw_contract,f50,-0.9892605543136597
meta_raw_contract,f51,-1.4113011360168457
meta_raw_contract,f52,0.22969168424606323
meta_raw_contract,f53,0.3016621470451355
meta_raw_contract,f54,0.77734375
meta_raw_contract,f55,1.2101832628250122
meta_raw_contract,f56,-0.4524955451488495
meta_raw_contract,f57,0.0
meta_raw_contract,f58,0.06920082122087479
meta_raw_contract,f59,-0.2696888744831085
meta_raw_contract,f60,0.5086081624031067
meta_raw_contract,f61,1.651705026626587
meta_raw_contract,f62,-2.053748846054077
meta_raw_contract,f63,2.724430316902726e-07
meta_raw_contract,f64,67.67609405517578
meta_raw_contract,f65,0.28790000081062317
meta_raw_contract,f66,2.053748846054077
meta_raw_contract,f67,-0.14021539688110352
meta_raw_contract,f68,0.0
meta_raw_contract,f69,-0.42654117941856384
meta_raw_contract,f70,-0.005102597642689943
meta_raw_contract,f71,0.0
meta_raw_contract,f72,-0.5271542072296143
meta_raw_contract,f73,-0.3251032531261444
meta_raw_contract,f74,-1.8574997186660767
meta_raw_contract,f75,-1.4458876848220825
meta_raw_contract,f76,0.3981574475765228
meta_raw_contract,f77,-0.00530513608828187
meta_raw_contract,f78,-0.01646311767399311
meta_raw_contract,f79,-0.2696888744831085
meta_raw_contract,f80,0.0
meta_raw_contract,f81,0.0
meta_raw_contract,f82,1.6839274168014526
meta_raw_contract,f83,0.32839518785476685
meta_raw_contract,f84,-0.38030874729156494
meta_raw_contract,f85,0.3552464246749878
meta_raw_contract,f86,0.3552464246749878
meta_raw_contract,f87,-0.228042334318161
meta_raw_contract,f88,-0.060317639261484146
meta_raw_contract,f89,-0.0799257904291153
meta_raw_contract,f90,0.3108406066894531
meta_raw_contract,f91,0.006720677949488163
meta_raw_contract,f92,0.018742578104138374
meta_raw_contract,f93,-3.2177829845103645e-10
meta_raw_contract,f94,0.5562499761581421
meta_raw_contract,f95,4.999999873689376e-05
meta_raw_contract,f96,4.999999873689376e-05
meta_raw_contract,f97,0.018742578104138374
meta_raw_contract,f98,0.3552464246749878
meta_raw_contract,f99,1.0
meta_raw_contract,f100,1.0
meta_raw_contract,f101,0.29677027463912964
meta_raw_contract,f102,-1.412601351737976
meta_raw_contract,f103,4.999999873689376e-05
meta_raw_contract,f104,0.35030558705329895
meta_raw_contract,f105,0.5931887626647949
meta_raw_contract,f106,2.053748846054077
meta_raw_contract,f107,-0.38779598474502563
meta_raw_contract,f108,-0.9977691173553467
meta_raw_contract,f109,-0.1702512502670288
meta_raw_contract,f110,0.0
meta_raw_contract,f111,0.0
meta_raw_contract,f112,-0.4111269414424896
meta_raw_contract,f113,-0.13180816173553467
meta_raw_contract,f114,1.2383977174758911
meta_raw_contract,f115,-0.33624085783958435
meta_raw_contract,f116,-0.08968726545572281
meta_raw_contract,f117,0.0
meta_raw_contract,f118,-0.12631691992282867
meta_raw_contract,f119,-1.177902102470398
meta_raw_contract,f120,0.0
meta_raw_contract,f121,0.0
meta_raw_contract,f122,1.0980184078216553
meta_raw_contract,f123,4.0
meta_raw_contract,f124,-0.08249399811029434
meta_raw_contract,f125,0.5714285969734192
meta_raw_contract,f126,0.1796875
meta_raw_contract,f127,2.053748846054077
meta_raw_contract,f128,0.24030537903308868
meta_raw_contract,f129,-2.053748846054077
meta_raw_contract,f130,2.053748846054077
meta_raw_contract,f131,-2.053748846054077
meta_raw_contract,f132,2.053748846054077
meta_raw_contract,f133,-0.3008057475090027
meta_raw_contract,f134,1.0
meta_raw_contract,f135,-1.0744245052337646
meta_raw_contract,f136,-0.37250036001205444
meta_raw_contract,f137,0.6009232997894287
meta_raw_contract,f138,1.0169330835342407
meta_raw_contract,f139,0.0
meta_raw_contract,f140,0.0
meta_raw_contract,f141,1.0
meta_raw_contract,f142,0.0
meta_raw_contract,f143,-0.0
meta_raw_contract,f144,0.0
meta_raw_contract,f145,0.0
meta_raw_contract,f146,0.0
meta_raw_contract,f147,0.0
meta_raw_contract,f148,0.0
meta_raw_contract,f149,0.0
meta_raw_contract,f150,0.0
meta_raw_contract,f151,0.0
meta_raw_contract,f152,-0.6272701025009155
meta_raw_contract,f153,0.0
meta_raw_contract,f154,0.0
meta_raw_contract,f155,0.0
meta_raw_contract,f156,0.0
meta_raw_contract,f157,-1000.0
meta_raw_contract,f158,-1000.0
meta_raw_contract,f159,0.0
meta_raw_contract,f160,0.0
meta_raw_contract,f161,0.0
meta_raw_contract,f162,0.0
meta_raw_contract,f163,0.9994553923606873
meta_raw_contract,f164,0.0
meta_raw_contract,f165,-0.0
meta_raw_contract,f166,0.0
meta_raw_contract,f167,0.0
meta_raw_contract,f168,0.0
meta_raw_contract,f169,0.0
meta_raw_contract,f170,0.0
meta_raw_contract,f171,0.0
meta_raw_contract,f172,0.0
meta_raw_contract,f173,0.0
meta_raw_contract,f174,0.0
meta_raw_contract,f175,0.0
meta_raw_contract,f176,0.0
meta_raw_contract,f177,0.0
meta_raw_contract,f178,0.0
meta_raw_contract,f179,0.0
meta_raw_contract,f180,0.0
meta_raw_contract,f181,0.0
meta_raw_contract,f182,0.0
meta_raw_contract,f183,0.0
meta_raw_contract,f184,0.0
meta_raw_contract,f185,0.0
meta_raw_contract,f186,0.0
meta_raw_contract,f187,0.0
meta_raw_contract,f188,0.0
meta_raw_contract,f189,0.0
meta_raw_contract,f190,0.0
meta_raw_contract,f191,0.0
meta_raw_contract,f192,0.0
meta_raw_contract,f193,0.0
meta_raw_contract,f194,0.0
meta_raw_contract,f195,0.0
meta_raw_contract,f196,0.0
meta_raw_contract,f197,0.0
meta_raw_contract,f198,0.0
meta_raw_contract,f199,0.0
meta_raw_contract,f200,0.0
meta_raw_contract,f201,0.0
meta_raw_contract,f202,0.0
meta_raw_contract,f203,0.0
meta_raw_contract,f204,0.0
meta_raw_contract,f205,0.0
meta_raw_contract,f206,0.0
meta_raw_contract,f207,0.0
meta_raw_contract,f208,0.0
meta_raw_contract,f209,0.0
meta_raw_contract,f210,0.0
meta_raw_contract,f211,0.0
meta_raw_contract,f212,0.0
meta_raw_contract,f213,0.0
meta_raw_contract,f214,0.0
meta_raw_contract,f215,0.0
meta_raw_contract,f216,0.0
meta_raw_contract,f217,0.0
meta_raw_contract,f218,0.0
meta_raw_contract,f219,0.0
meta_raw_contract,f220,0.0
meta_raw_contract,f221,0.0
meta_raw_contract,f222,0.0
meta_raw_contract,f223,0.0
meta_raw_contract,f224,0.0
meta_raw_contract,f225,0.0
meta_raw_contract,f226,0.0
meta_raw_contract,f227,0.0
meta_raw_contract,f228,0.0
meta_raw_contract,f229,0.0
meta_raw_contract,f230,0.0
meta_raw_contract,f231,0.0
meta_raw_contract,f232,0.0
meta_raw_contract,f233,0.0
meta_raw_contract,f234,0.0
meta_raw_contract,f235,0.0
meta_raw_contract,f236,0.0
meta_raw_contract,f237,0.0
meta_raw_contract,f238,0.0
meta_raw_contract,f239,0.0
meta_raw_contract,f240,0.0
meta_raw_contract,f241,0.0
meta_raw_contract,f242,0.0
meta_raw_contract,f243,0.0
meta_raw_contract,f244,0.0
meta_raw_contract,f245,0.0
meta_raw_contract,f246,0.0
meta_raw_contract,f247,0.0
meta_raw_contract,f248,0.0
meta_raw_contract,f249,0.0
meta_raw_contract,f250,0.0
meta_raw_contract,f251,0.0
meta_raw_contract,f252,0.0
meta_raw_contract,f253,0.0
meta_raw_contract,f254,0.0
meta_raw_contract,f255,0.0
meta_raw_contract,f256,0.0
meta_raw_contract,f257,0.0
meta_raw_contract,f258,0.0
meta_raw_contract,f259,0.0
meta_raw_contract,f260,0.0
meta_raw_contract,f261,0.0
meta_raw_contract,f262,-0.5569644570350647
meta_raw_contract,f263,0.0
meta_raw_contract,f264,1.4294806718826294
meta_raw_contract,f265,-1.9906352758407593
meta_raw_contract,f266,-1.2273213863372803
meta_raw_contract,f267,0.9318339824676514
meta_raw_contract,f268,-0.8992491364479065
meta_raw_contract,f269,-1.5301992893218994
meta_raw_contract,f270,-0.22627387940883636
meta_raw_contract,f271,-1.6489447355270386
meta_raw_contract,f272,-2.053748846054077
meta_raw_contract,f273,0.2916666567325592
meta_raw_contract,f274,0.3323707580566406
meta_raw_contract,f275,-0.5736819505691528
meta_raw_contract,f276,1.0
meta_raw_contract,f277,-0.43634384870529175
meta_raw_contract,f278,0.0
meta_raw_contract,f279,0.00017223345639649779
meta_raw_contract,f280,0.5445654988288879
meta_raw_contract,f281,0.0
meta_raw_contract,f282,0.0
meta_raw_contract,f283,0.0
meta_raw_contract,f284,0.0
meta_raw_contract,f285,0.0
meta_raw_contract,f286,0.0
meta_raw_contract,f287,0.0
meta_raw_contract,f288,0.0
meta_raw_contract,f289,0.0
meta_raw_contract,f290,0.0
meta_raw_contract,f291,0.0
meta_raw_contract,f292,0.0
meta_raw_contract,f293,0.0
meta_raw_contract,f294,0.0
meta_raw_contract,f295,0.0
meta_raw_contract,f296,0.0
meta_raw_contract,f297,0.0
meta_raw_contract,f298,0.0
meta_raw_contract,f299,0.0
meta_raw_contract,f300,0.0
meta_raw_contract,f301,0.0
meta_raw_contract,f302,0.0
meta_raw_contract,f303,0.0
meta_raw_contract,f304,0.0
meta_raw_contract,f305,0.0
meta_raw_contract,f306,0.0
meta_raw_contract,f307,0.0
meta_raw_contract,f308,0.0
meta_raw_contract,f309,-1.7428979873657227
meta_raw_contract,f310,-0.31402701139450073
meta_raw_contract,f311,0.8275076150894165
meta_raw_contract,f312,2.053748846054077
meta_raw_contract,f313,-1.4099502563476562
meta_raw_contract,f314,-0.8256758451461792
meta_raw_contract,f315,-0.25188538432121277
meta_raw_contract,f316,0.29976218938827515
meta_raw_contract,f317,0.2918633222579956
meta_raw_contract,f318,0.2815600037574768
meta_raw_contract,f319,-0.4688258767127991
meta_raw_contract,f320,0.34218573570251465
meta_raw_contract,f321,0.02812289074063301
meta_raw_contract,f322,0.10561263561248779
meta_raw_contract,f323,-2.053748846054077
meta_raw_contract,f324,-0.4852253794670105
meta_raw_contract,f325,0.11572640389204025
meta_raw_contract,f326,-0.37788334488868713
meta_raw_contract,f327,0.5448851585388184
meta_raw_contract,f328,-0.7733194828033447
meta_raw_contract,f329,1.002673625946045
meta_raw_contract,f330,0.5409806370735168
meta_raw_contract,f331,0.24063840508460999
meta_raw_contract,f332,-0.20726294815540314
meta_raw_contract,f333,-0.4946790039539337
meta_raw_contract,f334,-0.8917014002799988
meta_raw_contract,f335,0.2543562650680542
meta_raw_contract,f336,-0.5736819505691528
meta_raw_contract,f337,0.0
meta_raw_contract,f338,0.9516986012458801
meta_raw_contract,f339,0.28957390785217285
meta_raw_contract,f340,0.0003337626112625003
meta_raw_contract,f341,0.0
meta_raw_contract,f342,0.9357009530067444
meta_raw_contract,f343,0.05321039259433746
meta_raw_contract,f344,-0.7789754271507263
meta_raw_contract,f345,-1.6754424571990967
meta_raw_contract,f346,-0.41554173827171326
meta_raw_contract,f347,2.053748846054077
meta_raw_contract,f348,0.8879596590995789
meta_raw_contract,f349,2.053748846054077
meta_raw_contract,f350,0.23795104026794434
meta_raw_contract,f351,2.053748846054077
meta_raw_contract,f352,2.053748846054077
meta_raw_contract,f353,2.053748846054077
meta_raw_contract,f354,0.0
meta_raw_contract,f355,2.053748846054077
meta_raw_contract,f356,-0.4830704629421234
meta_raw_contract,f357,0.0
meta_raw_contract,f358,1.7078735828399658
meta_raw_contract,f359,1.2752923965454102
meta_raw_contract,f360,0.0
meta_raw_contract,f361,-0.40248584747314453
meta_raw_contract,f362,-0.13009846210479736
meta_raw_contract,f363,-0.00858856737613678
meta_raw_contract,f364,0.7321672439575195
meta_raw_contract,f365,0.4852329194545746
meta_raw_contract,f366,0.2386622279882431
meta_raw_contract,f367,3.758862931135809e-06
meta_raw_contract,f368,1.2107007023587357e-06
meta_raw_contract,f369,-0.8310508131980896
meta_raw_contract,f370,0.18673692643642426
meta_raw_contract,f371,0.4300366938114166
meta_raw_contract,f372,0.4939098656177521
meta_raw_contract,f373,0.7002114057540894
meta_raw_contract,f374,-0.00453868368640542
meta_raw_contract,f375,-0.12125620245933533
meta_raw_contract,f376,-0.5623156428337097
meta_raw_contract,f377,-0.41078799962997437
meta_raw_contract,f378,-1999999991808.0
meta_raw_contract,f379,-0.38030874729156494
meta_raw_contract,f380,-1.4196537733078003
meta_raw_contract,f381,-0.1416814625263214
meta_raw_contract,f382,0.7923632264137268
meta_raw_contract,f383,-0.9881932735443115
meta_raw_contract,f384,-0.364557683467865
meta_raw_contract,f385,-0.46724703907966614
meta_raw_contract,f386,0.46581706404685974
meta_raw_contract,f387,2.0532639026641846
meta_raw_contract,f388,0.6576619148254395
meta_raw_contract,f389,-0.0435853973031044
meta_raw_contract,f390,-0.0435853973031044
meta_raw_contract,f391,-1.1394903659820557
meta_raw_contract,f392,0.818598747253418
meta_raw_contract,f393,0.28957390785217285
meta_raw_contract,f394,0.1379786878824234
meta_raw_contract,f395,-0.7322360873222351
meta_raw_contract,f396,1.0421295166015625
meta_raw_contract,f397,0.11198268085718155
meta_raw_contract,f398,1.528435230255127
meta_raw_contract,f399,-0.688181459903717
meta_raw_contract,f400,-0.06392175704240799
meta_raw_contract,f401,-0.11413513123989105
meta_raw_contract,f402,-1.3680825233459473
meta_raw_contract,f403,0.4140128791332245
meta_raw_contract,f404,-0.2264244109392166
meta_raw_contract,f405,0.17565475404262543
meta_raw_contract,f406,0.9222114682197571
meta_raw_contract,f407,0.8087507486343384
meta_raw_contract,f408,1.6376698017120361
meta_raw_contract,f409,0.14818085730075836
meta_raw_contract,f410,-0.5422417521476746
meta_raw_contract,f411,0.3701682388782501
meta_raw_contract,f412,-1.5670801401138306
meta_raw_contract,f413,0.5954408049583435
meta_raw_contract,f414,0.0003781416453421116
meta_raw_contract,f415,-0.7694828510284424
meta_raw_contract,f416,0.00016257556853815913
meta_raw_contract,f417,-0.7842287421226501
meta_raw_contract,f418,-0.7388483285903931
meta_raw_contract,f419,0.9294397234916687
meta_raw_contract,f420,0.33800122141838074
meta_raw_contract,f421,0.0
meta_raw_contract,f422,0.33800122141838074
meta_raw_contract,f423,0.8370004892349243
meta_raw_contract,f424,0.8370004892349243
meta_raw_contract,f425,0.00010375541751272976
meta_raw_contract,f426,0.11810126155614853
meta_raw_contract,f427,-0.8464562296867371
meta_raw_contract,f428,0.0
meta_raw_contract,f429,0.0
meta_raw_contract,f430,0.0
meta_raw_contract,f431,0.0
meta_raw_contract,f432,-0.004966139793395996
meta_raw_contract,f433,1.220828890800476
meta_raw_contract,f434,1.4554989337921143
meta_raw_contract,f435,0.40774393959252336
meta_raw_contract,f436,0.40774393959252336
meta_raw_contract,f437,0.40774393959252336
meta_raw_contract,f438,0.40774393959252336
meta_raw_contract,f439,0.40774393959252336
meta_raw_contract,f440,0.40774393959252336
meta_raw_contract,f441,0.40774393959252336
meta_raw_contract,f442,0.40774393959252336
meta_raw_contract,f443,0.40774393959252336
meta_raw_contract,f444,0.40774393959252336
meta_raw_contract,f445,0.0
meta_raw_contract,f446,0.2681576600708872
meta_raw_contract,f447,0.0
meta_raw_contract,f448,-0.40336499569933504
meta_raw_contract,f449,0.0
meta_raw_contract,f450,0.0
meta_raw_contract,f451,0.0
meta_raw_contract,f452,0.0
meta_raw_contract,f453,-0.40336499569933504
meta_raw_contract,f454,0.0
meta_raw_contract,f455,0.0
meta_lgbm_tree,lgbm_depth3_minpct0200_tree10_leaf1_soft,0.05209273099899292
meta_lgbm_tree,lgbm_depth3_minpct0200_tree10_leaf3_soft,0.06416600942611694
meta_lgbm_tree,lgbm_depth3_minpct0200_tree11_leaf1_soft,0.05209273099899292
meta_lgbm_tree,lgbm_depth3_minpct0200_tree12_leaf0_soft,0.6450948715209961
meta_lgbm_tree,lgbm_depth3_minpct0200_tree14_leaf1_soft,0.5096142292022705
meta_lgbm_tree,lgbm_depth3_minpct0200_tree160_leaf2_soft,0.32640475034713745
meta_lgbm_tree,lgbm_depth3_minpct0200_tree19_leaf3_soft,0.04766213893890381
meta_lgbm_tree,lgbm_depth3_minpct0200_tree1_leaf0_soft,0.60759037733078
meta_lgbm_tree,lgbm_depth3_minpct0200_tree1_leaf1_soft,0.03690725564956665
meta_lgbm_tree,lgbm_depth3_minpct0200_tree21_leaf4_soft,0.3460950255393982
meta_lgbm_tree,lgbm_depth3_minpct0200_tree22_leaf0_soft,0.6450948715209961
meta_lgbm_tree,lgbm_depth3_minpct0200_tree22_leaf5_soft,0.5288143157958984
meta_lgbm_tree,lgbm_depth3_minpct0200_tree23_leaf6_soft,0.04766213893890381
meta_lgbm_tree,lgbm_depth3_minpct0200_tree25_leaf7_soft,0.12895113229751587
meta_lgbm_tree,lgbm_depth3_minpct0200_tree26_leaf0_soft,0.6456969380378723
meta_lgbm_tree,lgbm_depth3_minpct0200_tree27_leaf6_soft,0.05357080698013306
meta_lgbm_tree,lgbm_depth3_minpct0200_tree28_leaf4_soft,0.12895113229751587
meta_lgbm_tree,lgbm_depth3_minpct0200_tree34_leaf1_soft,0.06193810701370239
meta_lgbm_tree,lgbm_depth3_minpct0200_tree3_leaf0_soft,0.6960349082946777
meta_lgbm_tree,lgbm_depth3_minpct0200_tree42_leaf4_soft,0.06416600942611694
meta_lgbm_tree,lgbm_depth3_minpct0200_tree43_leaf4_soft,0.5096142292022705
meta_lgbm_tree,lgbm_depth3_minpct0200_tree48_leaf6_soft,0.2431904673576355
meta_lgbm_tree,lgbm_depth3_minpct0200_tree6_leaf1_soft,0.04595106840133667
meta_lgbm_tree,lgbm_depth3_minpct0200_tree70_leaf3_soft,0.4041535258293152
meta_lgbm_tree,lgbm_depth3_minpct0200_tree74_leaf2_soft,0.09465664625167847
meta_lgbm_tree,lgbm_depth3_minpct0200_tree76_leaf1_soft,0.3537566661834717
meta_lgbm_tree,lgbm_depth3_minpct0200_tree79_leaf6_soft,0.2405509352684021
meta_lgbm_tree,lgbm_depth3_minpct0200_tree8_leaf6_soft,0.3780643343925476
meta_lgbm_tree,lgbm_depth3_minpct0200_tree91_leaf4_soft,0.3178200125694275
meta_lgbm_tree,lgbm_depth3_minpct0200_tree95_leaf6_soft,0.2405509352684021
meta_lgbm_tree,lgbm_depth3_minpct0500_tree20_leaf3_soft,0.35964035987854004
meta_lgbm_tree,lgbm_depth3_minpct0500_tree25_leaf1_soft,0.03690725564956665
meta_lgbm_tree,lgbm_depth3_minpct0500_tree26_leaf5_soft,0.12895113229751587
meta_lgbm_tree,lgbm_depth3_minpct0500_tree2_leaf1_soft,0.049021899700164795
meta_lgbm_tree,lgbm_depth3_minpct0500_tree38_leaf3_soft,0.15472525358200073
meta_lgbm_tree,lgbm_depth3_minpct0500_tree4_leaf1_soft,0.05209273099899292
meta_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf0_soft,0.5488821268081665
meta_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf1_soft,0.049021899700164795
meta_lgbm_tree,lgbm_depth3_minpct0500_tree8_leaf4_soft,0.2431904673576355
meta_lgbm_tree,lgbm_depth3_minpct0500_tree96_leaf3_soft,0.3456948399543762
meta_lgbm_tree,lgbm_depth3_minpct0500_tree9_leaf1_soft,0.04595106840133667
meta_lgbm_tree,lgbm_depth3_minpct0800_tree12_leaf1_soft,0.06416600942611694
meta_lgbm_tree,lgbm_depth3_minpct0800_tree13_leaf4_soft,0.2431904673576355
meta_lgbm_tree,lgbm_depth3_minpct0800_tree158_leaf2_soft,0.07230579853057861
meta_lgbm_tree,lgbm_depth3_minpct0800_tree16_leaf0_soft,0.8085035681724548
meta_lgbm_tree,lgbm_depth3_minpct0800_tree175_leaf1_soft,0.35964035987854004
meta_lgbm_tree,lgbm_depth3_minpct0800_tree187_leaf4_soft,0.2405509352684021
meta_lgbm_tree,lgbm_depth3_minpct0800_tree18_leaf0_soft,0.8104259371757507
meta_lgbm_tree,lgbm_depth3_minpct0800_tree19_leaf0_soft,0.5817533731460571
meta_lgbm_tree,lgbm_depth3_minpct0800_tree19_leaf1_soft,0.09465664625167847
meta_lgbm_tree,lgbm_depth3_minpct0800_tree24_leaf4_soft,0.3234795033931732
meta_lgbm_tree,lgbm_depth3_minpct0800_tree25_leaf0_soft,0.6837863326072693
meta_lgbm_tree,lgbm_depth3_minpct0800_tree31_leaf0_soft,0.647774875164032
meta_lgbm_tree,lgbm_depth3_minpct0800_tree32_leaf1_soft,0.06416600942611694
meta_lgbm_tree,lgbm_depth3_minpct0800_tree37_leaf4_soft,0.24781203269958496
meta_lgbm_tree,lgbm_depth3_minpct0800_tree41_leaf0_soft,0.7240524291992188
meta_lgbm_tree,lgbm_depth3_minpct0800_tree47_leaf0_soft,0.8104259371757507
meta_lgbm_tree,lgbm_depth3_minpct0800_tree65_leaf4_soft,0.10517197847366333
meta_lgbm_tree,lgbm_depth3_minpct0800_tree80_leaf2_soft,0.37442833185195923
meta_lgbm_tree,lgbm_depth3_minpct0800_tree85_leaf3_soft,0.4363669157028198
meta_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf1_soft,0.06416600942611694
meta_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf2_soft,0.35176318883895874
meta_lgbm_tree,lgbm_depth4_minpct0500_tree0_leaf1_soft,0.05357080698013306
meta_lgbm_tree,lgbm_depth4_minpct0500_tree10_leaf3_soft,0.05209273099899292
meta_lgbm_tree,lgbm_depth4_minpct0500_tree11_leaf0_soft,0.5404892563819885
meta_lgbm_tree,lgbm_depth4_minpct0500_tree149_leaf2_soft,0.7177526950836182
meta_lgbm_tree,lgbm_depth4_minpct0500_tree14_leaf7_soft,0.11535370349884033
meta_lgbm_tree,lgbm_depth4_minpct0500_tree21_leaf1_soft,0.04595106840133667
meta_lgbm_tree,lgbm_depth4_minpct0500_tree23_leaf8_soft,0.2869466543197632
meta_lgbm_tree,lgbm_depth4_minpct0500_tree29_leaf7_soft,0.22967994213104248
meta_lgbm_tree,lgbm_depth4_minpct0500_tree3_leaf2_soft,0.3348900079727173
meta_lgbm_tree,lgbm_depth4_minpct0500_tree3_leaf5_soft,0.04766213893890381
meta_lgbm_tree,lgbm_depth4_minpct0500_tree3_leaf6_soft,0.013417541980743408
meta_lgbm_tree,lgbm_depth4_minpct0500_tree40_leaf2_soft,0.3568428158760071
meta_lgbm_tree,lgbm_depth4_minpct0500_tree47_leaf6_soft,0.42494457960128784
meta_lgbm_tree,lgbm_depth4_minpct0500_tree47_leaf7_soft,0.11009687185287476
meta_lgbm_tree,lgbm_depth4_minpct0500_tree49_leaf8_soft,0.08202680945396423
meta_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf3_soft,0.05209273099899292
meta_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf4_soft,0.5163030028343201
meta_lgbm_tree,lgbm_depth4_minpct0500_tree55_leaf2_soft,0.3704233169555664
meta_lgbm_tree,lgbm_depth4_minpct0500_tree5_leaf6_soft,0.39562058448791504
meta_lgbm_tree,lgbm_depth4_minpct0500_tree66_leaf4_soft,0.054360926151275635
meta_lgbm_tree,lgbm_depth4_minpct0500_tree6_leaf7_soft,0.24781203269958496
