canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(ema50_slope<=-0.026251771&range_24h_pct>0.099851608),2,2,regime,compression|trend,,compression|trend
(*)|(*)|(ema50_slope>-0.026251771&range_24h_pct>0.099851608),2,2,regime,compression|trend,,compression|trend
(*)|(dist_prior_day_low<=0.018195864&loc_session_pos_48>0.21693067)|(true_range_percentile<=0.32801986),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_low>0.018195864&loc_bb_channel_pos_24<=0.64434266&zscore_price_200<=-0.65895426)|(true_range_percentile<=0.32801986),4,4,location|regime,volatility,compression|context,compression|context|volatility
(*)|(dist_prior_day_low>0.018195864&loc_bb_channel_pos_24<=0.64434266&zscore_price_200>-0.65895426)|(true_range_percentile<=0.32801986),4,4,location|regime,volatility,compression|context,compression|context|volatility
(*)|(dist_ema200_atr<=0.045782112&dist_prior_day_low>0.018195864&loc_bb_channel_pos_24>0.64434266)|(true_range_percentile<=0.32801986),4,4,location|regime,volatility,compression|context,compression|context|volatility
(*)|(dist_ema200_atr>0.045782112&dist_prior_day_low>0.018195864&loc_bb_channel_pos_24>0.64434266)|(true_range_percentile<=0.32801986),4,4,location|regime,volatility,compression|context,compression|context|volatility
(*)|(dist_ema200_atr<=-0.1769844)|(true_range_percentile>0.32801986),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr>-0.1769844)|(range_expansion_ratio<=0.56603187&return_autocorr_48<=-0.085723802&true_range_percentile>0.32801986),4,4,location|regime,momentum|volatility|volatility_term_structure,context,context|momentum|volatility|volatility_term_structure
(*)|(dist_ema200_atr>-0.1769844)|(range_expansion_ratio>0.56603187&return_autocorr_48<=-0.085723802&true_range_percentile>0.32801986),4,4,location|regime,momentum|volatility|volatility_term_structure,context,context|momentum|volatility|volatility_term_structure
(*)|(dist_ema200_atr>-0.1769844&dist_weekly_vwap<=-0.03062653)|(return_autocorr_48>-0.085723802&true_range_percentile>0.32801986),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_ema200_atr>-0.1769844&dist_weekly_vwap>-0.03062653)|(return_autocorr_48>-0.085723802&true_range_percentile>0.32801986),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_prior_day_low<=0.018195864)|(bollinger_band_width>0.010222567&range_24h_pct<=0.071724296),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.018195864&loc_swing_range_pos_24<=0.49719122)|(range_24h_pct<=0.071724296&volatility_ratio_short_long<=-0.28026372),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_low>0.018195864&loc_swing_range_pos_24<=0.49719122)|(range_24h_pct<=0.071724296&volatility_ratio_short_long>-0.28026372),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_low>0.018195864&loc_swing_range_pos_24>0.49719122)|(atr_percentile<=-0.3955102&range_24h_pct<=0.071724296&variance_ratio_10_48<=0.34187236),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_low>0.018195864&loc_swing_range_pos_24>0.49719122)|(atr_percentile>-0.3955102&range_24h_pct<=0.071724296&variance_ratio_10_48<=0.34187236),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_low>0.018195864&loc_swing_range_pos_24>0.49719122)|(range_24h_pct<=0.071724296&variance_ratio_10_48>0.34187236),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high<=0.075670399)|(range_24h_pct>0.071724296),2,2,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high<=0.24724466&dist_rolling_7d_high>0.075670399&loc_initial_balance_pos_48<=0.28888869)|(range_24h_pct>0.071724296),4,4,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high<=0.24724466&dist_rolling_7d_high>0.075670399&loc_initial_balance_pos_48>0.28888869)|(range_24h_pct>0.071724296),4,4,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.24724466)|(range_24h_pct>0.071724296),2,2,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap<=-0.076264307)|(prior_volatility>0.0076737665),2,2,location|regime,context,context,context
(*)|(dist_prior_day_low<=0.029126113&dist_weekly_vwap>-0.076264307)|(direction_entropy_20<=-0.29263335),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low<=0.029126113&dist_weekly_vwap>-0.076264307)|(direction_entropy_20<=0.65601331&direction_entropy_20>-0.29263335&up_down_return_mass_ratio_tanh<=-0.44137421),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low<=0.029126113&dist_weekly_vwap>-0.076264307)|(direction_entropy_20<=0.65601331&direction_entropy_20>-0.29263335&up_down_return_mass_ratio_tanh>-0.44137421),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low<=0.029126113&dist_weekly_vwap>-0.076264307)|(direction_entropy_20>0.65601331),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.029126113&dist_weekly_vwap>-0.076264307&loc_initial_balance_pos_48<=0.52439076)|(compression_score<=1.0195205),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.029126113&dist_weekly_vwap>-0.076264307&loc_initial_balance_pos_48>0.52439076)|(compression_score<=-0.72597617),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.029126113&dist_weekly_vwap>-0.076264307&loc_initial_balance_pos_48>0.52439076)|(compression_score<=1.0195205&compression_score>-0.72597617&realized_volatility_24h<=-0.28996921),6,6,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.029126113&dist_weekly_vwap>-0.076264307&loc_initial_balance_pos_48>0.52439076)|(compression_score<=1.0195205&compression_score>-0.72597617&realized_volatility_24h>-0.28996921),6,6,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.029126113&dist_weekly_vwap>-0.076264307)|(compression_score>1.0195205),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low<=0.026011851&loc_prior_bar_pos_24>-0.69231099)|(amihud_illiq<=0.28829813&prior_volatility<=0.060358774),4,4,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_prior_day_low<=0.026011851&loc_prior_bar_pos_24>-0.69231099)|(amihud_illiq>0.28829813&prior_volatility<=0.060358774),4,4,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_prior_day_low<=0.043545816&dist_prior_day_low>0.026011851)|(prior_volatility<=0.060358774&volume_zscore_48h<=-0.014292109),4,4,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_prior_day_low>0.043545816)|(prior_volatility<=0.060358774&volume_zscore_48h<=-0.014292109),3,3,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_prior_day_low>0.026011851)|(prior_volatility<=0.060358774&volume_zscore_48h<=0.77167243&volume_zscore_48h>-0.014292109),4,4,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_prior_day_low>0.026011851)|(prior_volatility<=0.060358774&volume_zscore_48h>0.77167243),3,3,location|regime,context|liquidity,context,context|liquidity
(*)|(loc_swing_range_pos_48<=0.58730155)|(prior_volatility>0.060358774&range_expansion_ratio<=-0.56369269),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.58730155)|(prior_volatility>0.060358774&range_expansion_ratio<=-0.56369269),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(prior_volatility>0.060358774&range_expansion_ratio<=-0.1303941&range_expansion_ratio>-0.56369269),3,3,regime,context|volatility_term_structure,,context|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.039739937)|(prior_volatility>0.060358774&range_expansion_ratio>-0.1303941),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.039739937)|(prior_volatility>0.060358774&range_expansion_ratio>-0.1303941),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=0.33031231&loc_pullback_depth_48>0.24444467)|(atr_compression_ratio<=-0.50233012&prior_volatility<=-0.10386162),4,4,location|regime,context|volatility_term_structure,path_structure|trend,context|path_structure|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_24>0.33031231)|(atr_compression_ratio<=-0.50233012&prior_volatility<=-0.10386162),3,3,location|regime,context|volatility_term_structure,trend,context|trend|volatility_term_structure
(*)|(loc_prev_day_range_pos_48<=0.32330102)|(atr_compression_ratio>-0.50233012&prior_volatility<=-0.10386162&up_down_semivol_ratio_tanh<=0.18281779),4,4,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_prev_day_range_pos_48>0.32330102)|(atr_compression_ratio>-0.50233012&prior_volatility<=-0.10386162&up_down_semivol_ratio_tanh<=0.18281779),4,4,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.50233012&prior_volatility<=-0.10386162&up_down_semivol_ratio_tanh>0.18281779),3,3,regime,context|path_structure|volatility_term_structure,,context|path_structure|volatility_term_structure
(*)|(*)|(prior_volatility>-0.10386162&range_24h_pct<=0.054375708),2,2,regime,compression|context,,compression|context
(*)|(*)|(compression_ratio<=0.027862754&prior_volatility>-0.10386162&range_24h_pct>0.054375708),3,3,regime,compression|context|volatility_term_structure,,compression|context|volatility_term_structure
(*)|(dist_ma100_atr<=-0.11607647)|(compression_ratio>0.027862754&prior_volatility>-0.10386162&range_24h_pct>0.054375708),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.1788782&dist_ma100_atr>-0.11607647)|(compression_ratio>0.027862754&prior_volatility>-0.10386162&range_24h_pct>0.054375708),5,5,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>1.1788782&dist_ma100_atr>-0.11607647)|(compression_ratio>0.027862754&prior_volatility>-0.10386162&range_24h_pct>0.054375708),5,5,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.36258617&dist_vwap_atr<=0.012366674&loc_range_pos_48>0.53447539)|(range_24h_pct<=0.032337427),4,4,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high<=0.36258617&dist_vwap_atr<=0.012366674&zscore_price_200<=-0.77948594)|(range_24h_pct>0.032337427&true_range_percentile<=-0.26523602),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high<=0.36258617&dist_vwap_atr<=0.012366674&zscore_price_200>-0.77948594)|(range_24h_pct>0.032337427&true_range_percentile<=-0.26523602),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high<=0.36258617&dist_vwap_atr<=0.012366674)|(prior_volatility<=-0.11264187&range_24h_pct>0.032337427&true_range_percentile>-0.26523602),5,5,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high<=0.36258617&dist_vwap_atr<=0.012366674&loc_prior_bar_pos_24<=0.20000218)|(prior_volatility>-0.11264187&range_24h_pct>0.032337427&true_range_percentile>-0.26523602),6,6,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high<=0.36258617&dist_vwap_atr<=0.012366674&loc_prior_bar_pos_24>0.20000218)|(prior_volatility>-0.11264187&range_24h_pct>0.032337427&true_range_percentile>-0.26523602),6,6,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high<=0.36258617&dist_vwap_atr>0.012366674)|(direction_entropy_20<=-0.36517611),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high<=0.36258617&dist_vwap_atr>0.012366674)|(direction_entropy_20<=0.21990769&direction_entropy_20>-0.36517611),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high<=0.36258617&dist_vwap_atr>0.012366674)|(direction_entropy_20>0.21990769),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high>0.36258617)|(*),1,1,location,,context,context
(*)|(loc_range_pos_24>0.25081602&loc_swing_range_pos_24<=0.41666609)|(range_24h_pct<=0.04461664),3,3,location|regime,compression,context,compression|context
(*)|(loc_swing_range_pos_24<=0.41666609)|(range_24h_pct<=0.08868973&range_24h_pct>0.04461664&variance_ratio_10_48<=-0.33053967),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_swing_range_pos_24<=0.41666609)|(range_24h_pct<=0.08868973&range_24h_pct>0.04461664&variance_ratio_10_48>-0.33053967),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_swing_range_pos_24>0.41666609)|(range_24h_pct<=0.08868973&rolling_range_20<=-0.23846248&tail_asymmetry_q90_q10_atr_norm<=-0.064218946&volume_trend_48<=0.79956776),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_swing_range_pos_24>0.41666609)|(range_24h_pct<=0.08868973&rolling_range_20<=-0.23846248&tail_asymmetry_q90_q10_atr_norm>-0.064218946&volume_trend_48<=0.79956776),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_swing_range_pos_24>0.41666609)|(range_24h_pct<=0.08868973&rolling_range_20>-0.23846248&volume_trend_48<=0.79956776),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_swing_range_pos_24>0.41666609)|(bollinger_band_width<=-0.0035880001&range_24h_pct<=0.08868973&volume_trend_48>0.79956776),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_swing_range_pos_24>0.41666609)|(bollinger_band_width>-0.0035880001&range_24h_pct<=0.08868973&volume_trend_48>0.79956776),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(*)|(ema50_slope<=-0.069858752&range_24h_pct>0.08868973),2,2,regime,compression|trend,,compression|trend
(*)|(*)|(ema50_slope>-0.069858752&range_24h_pct>0.08868973),2,2,regime,compression|trend,,compression|trend
(*)|(loc_prev_day_range_pos_24<=0.54807705)|(amihud_illiq<=0.05339139&range_24h_pct<=0.049967766&volume_autocorr_48>-0.81786668),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_prev_day_range_pos_24<=0.54807705)|(amihud_illiq>0.05339139&range_24h_pct<=0.049967766&volume_autocorr_48>-0.81786668),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_prev_day_range_pos_24>0.54807705)|(amihud_illiq<=0.081604324&range_24h_pct<=0.049967766&volume_autocorr_48>-0.81786668),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_prev_day_range_pos_24>0.54807705)|(amihud_illiq>0.081604324&range_24h_pct<=0.049967766&volume_autocorr_48>-0.81786668),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(zscore_price_50<=-0.10776728)|(prior_range<=-0.36637041&range_24h_pct>0.049967766),3,3,location|regime,compression|context,context,compression|context
(*)|(zscore_price_50>-0.10776728)|(prior_range<=-0.36637041&range_24h_pct>0.049967766),3,3,location|regime,compression|context,context,compression|context
(*)|(zscore_price_200<=-2.0255954)|(prior_range>-0.36637041&range_24h_pct>0.049967766),3,3,location|regime,compression|context,context,compression|context
