layer,feature,value
meta_model_input,volatility_zscore,-0.6245822310447693
meta_model_input,volu_z,-2.053748846054077
meta_model_input,volume_autocorr_48,-1.6745177507400513
meta_model_input,volume_entropy_12,0.12153288722038269
meta_model_input,volume_entropy_24,0.4749113917350769
meta_model_input,volume_percentile,-1.9069139957427979
meta_model_input,volume_price_corr_10h,-1.0319948196411133
meta_model_input,volume_trend_48,-0.937914252281189
meta_model_input,volume_trend_alignment,-1.0174064636230469
meta_model_input,volume_z_12,-0.6542695164680481
meta_model_input,volume_z_24,-0.8588920831680298
meta_model_input,volume_zscore_48h,-1.5215078592300415
meta_model_input,vov_fast_slow_ratio,-2.053748846054077
meta_model_input,vov_interaction,-0.0
meta_model_input,vov_iqr_20,0.003697941778227687
meta_model_input,vov_mad_20,1.101904273033142
meta_model_input,vov_mad_60,0.00042778439819812775
meta_model_input,vov_ratio,0.4307807683944702
meta_model_input,vp_bin_vol_share,-0.5392100811004639
meta_model_input,vp_profile_entropy,0.7845543026924133
meta_model_input,xasset_asset_minus_basket_fund_z,0.47505611181259155
meta_model_input,xasset_asset_minus_basket_ob_pressure,0.0
meta_model_input,xasset_asset_minus_mkt_funding,0.47505611181259155
meta_model_input,xasset_btc_fund_z,0.9343370199203491
meta_model_input,xasset_btc_funding_z,0.9343370199203491
meta_model_input,xasset_btc_ob_pressure,0.00010622669651638716
meta_model_input,xasset_eth_ob_pressure,0.11809639632701874
meta_model_input,xasset_fund_dispersion_basket,-1.0561236143112183
meta_model_input,xasset_fund_extreme_share_basket,0.0
meta_model_input,xasset_mkt_depth_z,0.0
meta_model_input,xasset_mkt_ob_stress,0.0
meta_model_input,xasset_mkt_spread_bps,0.0
meta_model_input,xasset_ob_liquidity_divergence,0.37321341037750244
meta_model_input,xasset_ob_stress_basket,1.2985526323318481
meta_model_input,xs_rank_vol_z,-0.7147976160049438
meta_model_input,pred_dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834_H5_ebm_raw,0.45387421637131853
meta_model_input,pred_H5_ebm_raw,0.45387421637131853
meta_model_input,base_H5_ebm_raw,0.45387421637131853
meta_model_input,pred_dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834_H5_ebm_en,0.45387421637131853
meta_model_input,pred_H5_ebm_en,0.45387421637131853
meta_model_input,base_H5_ebm_en,0.45387421637131853
meta_model_input,pred_dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834_H5_ebm_uncertainty_weighted,0.45387421637131853
meta_model_input,pred_H5_ebm_uncertainty_weighted,0.45387421637131853
meta_model_input,base_H5_ebm_uncertainty_weighted,0.45387421637131853
meta_model_input,base_med_pred,0.45387421637131853
meta_model_input,base_med_x_side_aligned_trend,0.0
meta_model_input,base_med_x_vol_z,-0.9321436481262939
meta_model_input,base_med_x_efficiency_ratio,0.0
meta_model_input,base_med_x_compression_score,-0.5175135581635796
meta_model_input,base_med_x_compression_x_vol_z,0.0
meta_model_input,base_med_x_side_trend_x_vol_z,0.0
meta_model_input,base_med_x_side_trend_x_efficiency,0.0
meta_model_input,base_med_x_vol_z_24h_minus_96h,0.0
meta_model_input,base_prob_x_compression_score,-0.5175135581635796
meta_model_input,base_prob_x_vol_regime,0.0
meta_model_input,base_prob_x_entropy,0.0
meta_raw_contract,f0,0.45387421637131853
meta_raw_contract,f1,0.45387421637131853
meta_raw_contract,f2,-0.18502921895615684
meta_raw_contract,f3,-0.18502921895615684
meta_raw_contract,f4,0.0
meta_raw_contract,f5,0.0
meta_raw_contract,f6,0.0
meta_raw_contract,f7,-0.2555071711540222
meta_raw_contract,f8,0.0
meta_raw_contract,f9,0.0
meta_raw_contract,f10,0.0
meta_raw_contract,f11,-2.053748846054077
meta_raw_contract,f12,-0.4447920024394989
meta_raw_contract,f13,0.6189777851104736
meta_raw_contract,f14,1.153869867324829
meta_raw_contract,f15,0.0
meta_raw_contract,f16,-0.97501540184021
meta_raw_contract,f17,0.13467586040496826
meta_raw_contract,f18,-0.2243840992450714
meta_raw_contract,f19,0.8504302501678467
meta_raw_contract,f20,-2.053748846054077
meta_raw_contract,f21,-0.3781404197216034
meta_raw_contract,f22,-0.9137926697731018
meta_raw_contract,f23,-1.1599960327148438
meta_raw_contract,f24,0.19569990038871765
meta_raw_contract,f25,0.13467586040496826
meta_raw_contract,f26,-0.2243840992450714
meta_raw_contract,f27,0.8504302501678467
meta_raw_contract,f28,-1.4981368780136108
meta_raw_contract,f29,2.053748846054077
meta_raw_contract,f30,0.8715029954910278
meta_raw_contract,f31,-0.02429908514022827
meta_raw_contract,f32,-0.37284958362579346
meta_raw_contract,f33,0.5204192399978638
meta_raw_contract,f34,0.0
meta_raw_contract,f35,0.04612578362868147
meta_raw_contract,f36,0.45387421637131853
meta_raw_contract,f37,0.5
meta_raw_contract,f38,1.9713152647018433
meta_raw_contract,f39,0.1527777761220932
meta_raw_contract,f40,0.35466909408569336
meta_raw_contract,f41,-1.202173113822937
meta_raw_contract,f42,-1.149021863937378
meta_raw_contract,f43,-0.8796617388725281
meta_raw_contract,f44,-1.8304256200790405
meta_raw_contract,f45,-1.8500404357910156
meta_raw_contract,f46,1.0
meta_raw_contract,f47,-0.8654105067253113
meta_raw_contract,f48,2.053748846054077
meta_raw_contract,f49,0.26031380891799927
meta_raw_contract,f50,-1.1402136087417603
meta_raw_contract,f51,-2.053748846054077
meta_raw_contract,f52,1.3767725229263306
meta_raw_contract,f53,0.13071680068969727
meta_raw_contract,f54,0.15234375
meta_raw_contract,f55,0.8930552005767822
meta_raw_contract,f56,-0.6221910119056702
meta_raw_contract,f57,0.0
meta_raw_contract,f58,0.2118612378835678
meta_raw_contract,f59,-0.6549158096313477
meta_raw_contract,f60,1.241440773010254
meta_raw_contract,f61,0.18707555532455444
meta_raw_contract,f62,-1.8965681791305542
meta_raw_contract,f63,5.912664846619009e-07
meta_raw_contract,f64,53.445526123046875
meta_raw_contract,f65,-2.053748846054077
meta_raw_contract,f66,2.053748846054077
meta_raw_contract,f67,0.5012599229812622
meta_raw_contract,f68,0.0
meta_raw_contract,f69,-1.2702689170837402
meta_raw_contract,f70,-0.0008215073612518609
meta_raw_contract,f71,0.0
meta_raw_contract,f72,-0.17975977063179016
meta_raw_contract,f73,0.5421403050422668
meta_raw_contract,f74,-1.8321101665496826
meta_raw_contract,f75,-1.8315463066101074
meta_raw_contract,f76,-1.6355409622192383
meta_raw_contract,f77,-0.0007452196441590786
meta_raw_contract,f78,-0.0026211761869490147
meta_raw_contract,f79,-0.6549158096313477
meta_raw_contract,f80,0.0
meta_raw_contract,f81,0.0
meta_raw_contract,f82,1.0671852827072144
meta_raw_contract,f83,-0.5272859334945679
meta_raw_contract,f84,-0.16701632738113403
meta_raw_contract,f85,0.615308940410614
meta_raw_contract,f86,0.615308940410614
meta_raw_contract,f87,-0.4463493525981903
meta_raw_contract,f88,-0.775648295879364
meta_raw_contract,f89,-0.32997235655784607
meta_raw_contract,f90,0.1538272351026535
meta_raw_contract,f91,-0.09615707397460938
meta_raw_contract,f92,1.5669585466384888
meta_raw_contract,f93,3.781317037265808e-09
meta_raw_contract,f94,0.574999988079071
meta_raw_contract,f95,4.999999873689376e-05
meta_raw_contract,f96,4.999999873689376e-05
meta_raw_contract,f97,1.5669585466384888
meta_raw_contract,f98,0.615308940410614
meta_raw_contract,f99,0.8333333134651184
meta_raw_contract,f100,1.0
meta_raw_contract,f101,0.5860081315040588
meta_raw_contract,f102,-2.053748846054077
meta_raw_contract,f103,4.999999873689376e-05
meta_raw_contract,f104,1.9718633890151978
meta_raw_contract,f105,1.3883997201919556
meta_raw_contract,f106,2.053748846054077
meta_raw_contract,f107,1.0555615425109863
meta_raw_contract,f108,-2.053748846054077
meta_raw_contract,f109,0.22021667659282684
meta_raw_contract,f110,0.0
meta_raw_contract,f111,1.0
meta_raw_contract,f112,0.29524824023246765
meta_raw_contract,f113,0.0
meta_raw_contract,f114,1.0271514654159546
meta_raw_contract,f115,-1.5901988744735718
meta_raw_contract,f116,-1.0353800058364868
meta_raw_contract,f117,0.0
meta_raw_contract,f118,0.0
meta_raw_contract,f119,-2.053748846054077
meta_raw_contract,f120,0.18123869597911835
meta_raw_contract,f121,0.0
meta_raw_contract,f122,-1.2288119792938232
meta_raw_contract,f123,0.0
meta_raw_contract,f124,-2.053748846054077
meta_raw_contract,f125,0.5714285969734192
meta_raw_contract,f126,0.18359375
meta_raw_contract,f127,2.053748846054077
meta_raw_contract,f128,0.2398427426815033
meta_raw_contract,f129,-2.053748846054077
meta_raw_contract,f130,2.053748846054077
meta_raw_contract,f131,-2.053748846054077
meta_raw_contract,f132,2.053748846054077
meta_raw_contract,f133,-0.27321258187294006
meta_raw_contract,f134,-1.0
meta_raw_contract,f135,-1.918473720550537
meta_raw_contract,f136,-0.5156987905502319
meta_raw_contract,f137,2.053748846054077
meta_raw_contract,f138,-0.7672611474990845
meta_raw_contract,f139,0.3030901849269867
meta_raw_contract,f140,0.055000003427267075
meta_raw_contract,f141,1.0
meta_raw_contract,f142,0.06373399496078491
meta_raw_contract,f143,-0.3030901849269867
meta_raw_contract,f144,-10.608091354370117
meta_raw_contract,f145,0.0
meta_raw_contract,f146,0.058043405413627625
meta_raw_contract,f147,7.432278633117676
meta_raw_contract,f148,0.0
meta_raw_contract,f149,8.0298490524292
meta_raw_contract,f150,0.0
meta_raw_contract,f151,0.0
meta_raw_contract,f152,1.4062391519546509
meta_raw_contract,f153,1.0602847337722778
meta_raw_contract,f154,29.694862365722656
meta_raw_contract,f155,0.0
meta_raw_contract,f156,0.0
meta_raw_contract,f157,-4.108369827270508
meta_raw_contract,f158,-553.5057373046875
meta_raw_contract,f159,2.9735107421875
meta_raw_contract,f160,0.0
meta_raw_contract,f161,0.0
meta_raw_contract,f162,0.0
meta_raw_contract,f163,34.99978256225586
meta_raw_contract,f164,0.0
meta_raw_contract,f165,-0.0
meta_raw_contract,f166,0.0
meta_raw_contract,f167,5.1885552406311035
meta_raw_contract,f168,0.0
meta_raw_contract,f169,0.4656347632408142
meta_raw_contract,f170,0.0
meta_raw_contract,f171,-88.29798889160156
meta_raw_contract,f172,-0.0
meta_raw_contract,f173,-0.0
meta_raw_contract,f174,-0.0
meta_raw_contract,f175,-0.0
meta_raw_contract,f176,-0.0
meta_raw_contract,f177,-0.0
meta_raw_contract,f178,-0.0
meta_raw_contract,f179,-0.0
meta_raw_contract,f180,0.0
meta_raw_contract,f181,0.0
meta_raw_contract,f182,0.0
meta_raw_contract,f183,0.0
meta_raw_contract,f184,0.0
meta_raw_contract,f185,0.0
meta_raw_contract,f186,0.0
meta_raw_contract,f187,0.0
meta_raw_contract,f188,0.0
meta_raw_contract,f189,0.0
meta_raw_contract,f190,0.0
meta_raw_contract,f191,0.0
meta_raw_contract,f192,0.0
meta_raw_contract,f193,0.0
meta_raw_contract,f194,0.0
meta_raw_contract,f195,0.0
meta_raw_contract,f196,0.0
meta_raw_contract,f197,0.0
meta_raw_contract,f198,0.0
meta_raw_contract,f199,0.0
meta_raw_contract,f200,0.0
meta_raw_contract,f201,0.0
meta_raw_contract,f202,0.0
meta_raw_contract,f203,0.0
meta_raw_contract,f204,0.0
meta_raw_contract,f205,0.0
meta_raw_contract,f206,0.0
meta_raw_contract,f207,0.0
meta_raw_contract,f208,0.0
meta_raw_contract,f209,0.0
meta_raw_contract,f210,0.0
meta_raw_contract,f211,0.0
meta_raw_contract,f212,0.3030901849269867
meta_raw_contract,f213,0.0
meta_raw_contract,f214,0.0
meta_raw_contract,f215,-1.0
meta_raw_contract,f216,0.0
meta_raw_contract,f217,0.0
meta_raw_contract,f218,0.0
meta_raw_contract,f219,0.0
meta_raw_contract,f220,0.0
meta_raw_contract,f221,0.0
meta_raw_contract,f222,0.0
meta_raw_contract,f223,0.0
meta_raw_contract,f224,0.0
meta_raw_contract,f225,0.0
meta_raw_contract,f226,0.0
meta_raw_contract,f227,0.0
meta_raw_contract,f228,0.0
meta_raw_contract,f229,0.0
meta_raw_contract,f230,0.0
meta_raw_contract,f231,0.0
meta_raw_contract,f232,0.3030901849269867
meta_raw_contract,f233,0.3030901849269867
meta_raw_contract,f234,0.3030901849269867
meta_raw_contract,f235,0.3030901849269867
meta_raw_contract,f236,-10.91118049621582
meta_raw_contract,f237,-10.91118049621582
meta_raw_contract,f238,-10.91118049621582
meta_raw_contract,f239,-10.91118049621582
meta_raw_contract,f240,-10.91118049621582
meta_raw_contract,f241,-10.91118049621582
meta_raw_contract,f242,-10.91118049621582
meta_raw_contract,f243,-10.91118049621582
meta_raw_contract,f244,-0.3030901849269867
meta_raw_contract,f245,-0.3030901849269867
meta_raw_contract,f246,-0.3030901849269867
meta_raw_contract,f247,-0.3030901849269867
meta_raw_contract,f248,-0.3030901849269867
meta_raw_contract,f249,-0.3030901849269867
meta_raw_contract,f250,-0.3030901849269867
meta_raw_contract,f251,-0.3030901849269867
meta_raw_contract,f252,-0.0
meta_raw_contract,f253,-0.0
meta_raw_contract,f254,-0.0
meta_raw_contract,f255,-0.0
meta_raw_contract,f256,-0.0
meta_raw_contract,f257,-0.0
meta_raw_contract,f258,-0.0
meta_raw_contract,f259,-0.0
meta_raw_contract,f260,0.0
meta_raw_contract,f261,0.06908019632101059
meta_raw_contract,f262,-0.6330218315124512
meta_raw_contract,f263,0.0
meta_raw_contract,f264,1.0943677425384521
meta_raw_contract,f265,-1.9294253587722778
meta_raw_contract,f266,-1.3219717741012573
meta_raw_contract,f267,-0.06279157102108002
meta_raw_contract,f268,-2.053748846054077
meta_raw_contract,f269,-1.2811834812164307
meta_raw_contract,f270,-0.21249888837337494
meta_raw_contract,f271,-1.6637433767318726
meta_raw_contract,f272,-1.338252305984497
meta_raw_contract,f273,0.1666666716337204
meta_raw_contract,f274,1.971323847770691
meta_raw_contract,f275,0.8262088298797607
meta_raw_contract,f276,1.0
meta_raw_contract,f277,-0.9056116342544556
meta_raw_contract,f278,0.0
meta_raw_contract,f279,0.0001322216703556478
meta_raw_contract,f280,2.012235164642334
meta_raw_contract,f281,0.0
meta_raw_contract,f282,0.0
meta_raw_contract,f283,0.0
meta_raw_contract,f284,0.0
meta_raw_contract,f285,0.0
meta_raw_contract,f286,0.0
meta_raw_contract,f287,0.0
meta_raw_contract,f288,0.0
meta_raw_contract,f289,0.0
meta_raw_contract,f290,0.0
meta_raw_contract,f291,0.0
meta_raw_contract,f292,0.0
meta_raw_contract,f293,0.0
meta_raw_contract,f294,0.0
meta_raw_contract,f295,0.0
meta_raw_contract,f296,0.0
meta_raw_contract,f297,0.0
meta_raw_contract,f298,0.0
meta_raw_contract,f299,0.0
meta_raw_contract,f300,0.0
meta_raw_contract,f301,0.0
meta_raw_contract,f302,0.0
meta_raw_contract,f303,0.0
meta_raw_contract,f304,0.0
meta_raw_contract,f305,0.0
meta_raw_contract,f306,0.0
meta_raw_contract,f307,0.0
meta_raw_contract,f308,0.0
meta_raw_contract,f309,-2.053748846054077
meta_raw_contract,f310,-0.3732564151287079
meta_raw_contract,f311,0.8387938737869263
meta_raw_contract,f312,0.5369207859039307
meta_raw_contract,f313,-1.3995015621185303
meta_raw_contract,f314,-1.0086071491241455
meta_raw_contract,f315,-0.12804333865642548
meta_raw_contract,f316,0.19569990038871765
meta_raw_contract,f317,0.16989919543266296
meta_raw_contract,f318,0.1424666941165924
meta_raw_contract,f319,-1.946670651435852
meta_raw_contract,f320,-0.8877331018447876
meta_raw_contract,f321,1.3486688137054443
meta_raw_contract,f322,1.4189234972000122
meta_raw_contract,f323,0.32734453678131104
meta_raw_contract,f324,-1.6744085550308228
meta_raw_contract,f325,0.03133578225970268
meta_raw_contract,f326,-0.5877053141593933
meta_raw_contract,f327,0.9603340029716492
meta_raw_contract,f328,-0.7497678399085999
meta_raw_contract,f329,-0.8231826424598694
meta_raw_contract,f330,-0.9264379739761353
meta_raw_contract,f331,0.07080740481615067
meta_raw_contract,f332,1.036019206047058
meta_raw_contract,f333,0.2134612798690796
meta_raw_contract,f334,0.6252387166023254
meta_raw_contract,f335,-2.053748846054077
meta_raw_contract,f336,0.8262088298797607
meta_raw_contract,f337,0.0
meta_raw_contract,f338,-2.053748846054077
meta_raw_contract,f339,-1.9188530445098877
meta_raw_contract,f340,0.002162652788683772
meta_raw_contract,f341,0.0833333358168602
meta_raw_contract,f342,0.9750447273254395
meta_raw_contract,f343,1.4588103294372559
meta_raw_contract,f344,0.07090800255537033
meta_raw_contract,f345,-0.8834462761878967
meta_raw_contract,f346,-0.33767542243003845
meta_raw_contract,f347,-2.053748846054077
meta_raw_contract,f348,0.37310466170310974
meta_raw_contract,f349,2.053748846054077
meta_raw_contract,f350,-0.7581079602241516
meta_raw_contract,f351,1.9024676084518433
meta_raw_contract,f352,2.053748846054077
meta_raw_contract,f353,2.053748846054077
meta_raw_contract,f354,0.0
meta_raw_contract,f355,2.053748846054077
meta_raw_contract,f356,-2.046123743057251
meta_raw_contract,f357,0.0
meta_raw_contract,f358,2.0084831714630127
meta_raw_contract,f359,0.8724495768547058
meta_raw_contract,f360,0.0
meta_raw_contract,f361,2.053748846054077
meta_raw_contract,f362,0.0
meta_raw_contract,f363,0.47094470262527466
meta_raw_contract,f364,1.0269988775253296
meta_raw_contract,f365,-1.208236813545227
meta_raw_contract,f366,0.34315037727355957
meta_raw_contract,f367,3.1743575164000504e-06
meta_raw_contract,f368,3.0081764634815045e-06
meta_raw_contract,f369,-0.8262783288955688
meta_raw_contract,f370,-0.23478759825229645
meta_raw_contract,f371,0.259221613407135
meta_raw_contract,f372,1.1074566841125488
meta_raw_contract,f373,0.34119361639022827
meta_raw_contract,f374,-1.2838255167007446
meta_raw_contract,f375,1.5384870767593384
meta_raw_contract,f376,-0.6551158428192139
meta_raw_contract,f377,2.053748846054077
meta_raw_contract,f378,0.0
meta_raw_contract,f379,-0.16701632738113403
meta_raw_contract,f380,0.18191564083099365
meta_raw_contract,f381,-2.053748846054077
meta_raw_contract,f382,0.7607097625732422
meta_raw_contract,f383,-1.8343288898468018
meta_raw_contract,f384,-1.3366144895553589
meta_raw_contract,f385,-2.0378031730651855
meta_raw_contract,f386,-2.053748846054077
meta_raw_contract,f387,-0.5566976070404053
meta_raw_contract,f388,-2.053748846054077
meta_raw_contract,f389,-1.2246512174606323
meta_raw_contract,f390,-1.2246512174606323
meta_raw_contract,f391,1.0543768405914307
meta_raw_contract,f392,-0.5788930058479309
meta_raw_contract,f393,-1.9188530445098877
meta_raw_contract,f394,-2.053748846054077
meta_raw_contract,f395,1.7750643491744995
meta_raw_contract,f396,-0.600258469581604
meta_raw_contract,f397,0.39923837780952454
meta_raw_contract,f398,2.053748846054077
meta_raw_contract,f399,-1.1255916357040405
meta_raw_contract,f400,-0.6245822310447693
meta_raw_contract,f401,-2.053748846054077
meta_raw_contract,f402,-1.6745177507400513
meta_raw_contract,f403,0.12153288722038269
meta_raw_contract,f404,0.4749113917350769
meta_raw_contract,f405,-1.9069139957427979
meta_raw_contract,f406,-1.0319948196411133
meta_raw_contract,f407,-0.937914252281189
meta_raw_contract,f408,-1.0174064636230469
meta_raw_contract,f409,-0.6542695164680481
meta_raw_contract,f410,-0.8588920831680298
meta_raw_contract,f411,-1.5215078592300415
meta_raw_contract,f412,-2.053748846054077
meta_raw_contract,f413,-0.0
meta_raw_contract,f414,0.003697941778227687
meta_raw_contract,f415,1.101904273033142
meta_raw_contract,f416,0.00042778439819812775
meta_raw_contract,f417,0.4307807683944702
meta_raw_contract,f418,-0.5392100811004639
meta_raw_contract,f419,0.7845543026924133
meta_raw_contract,f420,0.47505611181259155
meta_raw_contract,f421,0.0
meta_raw_contract,f422,0.47505611181259155
meta_raw_contract,f423,0.9343370199203491
meta_raw_contract,f424,0.9343370199203491
meta_raw_contract,f425,0.00010622669651638716
meta_raw_contract,f426,0.11809639632701874
meta_raw_contract,f427,-1.0561236143112183
meta_raw_contract,f428,0.0
meta_raw_contract,f429,0.0
meta_raw_contract,f430,0.0
meta_raw_contract,f431,0.0
meta_raw_contract,f432,0.37321341037750244
meta_raw_contract,f433,1.2985526323318481
meta_raw_contract,f434,-0.7147976160049438
meta_raw_contract,f435,0.45387421637131853
meta_raw_contract,f436,0.45387421637131853
meta_raw_contract,f437,0.45387421637131853
meta_raw_contract,f438,0.45387421637131853
meta_raw_contract,f439,0.45387421637131853
meta_raw_contract,f440,0.45387421637131853
meta_raw_contract,f441,0.45387421637131853
meta_raw_contract,f442,0.45387421637131853
meta_raw_contract,f443,0.45387421637131853
meta_raw_contract,f444,0.45387421637131853
meta_raw_contract,f445,0.0
meta_raw_contract,f446,-0.9321436481262939
meta_raw_contract,f447,0.0
meta_raw_contract,f448,-0.5175135581635796
meta_raw_contract,f449,0.0
meta_raw_contract,f450,0.0
meta_raw_contract,f451,0.0
meta_raw_contract,f452,0.0
meta_raw_contract,f453,-0.5175135581635796
meta_raw_contract,f454,0.0
meta_raw_contract,f455,0.0
meta_lgbm_tree,lgbm_depth3_minpct0200_tree10_leaf1_soft,0.05209273099899292
meta_lgbm_tree,lgbm_depth3_minpct0200_tree10_leaf3_soft,0.06416600942611694
meta_lgbm_tree,lgbm_depth3_minpct0200_tree11_leaf1_soft,0.05209273099899292
meta_lgbm_tree,lgbm_depth3_minpct0200_tree12_leaf0_soft,0.7209905385971069
meta_lgbm_tree,lgbm_depth3_minpct0200_tree14_leaf1_soft,0.5096142292022705
meta_lgbm_tree,lgbm_depth3_minpct0200_tree160_leaf2_soft,0.41463613510131836
meta_lgbm_tree,lgbm_depth3_minpct0200_tree19_leaf3_soft,0.04766213893890381
meta_lgbm_tree,lgbm_depth3_minpct0200_tree1_leaf0_soft,0.6582976579666138
meta_lgbm_tree,lgbm_depth3_minpct0200_tree1_leaf1_soft,0.03690725564956665
meta_lgbm_tree,lgbm_depth3_minpct0200_tree21_leaf4_soft,0.3460950255393982
meta_lgbm_tree,lgbm_depth3_minpct0200_tree22_leaf0_soft,0.5656492710113525
meta_lgbm_tree,lgbm_depth3_minpct0200_tree22_leaf5_soft,0.5288143157958984
meta_lgbm_tree,lgbm_depth3_minpct0200_tree23_leaf6_soft,0.04766213893890381
meta_lgbm_tree,lgbm_depth3_minpct0200_tree25_leaf7_soft,0.12895113229751587
meta_lgbm_tree,lgbm_depth3_minpct0200_tree26_leaf0_soft,0.5656492710113525
meta_lgbm_tree,lgbm_depth3_minpct0200_tree27_leaf6_soft,0.05357080698013306
meta_lgbm_tree,lgbm_depth3_minpct0200_tree28_leaf4_soft,0.12895113229751587
meta_lgbm_tree,lgbm_depth3_minpct0200_tree34_leaf1_soft,0.06193810701370239
meta_lgbm_tree,lgbm_depth3_minpct0200_tree3_leaf0_soft,0.6107620000839233
meta_lgbm_tree,lgbm_depth3_minpct0200_tree42_leaf4_soft,0.06416600942611694
meta_lgbm_tree,lgbm_depth3_minpct0200_tree43_leaf4_soft,0.5096142292022705
meta_lgbm_tree,lgbm_depth3_minpct0200_tree48_leaf6_soft,0.2431904673576355
meta_lgbm_tree,lgbm_depth3_minpct0200_tree6_leaf1_soft,0.04595106840133667
meta_lgbm_tree,lgbm_depth3_minpct0200_tree70_leaf3_soft,0.48696982860565186
meta_lgbm_tree,lgbm_depth3_minpct0200_tree74_leaf2_soft,0.09465664625167847
meta_lgbm_tree,lgbm_depth3_minpct0200_tree76_leaf1_soft,0.3537566661834717
meta_lgbm_tree,lgbm_depth3_minpct0200_tree79_leaf6_soft,0.2405509352684021
meta_lgbm_tree,lgbm_depth3_minpct0200_tree8_leaf6_soft,0.3780643343925476
meta_lgbm_tree,lgbm_depth3_minpct0200_tree91_leaf4_soft,0.32203155755996704
meta_lgbm_tree,lgbm_depth3_minpct0200_tree95_leaf6_soft,0.2405509352684021
meta_lgbm_tree,lgbm_depth3_minpct0500_tree20_leaf3_soft,0.35964035987854004
meta_lgbm_tree,lgbm_depth3_minpct0500_tree25_leaf1_soft,0.03690725564956665
meta_lgbm_tree,lgbm_depth3_minpct0500_tree26_leaf5_soft,0.12895113229751587
meta_lgbm_tree,lgbm_depth3_minpct0500_tree2_leaf1_soft,0.049021899700164795
meta_lgbm_tree,lgbm_depth3_minpct0500_tree38_leaf3_soft,0.15472525358200073
meta_lgbm_tree,lgbm_depth3_minpct0500_tree4_leaf1_soft,0.05209273099899292
meta_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf0_soft,0.7388507723808289
meta_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf1_soft,0.049021899700164795
meta_lgbm_tree,lgbm_depth3_minpct0500_tree8_leaf4_soft,0.2431904673576355
meta_lgbm_tree,lgbm_depth3_minpct0500_tree96_leaf3_soft,0.4357672929763794
meta_lgbm_tree,lgbm_depth3_minpct0500_tree9_leaf1_soft,0.04595106840133667
meta_lgbm_tree,lgbm_depth3_minpct0800_tree12_leaf1_soft,0.06416600942611694
meta_lgbm_tree,lgbm_depth3_minpct0800_tree13_leaf4_soft,0.2431904673576355
meta_lgbm_tree,lgbm_depth3_minpct0800_tree158_leaf2_soft,0.07230579853057861
meta_lgbm_tree,lgbm_depth3_minpct0800_tree16_leaf0_soft,0.7428160309791565
meta_lgbm_tree,lgbm_depth3_minpct0800_tree175_leaf1_soft,0.35964035987854004
meta_lgbm_tree,lgbm_depth3_minpct0800_tree187_leaf4_soft,0.2405509352684021
meta_lgbm_tree,lgbm_depth3_minpct0800_tree18_leaf0_soft,0.7451900243759155
meta_lgbm_tree,lgbm_depth3_minpct0800_tree19_leaf0_soft,0.7428160309791565
meta_lgbm_tree,lgbm_depth3_minpct0800_tree19_leaf1_soft,0.09465664625167847
meta_lgbm_tree,lgbm_depth3_minpct0800_tree24_leaf4_soft,0.3697991669178009
meta_lgbm_tree,lgbm_depth3_minpct0800_tree25_leaf0_soft,0.68519127368927
meta_lgbm_tree,lgbm_depth3_minpct0800_tree31_leaf0_soft,0.6964905858039856
meta_lgbm_tree,lgbm_depth3_minpct0800_tree32_leaf1_soft,0.06416600942611694
meta_lgbm_tree,lgbm_depth3_minpct0800_tree37_leaf4_soft,0.24781203269958496
meta_lgbm_tree,lgbm_depth3_minpct0800_tree41_leaf0_soft,0.7442827224731445
meta_lgbm_tree,lgbm_depth3_minpct0800_tree47_leaf0_soft,0.7451900243759155
meta_lgbm_tree,lgbm_depth3_minpct0800_tree65_leaf4_soft,0.10517197847366333
meta_lgbm_tree,lgbm_depth3_minpct0800_tree80_leaf2_soft,0.4558335542678833
meta_lgbm_tree,lgbm_depth3_minpct0800_tree85_leaf3_soft,0.530474841594696
meta_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf1_soft,0.06416600942611694
meta_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf2_soft,0.35176318883895874
meta_lgbm_tree,lgbm_depth4_minpct0500_tree0_leaf1_soft,0.05357080698013306
meta_lgbm_tree,lgbm_depth4_minpct0500_tree10_leaf3_soft,0.05209273099899292
meta_lgbm_tree,lgbm_depth4_minpct0500_tree11_leaf0_soft,0.6059680581092834
meta_lgbm_tree,lgbm_depth4_minpct0500_tree149_leaf2_soft,0.536068320274353
meta_lgbm_tree,lgbm_depth4_minpct0500_tree14_leaf7_soft,0.11535370349884033
meta_lgbm_tree,lgbm_depth4_minpct0500_tree21_leaf1_soft,0.04595106840133667
meta_lgbm_tree,lgbm_depth4_minpct0500_tree23_leaf8_soft,0.2869466543197632
meta_lgbm_tree,lgbm_depth4_minpct0500_tree29_leaf7_soft,0.22967994213104248
meta_lgbm_tree,lgbm_depth4_minpct0500_tree3_leaf2_soft,0.3348900079727173
